9,4.75,0.010263876064503385,0.11636183518353908,0.032533274102744855,0.04124561821971656,0.02935500388065635,0.0,0.0,0.03682960530048094,0.02086717983619584,0.020027984168091883,0.0,0.08853097733813341,0.04879013653174894,0.0,0.1115504486802687,0.07159456964536796,0.11892214324045838,0.03785618898577401,0.0721024592912385,0.049806731792094966,0.18042262014326632,0.13536288141014738,0.11892214324045838,0.23447980885590014,0.0445340771806823,0.03614744261040095,0.03194646124754028,0.035946927053938135,0.0,0.08085230657447538,0.05333111041725478,0.030970598060354827,0.010086052707509858,0.09951152943953535,0.10997821599787139,0.02276117051985451,0.01966989087334163,0.047288773323405434,0.0012677245419635684,0.02153852306322301,0.1153345346469285,0.1825233886370522,0.0,0.054039180851647,0.02086717983619584,0.11211654543758912,3.575025108913983e-05,0.03887001796630965,0.060259609125780475,0.0,0.04394212776487599,0.04897868410798407,0.0,4.195693741358722e-08,0.053793725403870674,0.08651031617021106,0.14451951841583674,4.195693741358722e-08,0.012423665077630512,0.041187824785455754,0.010737892086923486,0.025730340775928263,0.09606496833504401,0.005099327407185479,0.08278306487841916,0.12755758521085128,0.04506384129612487,0.05932633853087359,0.08751763373016111,0.04179366746377185,0.10952059128555197,0.055289180535237674,0.050273015547061255,0.04053485612414532
10,5.25,0.010813630376651335,0.09901727561554745,0.027484012943269638,0.03802538177361484,0.031258137691328756,0.0,0.0,0.009912553791761433,0.014655939152755726,0.022270164768350895,0.0,0.08085192536160236,0.044650413928590815,0.24033234346432425,0.09025255740307789,0.07144526152643613,0.07875936450265028,0.04209991682637674,0.06409864476133055,0.0431080798263252,0.18686707593284468,0.12195099613935985,0.07875936450265028,0.2616573596247525,0.035900384567625274,0.0326358669624554,0.024854976619332766,0.035157990647964585,0.7406992570549366,0.08497313850265606,0.04491474132285283,0.024208432481213404,0.007830149700492962,0.08529713256861983,0.105107302936739,0.025520191832929518,0.016110110814647405,0.04551859094847746,0.00032427706296915776,0.021374176778296883,0.1192187764253602,0.26080729236185474,0.0,0.049190017807661295,0.014655939152755726,0.08830313709174265,3.1238221264108106e-06,0.0332665229885718,0.0563843765068077,0.0,0.042855982906029697,0.04585606440421875,0.0,1.5631380901529197e-09,0.04859248644152454,0.03186420942623498,0.14082858909078497,1.5631380901529197e-09,0.009138282058887923,0.027031497325202613,0.00786666636115754,0.02358812389947823,0.09309424711481097,0.001292308750200872,0.057611172070386234,0.0990210799394084,0.03410189701113313,0.042009350613379265,0.07640608579726928,0.046374183581676186,0.09469460316126171,0.049739025050873326,0.042390193192489274,0.03530413704298083
11,5.75,0.011378240311326593,0.08550359794623193,0.023518168317308505,0.03536097663632844,0.03301422040454889,0.0,0.0,0.0020138574527337563,0.010459599580157805,0.024496412642408386,0.0,0.07376297911613641,0.0412139075499146,0.1941741841831585,0.07838902508765533,0.07026118586785406,0.05349117031767937,0.04658966790271409,0.05768593456514791,0.037995414474359335,0.17667996033763828,0.11102796744112221,0.05349117031767937,0.24213376456514343,0.029002982773584717,0.029654544139109083,0.019513570352584803,0.03438636923263532,0.3218417936988152,0.08662700895911704,0.03792149087387045,0.018789931710431657,0.0061984103819693135,0.07281611819119452,0.09664570763347925,0.0285155092477727,0.013476813627503467,0.04384786282831214,7.675598645619949e-05,0.02123758757532008,0.11742789922575553,0.22855628211106413,0.0,0.04496953578815758,0.010459599580157805,0.06890600626327616,2.0603840255181193e-07,0.028619295084429133,0.05265842853168528,0.0,0.041842230360477364,0.04308173744541074,0.0,4.250304976755838e-11,0.044044723599636355,0.009142099722100372,0.1319113459496325,4.250304976755838e-11,0.0067591857529040004,0.01819498617071732,0.0057974284732865144,0.02178083319408222,0.08896702503130532,0.00026844571870119526,0.04213565606505901,0.0746763752999448,0.026323865461980463,0.030098628589527863,0.06743691832637377,0.050981128687848445,0.08100374982778778,0.0447785331441263,0.03585279225231384,0.030915311337414115
12,6.25,0.011956967013140625,0.07474256256611676,0.02034826369379029,0.033109911697291834,0.03460900467545365,0.0,0.0,0.00030883504289439754,0.007563673534453159,0.026676929872084847,0.0,0.0672927763608728,0.038298358437787734,0.15968886882594707,0.07045573604630223,0.06830365887865672,0.036942314117517305,0.05124324913441012,0.052393414862313165,0.03394854124988926,0.15373127686369656,0.10159126046198756,0.036942314117517305,0.20385578316490513,0.023472897244828702,0.02708955687485604,0.015431357455929716,0.03363168279135551,0.1873356630234891,0.08552504012078832,0.03208399283889836,0.014449425289364222,0.0049893301606464754,0.062064351800097915,0.08612543865885545,0.031737196182084926,0.011469342357305746,0.04226510925793583,1.6982003005664983e-05,0.0211216778053927,0.11039392794208981,0.14422183531603522,0.0,0.04127699624803798,0.007563673534453159,0.05408227459393935,1.0258048034252534e-08,0.02472817768551105,0.04913719645757706,0.0,0.04088528642232352,0.04059240651341915,0.0,8.425308699946854e-13,0.040060159083613454,0.0020431646201067447,0.11899795673823761,8.425308699946854e-13,0.0050226849309296965,0.012492635230639535,0.004293617887703011,0.020232011004216392,0.08406300358535317,4.561911727041747e-05,0.032110393964850686,0.055503560594805414,0.0207068150447428,0.021755465741605747,0.06000882585056101,0.05552583736984163,0.06876515334073294,0.040305770996553435,0.030400875615446975,0.027194439839663954
13,6.75,0.012548973273514124,0.06601527766330316,0.017775727479503074,0.031175560495861662,0.036032307772419114,0.0,0.0,3.57502510891397e-05,0.005530098425699719,0.028784060752302706,0.0,0.06142514993514996,0.03578067684811447,0.13331467244499634,0.0646061688098033,0.0657985598062274,0.02581907291126052,0.055944770954398315,0.04792701022149981,0.03065553208133271,0.1253070611984783,0.09313309650664281,0.02581907291126052,0.16384183429271282,0.019026150767490042,0.024858243697399935,0.012275596031084662,0.03289355964785393,0.11892233666451225,0.08186136960052894,0.027193069829001812,0.010990939989300497,0.004074630894539546,0.05291155195638183,0.07500821174586161,0.035165614337521564,0.00990059628872,0.040761231165808834,3.5416066917676523e-06,0.021021778224443503,0.0996699521697785,0.09074302389449597,0.0,0.03802943166600553,0.005530098425699719,0.042983763822062135,3.8551027662199285e-10,0.021444553027604483,0.04584618009823634,0.0,0.03997354739595382,0.038340531975801326,0.0,1.2165242891918262e-14,0.03655926182489914,0.00035569642945504354,0.10368609935901592,1.2165242891918262e-14,0.00374696145533718,0.008715653374779142,0.003193187604170044,0.01888706569289497,0.07869994349513633,6.329840340526134e-06,0.025291290424091572,0.041081695491375164,0.016572231813428883,0.01583284326503266,0.053738934210614514,0.05991262658524485,0.058071289685799624,0.03624841662612301,0.025833566360255602,0.024012826917809673
14,7.25,0.013153322711222073,0.05882633363962758,0.015659989078582952,0.029489872887466073,0.03727774482051782,0.0,0.0,3.123822126410783e-06,0.004081242089725839,0.030792883678221434,0.4867097104233327,0.05612232727434054,0.033574521618762405,0.11273821122414342,0.06001845992305445,0.06293232707792148,0.0182067412999809,0.06054422525862406,0.04409199179404306,0.027917226113596965,0.09771166307860651,0.08537546834017225,0.0182067412999809,0.12900845481276219,0.015441906853937253,0.022899014291049062,0.009813474088827006,0.032171636283135636,0.07875946341461734,0.07623432454712287,0.023082624558162672,0.008259381047463583,0.003370019878495146,0.045174861236957214,0.06434809751698549,0.03876981195025793,0.008649056888936583,0.0393288431182137,7.011669247280514e-07,0.02093464939265313,0.08719688451950106,0.06133423030508653,0.0,0.035158682976057044,0.004081242089725839,0.03467293996760607,1.0936084766690818e-11,0.018655456883945112,0.04279237195064418,0.0,0.03909820575775475,0.03628952870892216,0.3861030618981315,1.2785905073291715e-16,0.0334734235221813,4.823698899355099e-05,0.08757722604153372,1.2785905073291715e-16,0.0028046638025562513,0.006161071007949787,0.002383302472272269,0.017705937845958017,0.07313106624531822,7.157168123075274e-07,0.02045604811502504,0.030490811279741556,0.013471247969586474,0.01158571530334917,0.04836894614044228,0.06404189744752556,0.04887731742906254,0.03255363052176699,0.02199297717735969,0.021272873039844143
15,7.75,0.013768979587436276,0.05282462602827461,0.013899360340718264,0.02800341411497441,0.03834238635784539,0.0,0.0,2.0603840255181087e-07,0.003036269779376922,0.032681631990176055,0.2451561283495097,0.05133760065862782,0.03161742057767832,0.09640728422566164,0.05626285551680036,0.059853387750067634,0.012928099285924453,0.0648618167781953,0.04075338410680202,0.02560009041732219,0.07428419979039548,0.07815978574231476,0.012928099285924453,0.10095067212164016,0.012547036363976189,0.0211649363343618,0.007877976453238667,0.03146555707614301,0.05349121360708912,0.06942714663501975,0.019619211055379497,0.006126053443517581,0.0028185624827810484,0.038659963761169786,0.05473400752318617,0.04250624646574374,0.007632915663993122,0.037961828442202215,1.3257388993967278e-07,0.02085795393903136,0.07462151078435077,0.04425274770237428,0.0,0.03260868602646578,0.003036269779376922,0.02838950306206003,2.341760375003543e-13,0.01627334010254278,0.039971661202703,0.0,0.03825247417668197,0.03441065350360747,0.3278017213813033,9.776495161707014e-19,0.0307441186930565,5.095776659049813e-06,0.07199517963495528,9.776495161707014e-19,0.0021054552535097006,0.004403421919122188,0.001784350521715088,0.016658542501134646,0.06754939329092768,6.581594276101688e-08,0.016906331600444868,0.02279019495368364,0.01110402486966759,0.008515843769558175,0.04371658955474686,0.0678137203787986,0.0410633296510962,0.029181646617516516,0.018753316708071042,0.01889901513096648
16,8.25,0.014394809292229279,0.04775525868768201,0.012418855581757001,0.02667932999139959,0.03922636899028766,0.0,0.39936188314466237,1.0258048034252497e-08,0.002274669243845864,0.034431953411511396,0.16939539312684482,0.047022149085115955,0.029862988509099898,0.08325094254929054,0.05308961556505687,0.056676314650284394,0.009230902179355379,0.06869824079629552,0.03781413267124111,0.02361101386665647,0.05586156659234139,0.07139427509117398,0.009230902179355379,0.07913051310380645,0.010204935761584145,0.019619550682585193,0.006346862801053583,0.03077497445165394,0.036942325652528536,0.06218175559880768,0.01669460094514873,0.00448140745950931,0.0023808644777102263,0.03318220692084306,0.04639159518309483,0.04631806167308562,0.006795391218172474,0.03665503288200086,2.406205471232219e-08,0.020789951538487058,0.06299720561844392,0.03357644001104744,0.0,0.030333172938711864,0.002274669243845864,0.02357434754060152,3.785103114815119e-15,0.014229234547664083,0.03737358441525494,0.0,0.0374310600627209,0.03268091887332052,0.2849360944051465,5.436073136101994e-21,0.028321702825285584,4.193492660650626e-07,0.05784669536880179,5.436073136101994e-21,0.0015845893291745127,0.003176729504953994,0.0013395502190979432,0.015721831421783176,0.06209556385668881,4.912390877190752e-09,0.014223653711465572,0.017197102974886736,0.00926724148805928,0.00628274324776966,0.03964852884487692,0.07113173567954605,0.03447561926521137,0.02610158864134577,0.016013256763043424,0.016831717465682444
17,8.75,0.015029579534924845,0.043429271495538366,0.011162225761217334,0.02548953507789803,0.03993248325215547,0.0,0.3031137998355886,3.855102766219901e-10,0.0017145579163292824,0.036029024062449636,0.12855329053291242,0.04312859315413465,0.02827602385910988,0.0725121537278561,0.050342329890082485,0.05348701430995039,0.006620975624191377,0.07185106412128014,0.035202315778246965,0.021882948505583272,0.041965762602931445,0.06502627069500166,0.006620975624191377,0.06240406837836182,0.00830725955527629,0.01823405605459204,0.005129190437375939,0.030099548221843336,0.02581906721204852,0.05506289322037795,0.014220341875404515,0.003231412287568051,0.002029081386502207,0.02857604623674108,0.0393209646981897,0.050135163642526036,0.006096025595850748,0.03540404779228298,4.210685217235654e-09,0.02072931265062041,0.05281905564575603,0.026469599574218298,0.0,0.02829379231833046,0.0017145579163292824,0.01982990201118495,4.618145952302953e-17,0.012468052970055325,0.03498434146836735,0.0,0.03662979966857971,0.031081654008679478,0.24220086361419804,2.1972568594212935e-23,0.026164159108866016,2.68832948584807e-08,0.04561510627292104,2.1972568594212935e-23,0.0011952610388271886,0.002310233306736225,0.0010080381101107564,0.014877839576017574,0.056866846549193044,2.969947157210821e-10,0.012146157197299294,0.013116916907824334,0.007820658002459093,0.00464984626128974,0.03606431734195098,0.07390716523870719,0.028952241556462446,0.023288673244687603,0.013690434226366987,0.015023364174437398
18,9.25,0.015671962265844965,0.03970399271104141,0.010086624806687391,0.02441221878396745,0.040465758059580914,0.0,0.23359870150237652,1.0936084766690742e-11,0.0012993712972300029,0.037461536965670394,0.10213030783954925,0.03961272306881284,0.02682930802484427,0.06364429589645267,0.04791741090896265,0.05034796991963467,0.004766938092115537,0.07413577235627444,0.032863276831717386,0.020366298605184498,0.031691211481187455,0.05902645168677891,0.004766938092115537,0.049626044049365645,0.006767707704995842,0.016985364358186178,0.004156382264704365,0.02943894574538626,0.01820672708719694,0.04842557579839663,0.0121236852220668,0.0022956548859797013,0.0017431556115659486,0.02469802110645591,0.033407967773707074,0.05387532148501842,0.005505327819626207,0.034205053001926736,7.131220628177482e-10,0.020674999576346074,0.044198670768316684,0.021493028417450818,0.0,0.026458597186521503,0.0012993712972300029,0.01687551493701461,4.253165382136413e-19,0.010945271959259222,0.032788683995542585,0.0,0.035845397012343884,0.029597487087281014,0.19934014414260443,6.454149790949637e-26,0.02423593113053151,1.3425658436432098e-09,0.03543910327913029,6.454149790949637e-26,0.0009033908064876049,0.0016918390544038212,0.0007601835622484685,0.014112350530067892,0.051925977299669364,1.4514834711832765e-11,0.010503653483176872,0.01011765978094982,0.006665847933940495,0.0034506418233848798,0.03288641506527636,0.0760627077360687,0.024337663649677384,0.02072230847619101,0.011717397240925381,0.013435377486250918
19,9.75,0.016320536351356642,0.03646994016808314,0.009158961978096979,0.023430163858636034,0.04083305668670266,0.0,0.18250128357090606,2.3417603750035265e-13,0.000989472239151403,0.0387215868470607,0.08337861223362802,0.036434211314259876,0.02550145180840448,0.056245193683022686,0.04574322310316117,0.047303037601069825,0.003443055723801585,0.07540829394153627,0.030754582498641634,0.019023531583314053,0.024143528125613118,0.05337932695615413,0.003443055723801585,0.03983855244112442,0.00551729605721381,0.015854726015007557,0.003376140375752713,0.0287928416815238,0.012928081685051477,0.042447142898083934,0.010344481745561717,0.0016061491349723973,0.0015083912947545443,0.02142637539064875,0.028495592202095542,0.057446458058969946,0.005001368163194453,0.033054700518656305,1.1727173428588125e-10,0.020626187627592635,0.03703774394955023,0.017863983155332032,0.0,0.02480083730498424,0.000989472239151403,0.014512146601884275,2.9567292890718012e-21,0.009624537774099782,0.03077107426946673,0.0,0.03507523354882151,0.028215609698519505,0.1582487896368264,1.3773674972601432e-28,0.022506892947463133,5.223237083956209e-11,0.027223115097264196,1.3773674972601432e-28,0.0006840126298435696,0.001246569138627116,0.0005743627674909276,0.013413962882776855,0.04730910344951435,5.722529188313545e-13,0.009181812747213665,0.007892115576709656,0.005732550819174231,0.0025667095199458172,0.030053722157965302,0.07753608239052444,0.020490254779606563,0.018384788186428993,0.0100385567212268,0.012036149367964785
20,10.25,0.016973791017975845,0.03364187932783522,0.008353359149923752,0.0225295826957445,0.04104269518824951,0.30488024296952865,0.14434483511580828,3.785103114815066e-15,0.0007567379146809683,0.03980447329437915,0.06931166485875907,0.03355677079030622,0.02427540794188003,0.05001395817756256,0.04376849574743489,0.04438158509774634,0.002493659714916335,0.07558457725987866,0.02884267856492366,0.0178256816880627,0.018590187309529112,0.04807723460435711,0.002493659714916335,0.03229651138663722,0.0045007175400396185,0.01482673820277468,0.0027482003776371747,0.028160917757961004,0.009230884096272592,0.037180928712950735,0.008832778188174835,0.001106337170540775,0.00131385497270606,0.018659113143632517,0.024422978309235177,0.06075018790339666,0.004567549989078072,0.03195002684913462,1.8779548538861265e-11,0.020582211217391407,0.03114924156258058,0.01512933173244845,0.0,0.023297996485103823,0.0007567379146809683,0.012597190899259529,1.551549134580288e-23,0.008475903883863755,0.028916374243546483,0.0,0.034317226738182195,0.026925234843088584,0.12094599879720354,2.1351069419854807e-31,0.02095146656853148,1.5830752426655864e-12,0.02074118362392036,2.1351069419854807e-31,0.0005187409339519651,0.0009234626467090276,0.00043470805109688433,0.012773423483708022,0.0430325345576024,1.8162381786741582e-14,0.008101583696941807,0.006223584944762356,0.004969797172534709,0.001913119224613329,0.027517243575557526,0.07828299684901041,0.017285322951584095,0.016260393374766376,0.008607855081499858,0.01079952689046662
