,abscisse,0,1,2,6,8,9,11,12,14,15,16,18,19,20,21,22,23,24,25,26,27,29,30,31,32,33,35,37,38,39,40,41,42,43,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
9,4.75,0.06999279489332698,0.0,0.0,0.09986436378710166,0.024162640193887842,0.0,0.06164130093019425,0.02086717983619584,0.043071151995082727,0.03291093621524772,0.10368438847328791,0.0,0.0,0.11433256369642698,0.03961810038525139,0.0,0.051646472684223656,0.1304560658353577,0.0,0.10426947143260272,0.09126151523223708,0.2268402698424639,0.08906803293229537,0.07544964268592488,0.06043882259904985,0.037501635133859214,0.036351556143481824,0.04463216861304543,0.01753678814461829,0.0421961548360544,0.11736835870973492,0.07406258591771323,0.03378843105791574,0.037633223167542314,0.08118243903001335,5.000888736499833e-12,0.024353302570591363,0.054039414559910716,0.02253690315001858,3.799870519007216e-24,0.02086717983619584,0.0,0.13905654193091635,0.06108308311500811,0.036959403141516085,0.042098833013993836,0.1612815292785775,0.056333160330822696,0.004568783793593923,0.05332211801426963,0.1334493394569003,0.05652204062222874,3.575025108913983e-05,0.06035419426688332,0.06320948787873638,0.0,0.0,0.042098833013993836,0.05010601976890934,0.056885101915326836,0.07539540107477329,0.04624988325593526,0.12077410450261052,0.13808686033204348,0.03695145346640229,0.04165570304056347,0.06044097748978152,0.0,0.03460365460398445,0.06078280663800072,0.02086717983619584,0.006950748392452393
10,5.25,0.06592701779701346,0.0,0.0,0.08750725102462747,0.027015367781210334,0.0,0.05606410320567522,0.014655939152755726,0.041632212541782315,0.03182536074789878,0.10385276014891263,0.0,0.0,0.10514934048385492,0.04089633241846098,0.0,0.051940245956816226,0.10717008165467848,0.18780303464649045,0.11482737315392372,0.09203469143326398,0.1602074052263367,0.08259658232807447,0.06049042306333207,0.05626531215085002,0.035380396712412956,0.034315676485537155,0.03840140247894141,0.014698118708532952,0.03803081504835907,0.09086612568467022,0.06525502990368068,0.03698643289331292,0.03016831432270384,0.08064820928178978,3.040262201860762e-13,0.02684577447251669,0.060689111947185966,0.017101117820726014,1.0352292611482908e-23,0.014655939152755726,0.0,0.13626738573782332,0.043625568612594645,0.028221593706274316,0.03383676338036064,0.10811041418354163,0.05407115253963374,0.003120746230578014,0.05001696348640189,0.11724832098417207,0.0485662748932531,3.1238221264108106e-06,0.0030048583962526596,0.05742104028814106,0.0,0.0,0.03383676338036064,0.04222917750873698,0.05043694986085822,0.07254151381743973,0.0317724401550399,0.08014760803533129,0.10344921062613435,0.03069333679998355,0.03765784786043355,0.05447642862851556,0.0,0.03698575371984323,0.053743830799998546,0.014655939152755726,0.0052828338232862055
11,5.75,0.06186343940737373,0.0,0.0,0.07677720962998075,0.02984890320678015,0.0,0.0510832326935833,0.010459599580157805,0.04031578999904318,0.03092954241071723,0.10207504381694647,0.0,0.0,0.09504153449438194,0.04183654330907443,0.0,0.051937718372594234,0.08962907547756296,0.15607854222467812,0.12138937531603901,0.08942628245362581,0.12537474129156548,0.07629594115666744,0.048701332976296,0.05248933092111947,0.033540363888393245,0.03255068931543209,0.03336847373435255,0.01255365879807402,0.034472578885626874,0.0693626820094027,0.05762355992264978,0.04027172588533371,0.02465107166025625,0.07917088625378649,1.8541800494697886e-14,0.029269051427208936,0.06746064495349972,0.013107360640139915,2.820358266885463e-23,0.010459599580157805,0.0,0.1295358612053304,0.031526106387694396,0.022252226843525992,0.027263565547130858,0.0646423288445397,0.05177178708842535,0.00214581358620367,0.04730774296086404,0.0991401714344045,0.042250254783047406,2.0603840255181193e-07,4.856901242603474e-05,0.052488390721002684,0.0,0.0,0.027263565547130858,0.03569984549571366,0.044961449474782936,0.06929842636294864,0.022199507068610673,0.048291646889915114,0.0737456805814583,0.02582227360777361,0.03438128279675688,0.0501397153685495,0.0,0.039187987476443475,0.04776852394241228,0.010459599580157805,0.004101436980327777
12,6.25,0.05790879364148592,0.5715518565218964,0.0,0.06759413988969579,0.03261700634699942,0.271444905354317,0.04664875084235513,0.007563673534453159,0.03910015987280021,0.030171607311802927,0.09868278385790953,0.0,0.0,0.08524320782227819,0.04247346781147739,0.0,0.05168456268973387,0.0760842471832685,0.13172496448999318,0.12255974903301202,0.08395980878725115,0.1026549317705599,0.07028777731749944,0.039562101961405347,0.04903289762515667,0.031922556839901986,0.030999860561665815,0.0292499708913807,0.010886937036461642,0.031395973159405975,0.052944288752870564,0.05103926062542008,0.04359927782255557,0.020483826906326455,0.07694339898507287,1.133808850390135e-15,0.03158752426734761,0.07403125780086016,0.010127259542884294,7.683728669692043e-23,0.007563673534453159,0.0,0.11944987603538684,0.02298399819668779,0.018003991744590327,0.02201263587399214,0.034477283604417125,0.049484116551163485,0.001483614328392727,0.045018964888021304,0.08154074587747254,0.03714406595514266,1.0258048034252534e-08,2.5486678633568566e-07,0.04821883060027783,0.0,0.7406985536379129,0.02201263587399214,0.030257203806616107,0.04028765048737472,0.0658305460788246,0.015789302688547356,0.026393317569317894,0.05068483546600018,0.021968192464624278,0.03163382413690979,0.04679430982244697,0.0,0.041186059419454565,0.042670602957986366,0.007563673534453159,0.003242725590299281
13,6.75,0.05412685155274707,0.29661020900689783,0.0,0.05977386868988537,0.03527605566107347,0.13977439680915266,0.042704215404507834,0.005530098425699719,0.0379688780924849,0.02951805041400655,0.09403308421726124,0.0,0.0,0.07626251848528359,0.042841723392991256,0.0,0.051219934638531604,0.06540558844037711,0.11262898381351573,0.11807132227912916,0.0766031156762012,0.08600982950402161,0.06463698484572859,0.03249122109059505,0.04584002137776406,0.030483841933556577,0.0296216849867763,0.02584016457224169,0.009561071542899572,0.028709022821609764,0.04072801571553162,0.045365080339046245,0.04691601089208952,0.017271951274534507,0.07414415081944105,6.948612592757606e-17,0.033769687998487306,0.07999767761318717,0.007876246727302963,2.0933399477168147e-22,0.005530098425699719,0.0,0.106851096934448,0.01687149662380207,0.014876419405937332,0.017804058202315797,0.016402713416757697,0.04724086914930014,0.001030567418115972,0.0430398780786893,0.0658724615268736,0.03295142440117416,3.8551027662199285e-10,4.3419610249405905e-10,0.044477201653557674,0.0,0.3218411981371035,0.017804058202315797,0.025699763953001373,0.036276029624627115,0.06226270994023709,0.011431157703235786,0.013071576840290469,0.033980799021254164,0.018874301028334897,0.029286957157688302,0.044106906317053995,0.0,0.04296119463454479,0.03829790647972822,0.005530098425699719,0.002604524176213536
14,7.25,0.05055255630532179,0.20058687137265174,0.0,0.05311435877655252,0.03778634839763018,0.1025474187383744,0.03919368652899593,0.004081242089725839,0.03690920917152654,0.028946049866803818,0.08847598297884235,0.0,0.0,0.0682531113383933,0.04297458593500588,0.0,0.05057758083932748,0.05683642540328394,0.0973828000350299,0.10891858400557752,0.06839754841764664,0.07293856141356575,0.05937203750562479,0.02699050741937592,0.04286965743950841,0.02919186664096016,0.02838502082878044,0.02298726226028229,0.008485756449541845,0.026342538920881172,0.03169713867412814,0.040471431311348054,0.05016174924512553,0.01475062762012089,0.07093154222493402,4.266658313215452e-18,0.03578876403530308,0.08491382546219325,0.006159157992101182,5.703054239788333e-22,0.004081242089725839,0.0,0.09271923980487254,0.012452547311497069,0.012507909405439301,0.014421656507688644,0.006960893515828896,0.04506337500207863,0.0007187341452918103,0.041296599349283876,0.0526864723177785,0.029462446844206167,1.0936084766690818e-11,2.401470778685717e-13,0.04116522363705015,0.0,0.1873353128388644,0.014421656507688644,0.02186921523111134,0.03281347545392426,0.058687405328762474,0.008419511243491952,0.005860587935143943,0.02244148692714028,0.016358516884965778,0.027251324599185656,0.041883417188887,0.0,0.04450007870119808,0.03452694719046352,0.004081242089725839,0.002120947164974338
15,7.75,0.047201799941110956,0.14673268055526867,0.0,0.04742867351887162,0.040113105488408324,0.08352416311829156,0.036065030646270625,0.003036269779376922,0.03591109626138208,0.02843940302467013,0.08233201558858437,0.0,0.0,0.06120534502971712,0.04290325200224242,0.0,0.04978670080322825,0.049854526424942903,0.0850194915358174,0.09688079531849059,0.06018134881093661,0.06221670861632124,0.054498424629669986,0.02267204717914895,0.040091195110737,0.028021839323177797,0.027265995899232818,0.02057754392731049,0.007599273644720466,0.02424331861770867,0.02499484948409523,0.03624249651951276,0.05327076032785986,0.012738610654161882,0.06744171948349899,2.6242072983573114e-19,0.037623051540640474,0.08835328683037103,0.004838738096597911,1.5537288961328134e-21,0.003036269779376922,0.0,0.07804738101853316,0.00923222242933161,0.01067109366721513,0.011696981799895027,0.002635002024834069,0.042964980805669656,0.0005029963347105771,0.03973766869211989,0.041974741811530034,0.02652489070216859,2.341760375003543e-13,4.3120858634493937e-17,0.03820928240631026,0.0,0.11892214324045827,0.011696981799895027,0.01863947572822838,0.029808405601978713,0.05517135207593976,0.006303749032876828,0.0023762733868314496,0.014713300536793518,0.0142891946505777,0.0254627789407652,0.0400019473893963,0.0,0.045794621702925836,0.03125762439465524,0.003036269779376922,0.001748262412181187
16,8.25,0.044078117658626625,0.11153475607411922,0.0,0.04255518880316908,0.04222716922303311,0.07156681023179015,0.03327124446986212,0.002274669243845864,0.034966464015096774,0.027986217889782547,0.07587899288320707,0.0,0.0,0.05504122806028768,0.0426564422273999,0.0,0.04887263224361379,0.04408998577642612,0.07485727907342891,0.0838081679645021,0.05249174062435137,0.05317613421075565,0.05000749184654773,0.019245337324465654,0.03748146572331445,0.026954409716128,0.026245970800832425,0.018524596887546072,0.006858166853120024,0.022369674016748296,0.01997446243649517,0.03257786699543284,0.05617388447206142,0.011109304822551723,0.06378849933686959,1.6163624932245272e-20,0.039256035589062516,0.089985431084882,0.0038164912174429326,4.2329484889620975e-21,0.002274669243845864,0.0,0.06373007119449153,0.006870261322038897,0.00921754583270642,0.009497834910416333,0.0008897410419486359,0.04095343660624756,0.0003530837703157713,0.03832598815727598,0.03345411836203726,0.024026022737352895,3.785103114815119e-15,2.513715953884119e-21,0.03555285693487739,0.0,0.07875936450265023,0.009497834910416333,0.015909021606493805,0.027186537756097154,0.05176115149457923,0.004793116617618717,0.0008704663988848921,0.009633588237496523,0.012569470614137037,0.023874027019438037,0.03838147253438137,0.0,0.04684158682664594,0.028408649208665083,0.002274669243845864,0.0014566976383398043
17,8.75,0.04117723650683488,0.08673627934729071,0.0,0.038358477511911473,0.04410540233317741,0.06317964429467325,0.030770747243849917,0.0017145579163292824,0.03406873342171648,0.027577525095034562,0.06934622924213352,0.0,0.0,0.04966021460605003,0.042260237858412306,0.0,0.047857405833913756,0.039274820255193355,0.06640435080796199,0.07111650418679143,0.045597095504910076,0.04542225191152378,0.04588223822453999,0.016495875634774074,0.03502269910702996,0.02597423188500603,0.02531015771800436,0.0167618937075585,0.006231048004969145,0.020688402375983413,0.01616945775948795,0.029391971537609706,0.05880118809873202,0.009772528992378255,0.0600646519622675,9.968630836792366e-22,0.0406762884828801,0.08964393224677789,0.003020563755093977,1.1532161727057824e-20,0.0017145579163292824,0.0,0.050481014153726834,0.005128728661065086,0.00804717358050673,0.007719863167919125,0.0002679865789678139,0.03903257638603797,0.00024851469269924787,0.03703405157567487,0.026752228639591834,0.021880839189701493,4.618145952302953e-17,4.7573347408338383e-26,0.03315162980612654,0.0,0.053491170317679325,0.007719863167919125,0.013595362400328475,0.024887410312638285,0.04848795521194763,0.0036975837600954522,0.0002877808694518746,0.006326834175554572,0.011126934426409904,0.02244940660236632,0.03696569936982646,0.0,0.04764212156676186,0.025913780320077892,0.0017145579163292824,0.0012255258859841405
18,9.25,0.03849014430836015,0.06848060929269095,0.0,0.03472672678382182,0.045730812975717156,0.056878203409224413,0.028527160872569114,0.0012993712972300029,0.03321247593412148,0.027206403897131536,0.0629142374841922,0.0,0.0,0.04496041492791629,0.04173807200877663,0.8315973659943365,0.046760201133770135,0.035211011828566986,0.05929876680678151,0.05963858663762251,0.03957832267488024,0.03870630098212813,0.04210109784780203,0.01426557211366492,0.03270109202673378,0.025068964546776783,0.024446659414403542,0.015237594714413945,0.005694740251688064,0.019172678773619063,0.013248844491849479,0.026612580374916706,0.061085012136294456,0.008662843039315818,0.05634394193318867,6.154978549530394e-23,0.041877204710173775,0.08736409642000849,0.002397820622102948,3.141799491437355e-20,0.0012993712972300029,0.0,0.038789067283062285,0.00383901448002505,0.007090545066859123,0.006280301456833573,7.199946356781201e-05,0.03720350875627104,0.00017533096243103349,0.035840983793947505,0.021505102224513226,0.020024207987144955,4.253165382136413e-19,2.923007488354893e-31,0.030970220884374084,0.0,0.036942314117517305,0.006280301456833573,0.011630968204848805,0.022861590166344575,0.04537122633075189,0.0028911889176949294,8.57779237924352e-05,0.004180799780115552,0.009906672364019882,0.02116150123817107,0.03571410396682368,0.0,0.04820122628186311,0.023718800822812358,0.0012993712972300029,0.00104002750242908
19,9.75,0.03600514361060609,0.05465379245700969,0.0,0.03156819274771703,0.04709244111488097,0.05191405728090208,0.026508860089993036,0.000989472239151403,0.032393161651413975,0.026867410306573948,0.056718043220005336,0.0,0.0,0.04084766789655294,0.0411108195864213,0.14653999717198893,0.04559772610286785,0.03174966338985656,0.05326941456846934,0.04971852398439429,0.034407117653969435,0.03286157926736636,0.03864038553014677,0.012437390508633963,0.03050578329476921,0.024228559846408444,0.023645785412918566,0.013910853701097408,0.005231797043088391,0.017800556540522705,0.010978372596428318,0.02417902933916002,0.06296322721556648,0.0077319395942093685,0.05268350886300503,3.8041688744728755e-24,0.04285661059907833,0.08337478486347695,0.0019085197354805601,8.55945682866725e-20,0.000989472239151403,0.0,0.028912670246735075,0.0028803593695775013,0.0062982926087183245,0.005113245314550816,1.7254895099067377e-05,0.03546546473222491,0.00012396202424038778,0.03473062878294049,0.01739761644584404,0.01840550365622253,2.9567292890718012e-21,5.830621543781747e-37,0.0289799406947129,0.0,0.025819072911260496,0.005113245314550816,0.009960207437470055,0.021068458617954443,0.042421713839571475,0.0022892147129360964,2.3027017030873827e-05,0.002785708994412976,0.00886649167979301,0.019988877815800176,0.03459665198144059,0.0,0.04852719049607973,0.0217791181594147,0.000989472239151403,0.0008895612039360813
20,10.25,0.0337092119878224,0.04397259129373263,0.0,0.028807709675193197,0.048185048253198054,0.04786497196364463,0.02468844309671504,0.0007567379146809683,0.03160697254077667,0.026556190589647945,0.050852585809658825,0.16601570785386305,0.0,0.03723872731087599,0.04039694655492624,0.05817640703661256,0.04438453643761509,0.028777059202674125,0.048109994867793,0.04138394000470457,0.03000235929186899,0.02776922829575411,0.03547585652554557,0.010924012928297795,0.028428106339670474,0.02344474722445788,0.022899555673923894,0.0127491548261899,0.004828860619649519,0.016553878461594167,0.00919144905040477,0.02204047408914378,0.06438246038246637,0.006943591917539374,0.049126311627733406,2.353374239048307e-25,0.0436162875997157,0.07804808003461927,0.001522649256507988,2.3319216073938706e-19,0.0007567379146809683,0.0,0.020905697965297718,0.002165525267725348,0.0056345437191097515,0.004166040335152793,3.688606160201186e-06,0.033816403496585844,8.781117485528748e-05,0.03369027306126988,0.014173343268880268,0.016984867431489192,1.551549134580288e-23,3.775882627296586e-43,0.027157205582021227,0.0,0.018206741299980882,0.004166040335152793,0.00853700550908562,0.01947446441493511,0.03964377180806045,0.0018338488091162743,5.561457381585982e-06,0.001874227817579656,0.007973584659619164,0.018914533605771354,0.03359053474478663,0.0,0.048631022440411946,0.020057867739113926,0.0007567379146809683,0.0007663096985942314
21,10.75,0.03158888968491228,0.03560166789706074,0.0,0.02638361682513397,0.049008654949363704,0.04447294915803959,0.023042200134522545,0.0005809965028091342,0.030850661592774754,0.026269212710681913,0.04537904299081987,0.14545139933907658,0.0,0.03406168850161699,0.03961269136999864,0.030964096151450002,0.043133306745752845,0.02620513366748523,0.0436612972494039,0.03449728997807374,0.026264591281165213,0.02333893331126972,0.032583678724148524,0.009659680827179105,0.026461035617250276,0.02271065220258299,0.022201333960087867,0.011726367288486996,0.004475548584965282,0.01541747193546342,0.007768561804310482,0.02015430814964711,0.06530103349771026,0.006270237002535268,0.04570346550838165,1.4570761240326458e-26,0.04416144417955365,0.07182538654598367,0.001217358687992358,6.353041427603243e-19,0.0005809965028091342,0.0,0.01466353711223239,0.0016310404312214644,0.005072726064597387,0.0033964983364325103,7.033625040707688e-07,0.0322534461077163,6.231072486710492e-05,0.03270976855486984,0.011630594247862875,0.015730551365847997,6.145739960622749e-26,7.938543458248851e-50,0.025482394672651062,0.0,0.01292809928592444,0.0033964983364325103,0.007323028879966871,0.01805174664504623,0.037037147078921466,0.0014850734223486946,1.2071574266077453e-06,0.0012743449712425026,0.007202160844814403,0.017924805137245592,0.032678069254679525,0.0,0.048525892318673214,0.018524415725735145,0.0005809965028091342,0.000664446248732146
