9,4.75,0.05421647771280243,0.04013049573435081,0.11892214324045838,0.01755816899929874,0.02711128287059259,0.11892214324045838,0.021408926753711477,0.3652545793370009,0.04875047570687353,0.0,0.04898885221003369,0.031433481210406275,0.0,0.01269748164725075,0.035704761023653976,0.0,0.04573610512716768,0.0,0.11569872372468068,0.18164232594946905,0.0,0.0,0.03676462777316794,0.041310571673162724,0.0718697801277682,0.039255676030763756,0.09385199242355387,0.0399112582338135,0.05038609263111079,0.059972530579986895,0.12396097837495904,0.04823937280462477,0.012636512301872287,0.04756999583871483,0.0495347848260007,0.0005743166726397207,0.0,0.06076699370049927,0.01566962430960883,0.06966002886249456,0.3652545793370009,0.006590698108808645,0.0,0.0,0.030404269492859383,0.042098833013993836,0.010958203888433823,0.05440646644902451,0.0029999157103499617,0.07184825071967592,0.058350094029311315,0.11892214324045838,0.040974893297789534,0.03787689016766104,0.27080592626185807,0.07771202344212941,4.195693741358722e-08,0.02086717983619584,4.195693741358722e-08,0.016842290433001908,0.03205755593023374,0.06520220110635458,0.06800012679172757,0.08392269661786138,0.12690502006331253,0.03475734707716605,0.0,0.08101052878354374,0.050774992585568744,0.04333598100156235,0.027787947112844474
10,5.25,0.048272732445282594,0.03605485267097558,0.07875936450265028,0.01875158092929457,0.02800264904879081,0.07875936450265028,0.015113171928263922,0.1854006300538912,0.046844741309228284,0.0,0.05597714322899062,0.033195180465824065,0.0,0.01348222172776154,0.03395926537553029,0.3171235912781652,0.048974953206397664,0.0,0.10294708899015355,0.19648537883092668,0.22561423997286784,0.0,0.03499982386082059,0.030824040074092,0.06506669183910775,0.036944357735448706,0.08400016186186994,0.03719570122886697,0.04251052689356967,0.05169126746943801,0.10327602108280963,0.0464402770735598,0.014159774069436817,0.04345817452805451,0.051558465841164976,7.93615720612318e-05,0.0,0.06393771423923006,0.011092948519053493,0.059846324616207675,0.1854006300538912,0.006781131830954705,0.0,0.7406992570549366,0.023737004845511826,0.03383676338036064,0.006557620977155664,0.052003495655724034,0.000790769195836657,0.06781827030390795,0.0509839584006203,0.07875936450265028,0.02446722631365117,0.034409449784838585,0.1824494508441405,0.06739089073062732,1.5631380901529197e-09,0.014655939152755726,1.5631380901529197e-09,0.013599837195094236,0.028957531490285057,0.06385393845850146,0.04883687715959844,0.05001136845818395,0.11905272993818279,0.0259378379503267,0.5858553838704987,0.06824906382910549,0.04520812789178867,0.0409579483740743,0.022179165525463552
11,5.75,0.04322856339223921,0.03258589854174648,0.05349117031767937,0.019951062833928446,0.028750438497480373,0.05349117031767937,0.010756219900210168,0.10396509746937979,0.04516270326642453,0.0,0.06351770046021972,0.03470293198913385,0.0,0.014289457844047495,0.03263490762431834,0.24540241073496646,0.05173912797677259,0.0,0.09091845573103363,0.18525861028745153,0.18374347575283467,0.0,0.03345401466085071,0.023664219110256866,0.05896138743795453,0.03494017563162704,0.07507008610593321,0.03485471948618676,0.03620753038577313,0.044654563337580375,0.08555606572671369,0.04481001054082719,0.015880590644732264,0.0398970742433887,0.053066659869480164,8.452235297933413e-06,0.0,0.06622445205647849,0.007879181777062512,0.05213052886793591,0.10396509746937979,0.006977019991430933,0.0,0.3218417936988152,0.019078799440938092,0.027263565547130858,0.003895590829218767,0.049895159679376556,0.0001764444573074785,0.06429429622077897,0.04486839801989242,0.05349117031767937,0.013618062281860273,0.03158016344253179,0.1345890632569197,0.05922683846949236,4.250304976755838e-11,0.010459599580157805,4.250304976755838e-11,0.011165870515166876,0.026447723574137275,0.062122300867952944,0.03617512201048226,0.0325603014767181,0.10741449597945318,0.0198182700889051,0.29370708405130014,0.05840210865253269,0.04184877602207589,0.03887450675747688,0.0181085063925002
12,6.25,0.03891879764696382,0.029596623631567176,0.036942314117517305,0.021149829045605407,0.029382168359335565,0.036942314117517305,0.007705421306951056,0.062249770491612684,0.04365115773231102,0.0,0.07128590071044748,0.035964109212570795,0.0,0.01511748098932972,0.03157843577407985,0.1940034569940582,0.05399896197462458,0.0,0.08014327770787182,0.15495911947619612,0.15222097656843425,0.0,0.032082508541102034,0.01861924296726301,0.053526702054705645,0.03317829218204312,0.06709685835910516,0.03280724029147592,0.031105837604089453,0.03864862808066852,0.07077561668520245,0.043314266023088084,0.01782136060486645,0.03677781659851407,0.05409630857328976,6.938017227997331e-07,0.0,0.06765383956139785,0.0056120242676845344,0.045935241448390125,0.062249770491612684,0.007178512757865847,0.0,0.1873356630234891,0.015695700778086182,0.02201263587399214,0.002291204384059518,0.0480062760467743,3.332605324129641e-05,0.061130255458363016,0.03975051442418812,0.036942314117517305,0.00706495764127812,0.029219504785559163,0.10377968850546285,0.052575400176293766,8.425308699946854e-13,0.007563673534453159,8.425308699946854e-13,0.009298950099727277,0.02436889542692771,0.06012081849112581,0.027576435380132266,0.02264725229596971,0.09383432837698108,0.015467216970806835,0.19534492007486373,0.05062971786288619,0.039481838998382,0.03702435358631904,0.015061895265135817
13,6.75,0.03521213282431046,0.026994194293171674,0.02581907291126052,0.022340980191714484,0.029917507450434252,0.02581907291126052,0.0055494451430894935,0.03900722958049398,0.042272811743187325,0.0,0.07876046849365624,0.03699021894260567,0.0,0.015964358841173594,0.030706288229132066,0.15616793095874115,0.05574436654214312,0.0,0.07072750292978845,0.12014085986140548,0.12794235296235745,0.0,0.03085237125263047,0.014960934261936553,0.04870726777762348,0.0316113733012624,0.06003802908759322,0.0309945120487437,0.02693296396204696,0.033503917943987147,0.05862763992578738,0.04192843389955682,0.02000487840613071,0.034019865630738826,0.05469024717939694,4.38936450974283e-08,0.0,0.06828297922229999,0.004006606425148956,0.040872299632520516,0.03900722958049398,0.007385763661677598,0.0,0.11892233666451225,0.013159549807270018,0.017804058202315797,0.0013310582821716168,0.04628762683340073,5.328160930056826e-06,0.05824201216334812,0.035433717136770515,0.02581907291126052,0.003416390281913207,0.027213921779618382,0.08215884475258552,0.04703530611880697,1.2165242891918262e-14,0.005530098425699719,1.2165242891918262e-14,0.007840158813112024,0.022614972484259834,0.057939172849750434,0.021559015519979127,0.016556557025378872,0.07996364333959584,0.012300541719685153,0.14128786086771805,0.044376990941599095,0.037671474722180576,0.03536255688956516,0.012723057707600856
14,7.25,0.03200398470231271,0.024708964851062117,0.0182067412999809,0.02351758374048813,0.030371074104575013,0.0182067412999809,0.0040145084769805444,0.025268463190708804,0.04100065408076616,0.18418020817147107,0.08524113465724474,0.03779552392210063,0.0,0.016827936995747743,0.0299681510547255,0.1276743924468802,0.056982089403469834,0.0,0.06259475456680393,0.0900716505077329,0.10887687401409502,0.0,0.029738728420431054,0.012239789527917632,0.044438378555817046,0.030203975305636118,0.05381652395384899,0.029372842151569715,0.023486595039908215,0.029083804222623782,0.04871756900550091,0.040634269758919046,0.022453261158328568,0.03156212019705329,0.05489407185878782,2.1402790498704793e-09,0.0,0.06818974522167293,0.002866202138022455,0.03667216680786285,0.025268463190708804,0.007598929571704499,0.0,0.07875946341461734,0.011207724282146716,0.014421656507688644,0.0007621095218446785,0.04470525611137107,7.210881685994942e-07,0.05557606692315844,0.03176496948409648,0.0182067412999809,0.0015398877444366,0.025484325168757486,0.0661895731157288,0.0423414129649709,1.2785905073291715e-16,0.004081242089725839,1.2785905073291715e-16,0.006681751145021019,0.021112435875798096,0.055647490962088465,0.017225999952843216,0.012577636420089505,0.06695695134091674,0.009945742755331435,0.1064617086544915,0.039264719026675506,0.03621402447327429,0.0338553586106691,0.010888868682095851
15,7.75,0.029210677615356163,0.022687518881328066,0.012928099285924453,0.024672753918791316,0.03075407455813722,0.012928099285924453,0.0029150599608608273,0.01678738763605108,0.03981459579648454,0.06459254926209253,0.08994952717169076,0.038395959523905274,0.0,0.017705842398834545,0.029331510439055537,0.10579075757357886,0.05773259976446691,0.0,0.05560227944277449,0.06714986746349906,0.09365300099613717,0.0,0.028722397503451885,0.010169981338401921,0.04065537582860881,0.02892898155357738,0.048343592916080196,0.027909017221246207,0.02061473484240516,0.025276772664095313,0.04065609138974038,0.03941787726607078,0.02518638443511294,0.02935721639349859,0.05475384640578404,8.043436390712354e-11,0.0,0.06746419480775173,0.002053966707861281,0.033142467439860185,0.01678738763605108,0.007818170651587611,0.0,0.05349121360708912,0.009672117173042304,0.011696981799895027,0.00042912718302160553,0.043234758234632575,8.260702701156225e-08,0.053095880456139194,0.028624569490434907,0.012928099285924453,0.0006469553617923575,0.023973835862576086,0.05399274114527639,0.03831022215266986,9.776495161707014e-19,0.003036269779376922,9.776495161707014e-19,0.005748775617053365,0.019808646283818832,0.05330006889303465,0.014024233149258747,0.00984907138267051,0.05543811372459042,0.00816019679672574,0.08219763878068921,0.03502621414061625,0.0349987354650242,0.032476860064588685,0.009424090360327266
16,8.25,0.026764879819980363,0.020888103756195996,0.009230902179355379,0.02579972961271932,0.031075318343209424,0.009230902179355379,0.0021235446382910175,0.011376305864378778,0.03869936895387135,0.03942027455947377,0.09221423299067803,0.038808301529411726,0.0,0.01859548906606012,0.028774210017538205,0.0886940462601836,0.0580269060834291,0.0,0.04959393261151669,0.05051822031890067,0.08131863041427301,0.0,0.027788318623454916,0.008564428292836108,0.037297996326119305,0.027765260249778462,0.04353062292100763,0.026577311167488328,0.01820186557194779,0.021990869921304206,0.03409737708839052,0.03826842983364679,0.02821971768280766,0.02736775484963692,0.054314487043445575,2.3297823005777197e-12,0.05422688749798109,0.06620147476583696,0.0014741503530566634,0.030142620202076757,0.011376305864378778,0.008043650298511439,0.0,0.036942325652528536,0.008441135048158264,0.009497834910416333,0.0002371072558461775,0.04185800537674795,8.010565968739239e-09,0.05077510331084251,0.025918282070940345,0.009230902179355379,0.0002533513598866116,0.022640438485333335,0.04445626039702071,0.034809938167071466,5.436073136101994e-21,0.002274669243845864,5.436073136101994e-21,0.00498790827842565,0.018664876031836437,0.050938501287673084,0.011603505489405239,0.007903439528690914,0.04561923953384611,0.00678232402104433,0.06449801313078156,0.03146924213918875,0.033959052848347236,0.031206833855817608,0.008235885853080209
17,8.75,0.024612067788081508,0.019277543357539676,0.006620975624191377,0.02689194896433678,0.03134187698644515,0.006620975624191377,0.0015512698713273964,0.007833538812772427,0.03764316008806821,0.028409318568280956,0.0916793242647975,0.039049541801082464,0.0,0.01949408615973691,0.02828051354579529,0.07513522567086554,0.057903529286961214,0.0,0.044422686036887996,0.03859846299293104,0.07119688244851982,0.0,0.0269244839823479,0.007297338103660428,0.034312082264305065,0.026696078413461746,0.03929481259996027,0.025357470616944842,0.016159216386551545,0.01914963672334894,0.02875002669757978,0.03717732903633545,0.0315614715872245,0.0255637274509721,0.053618678617342014,5.201056003878068e-14,0.054090600445678566,0.06449632496197023,0.0010594342961623986,0.027567766690567135,0.007833538812772427,0.00827553506060366,0.0,0.02581906721204852,0.0074383501583476855,0.007719863167919125,0.0001282583908859892,0.040561164067958067,6.575472965206109e-10,0.048593903706831046,0.023571381235301662,0.006620975624191377,9.247744708819478e-05,0.021452384950396985,0.036870469895700565,0.03174297828715429,2.1972568594212935e-23,0.0017145579163292824,2.1972568594212935e-23,0.004360451839202964,0.017651968208064122,0.048594261041826264,0.009735911158522369,0.00647101330791216,0.037455212212585486,0.005702153017359507,0.051196013707349795,0.02845223978152244,0.03305203098328716,0.03002923625139322,0.007258825670312084
18,9.25,0.02270780078912157,0.01782909494295561,0.004766938092115537,0.02794311950459512,0.031559527697701234,0.004766938092115537,0.00113598792676672,0.005465393128366487,0.03663669169797502,0.022217251138229383,0.08843083444772197,0.03913643213204147,0.0,0.020398648462487894,0.027838867371439167,0.06423841151441018,0.0574057778613277,0.0,0.03995875823338639,0.030010050994918342,0.06279638145272416,0.0,0.02612118876011784,0.006282022242951313,0.03164994719964832,0.025707999849974683,0.0355615170228673,0.024233322482397728,0.014417851211404816,0.016689058117671487,0.024375537237818677,0.03613763243628871,0.03520902787345073,0.02392071651499969,0.05270619654654354,8.948911176480114e-16,0.053932455540826894,0.062439095381214185,0.0007622987612147485,0.02533827636727952,0.005465393128366487,0.00851399452995268,0.0,0.01820672708719694,0.006609986089006871,0.006280301456833573,6.775203504275984e-05,0.03933343667059183,4.568865550447483e-11,0.04653683108764035,0.021524163119606577,0.004766938092115537,3.1463866731311586e-05,0.020385213424965572,0.030756803920995567,0.029035236065557666,6.454149790949637e-26,0.0012993712972300029,6.454149790949637e-26,0.003837823735871225,0.01674753248895228,0.046290798970297614,0.008269151003272409,0.0053879978169266655,0.030771115312059012,0.004843281640701887,0.040989477456981074,0.025868984527581834,0.03224843617162471,0.028931169645146478,0.006445729238957513
19,9.75,0.021015619737993166,0.016520926924833534,0.003443055723801585,0.028947282808380072,0.031733061812485856,0.003443055723801585,0.0008336727405987411,0.003855314353234828,0.03567258717559283,0.018243952105221898,0.08296523660646273,0.03908516158817108,0.0,0.021306009257130155,0.027440554629851913,0.05537666147865993,0.0565794067488554,0.0,0.036091205409449,0.023739646690467173,0.05575376725956307,0.0,0.025370495246269584,0.005457393793292155,0.02927009113743536,0.024790101967697972,0.03226483243876302,0.023191789266804323,0.012923705353896354,0.01455522992156778,0.020781864897675677,0.03514365370873385,0.03914473251866319,0.022418605906696903,0.05161353122770868,1.1867284209334227e-17,0.053724915849692946,0.060113088115226594,0.0005490863835048615,0.023392709141242668,0.003855314353234828,0.008759201207818246,0.0,0.012928081685051477,0.00591730312416311,0.005113245314550816,3.485461351633197e-05,0.03816623187625113,2.6872455108596953e-12,0.04459150189410943,0.01972856539599715,0.003443055723801585,9.978195870950557e-06,0.01941975460443471,0.025778751200518025,0.02662921339361114,1.3773674972601432e-28,0.000989472239151403,1.3773674972601432e-28,0.003398576245076455,0.015934076561282276,0.0440452382752535,0.00709891012448116,0.00455058119609027,0.02534621989707944,0.004151603361275287,0.0330384429346696,0.023638439387163056,0.0315275206543376,0.027902142602592658,0.005761885305188645
20,10.25,0.019505422519430344,0.01533501557268828,0.002493659714916335,0.02989887281752914,0.03186650505260611,0.002493659714916335,0.0006129837778428681,0.0027450598175139044,0.03474492079593938,0.01547633003965469,0.07601955080956549,0.038911138069880745,0.0,0.022212835591671583,0.027078847536722028,0.04809295276509053,0.05547069152242988,0.0,0.03272674302216496,0.019086700034230665,0.04979588831982943,0.7642882397035676,0.02466584196005548,0.004779531053040842,0.027136633189577944,0.023933408009217408,0.02934729350406593,0.022222178505321797,0.011633982152628619,0.012702542380973712,0.017815739465472772,0.034190676433355154,0.043331309576043246,0.021040640079299407,0.050373732386193866,1.2129278500517466e-19,0.05346260322486248,0.057592990365524434,0.0003958894695050614,0.02168298502753171,0.0027450598175139044,0.009011330338180908,0.0,0.009230884096272592,0.005331810762863831,0.004166040335152793,1.7408655344306975e-05,0.03705260012786396,1.3379007597040758e-13,0.04274775349339578,0.018145611076623935,0.002493659714916335,2.9495490655377917e-06,0.018540762336389523,0.021691870739981786,0.024479471637780154,2.1351069419854807e-31,0.0007567379146809683,2.1351069419854807e-31,0.003026384935754047,0.015197727079252264,0.041869733952404536,0.006152109563349243,0.0038905398885346085,0.02096085638716181,0.0035881170921497406,0.026772805865321332,0.021697861988907805,0.030874057483054617,0.026933531636079207,0.005181299052229986
21,10.75,0.01815220201930089,0.01425633083113056,0.001810340451917382,0.030792767146246475,0.031963278500469684,0.001810340451917382,0.0004514880568134216,0.0019702789872936832,0.03384889189634314,0.013437147632546245,0.06836052781428006,0.03862884998296896,0.0,0.02311564587456231,0.026748452558038222,0.042048634177279255,0.05412491269812082,0.0,0.029787575539068103,0.015575218517952518,0.044714357324665874,0.34116591923865586,0.024001753544378304,0.004216274386658062,0.025218653461575195,0.023130468103818635,0.02675916295847209,0.02131566073722882,0.010514508616734034,0.01109224563092705,0.015355347461436622,0.03327474491955346,0.047707396386542276,0.01977272489281137,0.04901640896056085,9.554788348572902e-22,0.05314403908069202,0.05494415912432919,0.0002856835446798111,0.02017099922364418,0.0019702789872936832,0.009270559705295282,0.0,0.006620958607133316,0.004832169481950235,0.0033964983364325103,8.41249792529321e-06,0.03598683864055015,5.638428024791051e-15,0.04099707844135113,0.016743465264840194,0.001810340451917382,8.126862173350698e-07,0.01773595092593235,0.018313966429663018,0.022549527622135794,2.403633556638068e-34,0.0005809965028091342,2.403633556638068e-34,0.0027086638407889324,0.014527333345898733,0.039772558789931654,0.005376492650528975,0.003361624339750903,0.017418274385426237,0.0031242487114054337,0.021790703427239613,0.019998027562681257,0.03027655952611816,0.02601818279236532,0.004684193055867689
22,11.25,0.016935060560087242,0.013272225735426897,0.0013169957554822604,0.0316243308557991,0.03202631864230849,0.0013169957554822604,0.0003330527444871283,0.0014240649752812404,0.03298058442664096,0.011871907550112713,0.06062781217044542,0.03825178852358709,0.0,0.024010829711815635,0.026445135324194586,0.036989040431620004,0.052585220687804024,0.18031921595090306,0.027209043773202463,0.01288136949364425,0.04034806933123609,0.19816958683518301,0.02337362208543473,0.0037436854654178415,0.023489540132310437,0.02237504520064545,0.024457572937967034,0.02046487977212114,0.009537774465496609,0.009691302476446591,0.013303988260590803,0.032392508488917435,0.05218398867073434,0.018602899812279274,0.04756783518538111,5.801090667023942e-24,0.05276912404991329,0.05222253680254423,0.00020631942540366935,0.018826205659872246,0.0014240649752812404,0.009537069390374468,0.0,0.004766922872406196,0.004402133616603037,0.002770734220235776,3.917448890411761e-06,0.034964208411708574,2.0114524384535767e-16,0.0393322338256906,0.015495948492881377,0.0013169957554822604,2.087150821308236e-07,0.016995304304666607,0.015506387219112185,0.02080968011260431,1.9648367043079228e-37,0.0004476396223932471,1.9648367043079228e-37,0.0024355949986992116,0.013913826043943896,0.03775896821872706,0.004733991043808424,0.0029316276165418423,0.014551971913834817,0.0027387479166667388,0.017800568616085435,0.01849985339484195,0.029726158964934874,0.025150112068872823,0.004255305460409091
