9,4.75,0.054974899697571675,0.0,0.0,0.0,0.0492652135103973,0.021933554133400018,0.0,0.05674078197531984,0.05373322749395752,0.0,0.03827758352269696,0.048703010364349444,0.0,0.0,0.01175535570241784,0.06491044968124864,0.08651031617021106,0.3146746532779633,0.08528077761121049,0.0,0.08189376290353627,0.0,0.32205795651752483,0.07816848036498733,0.09705663572245483,0.0038312760819281936,0.0,0.04863441163398167,0.04709673211106714,0.017064994551288102,0.05555494602541536,0.15402917567947982,0.07336783664703783,0.016485863603100285,0.0445340771806823,0.0740162647837827,0.00010682681265529786,0.026683567565255906,0.04775783313611868,0.02086717983619584,0.0,0.0,0.0,0.07713705906272174,0.02086717983619584,0.04587099000228701,0.012685052569855722,0.0,0.040733761624036254,4.195693741358722e-08,0.11892214324045838,0.03272372750272833,0.01566962430960883,0.05001253433439642,0.08908351457877449,0.04518297413320103,0.05081278462989908,0.18785876896615725,0.025755033597527444,4.195693741358722e-08,0.0,0.01909742408351218,0.05626876781815768,0.012778607943890508
10,5.25,0.053151010602038785,0.0,0.0,0.0,0.04684187971928969,0.01824382236855645,0.0,0.04919217547968146,0.049959775783176535,0.0,0.04005591349222873,0.042471585908091955,0.20890768737195223,0.43258085789801515,0.010627406259840997,0.0603319865479212,0.03186420942623498,0.2292075362678114,0.09322960896502741,0.0,0.05017640875219172,0.0,0.2131303591174757,0.07434028623462496,0.08162055032405685,0.004121552187073535,0.0,0.03792945024415028,0.04123256650178469,0.011058304148100757,0.048678237998290526,0.1267704677624556,0.08076091695749014,0.018642712434224957,0.035900384567625274,0.0668789192022515,5.765876315518261e-05,0.02935603123233156,0.04954188185959323,0.014655939152755726,0.0,0.0,0.0,0.06200853408635729,0.014655939152755726,0.04326726472241299,0.009053432277385323,0.0,0.03772320983570437,1.5631380901529197e-09,0.07875936450265028,0.027747744056565812,0.011092948519053493,0.040714158029177466,0.08258872196414596,0.03236990596531468,0.043976641604379384,0.16365326622110052,0.020998144445155523,1.5631380901529197e-09,0.0,0.0156443094657358,0.05175266184613644,0.009972997802496943
11,5.75,0.051218545910524195,0.0,0.0,0.0,0.04473433799996654,0.015224431009764991,0.0,0.042995750266381166,0.0469022956391152,0.0,0.04161353202313477,0.03733224267285008,0.11309537822027055,0.17348824276279962,0.009694670120278316,0.05646715840803291,0.009142099722100372,0.17182325691257522,0.0992864303385008,0.0,0.0362044651423928,0.0,0.15152897188844786,0.0707517672465622,0.07083715917319719,0.0044300705787476665,0.0,0.0304796716163279,0.036446716600198936,0.007211479846250351,0.042800908976607356,0.09834556741903612,0.08685570145838874,0.021083838482302875,0.029002982773584717,0.060618524863455044,3.306072528184e-05,0.032028790465899695,0.05080108141072231,0.010459599580157805,0.0,0.0,0.0,0.049797252592929935,0.010459599580157805,0.041048755907798266,0.006491286296579628,0.0,0.03512571271020643,4.250304976755838e-11,0.05349117031767937,0.023821165480587266,0.007879181777062512,0.03319751147093213,0.07614637975517317,0.024016979609840092,0.03839818323200327,0.13075957348465408,0.017477175833432446,4.250304976755838e-11,0.0,0.013093734369250815,0.04776394463572106,0.007836671040958459
12,6.25,0.04923695059384754,0.0,0.0,0.0,0.042862306537346344,0.012714692327255799,0.0,0.037824751515643726,0.044347010489296616,0.0,0.04294276565323663,0.03305125256224616,0.08497698762291048,0.11071804762126557,0.008910567101229715,0.053123819130897205,0.0020431646201067447,0.13192974705835508,0.10325227047120537,0.0,0.02831829462866007,0.5063989628899945,0.11157194567768422,0.06734153273391998,0.06273851367003047,0.004757583038377364,0.0,0.02510204041705552,0.03246451116647211,0.0047267376733046255,0.0377420664682272,0.07191394211644243,0.09080582171235538,0.02383558601026109,0.023472897244828702,0.055033536514794104,1.9921762763005055e-05,0.03466857429121808,0.05157981832630518,0.007563673534453159,0.0,0.0,0.0,0.04003743227846741,0.007563673534453159,0.039122084283633105,0.00467209218407137,0.0,0.03285115832703946,8.425308699946854e-13,0.036942314117517305,0.020668995485054072,0.0056120242676845344,0.027104617167836135,0.0699559012016478,0.018359174270725757,0.03379505869470734,0.09971824909769626,0.014796926249520606,8.425308699946854e-13,0.0,0.01115092020144328,0.04420985002871368,0.0061930748810513575
13,6.75,0.047248418259882345,0.0,0.0,0.0,0.04117327275809151,0.01060782917635974,0.0,0.033452886019002766,0.042159953921738776,0.0,0.04404060592368154,0.029452167761923147,0.07035337585296583,0.08020014667077761,0.008242243583171271,0.05017822868820225,0.00035569642945504354,0.10337422612915853,0.10508136451779349,0.0,0.023246798918685793,0.2207823017473192,0.08388014644945525,0.06406963409227938,0.056344509176944675,0.005104829986384681,0.0,0.021093621771697033,0.02909942844159861,0.003110990646110078,0.033362576346540856,0.049567044524719,0.09197105484224578,0.026920967348289356,0.019026150767490042,0.049990174361773776,1.2513348747232563e-05,0.037242209541620185,0.05192849861532137,0.005530098425699719,0.0,0.0,0.0,0.032277242342366425,0.005530098425699719,0.03742266755169834,0.0033736412296380544,0.0,0.03083449030830609,1.2165242891918262e-14,0.02581907291126052,0.018100645755669675,0.004006606425148956,0.022154894444953322,0.06412806917750913,0.014392384303342852,0.02995752852885759,0.07483013523360778,0.01270788942622384,1.2165242891918262e-14,0.0,0.00963327625010082,0.0410200731793801,0.00491778383633849
14,7.25,0.04528251239875193,0.0,0.0,0.0,0.03963101421766895,0.008829087628423025,0.0,0.029717538014170063,0.040252285568730554,0.0,0.04490819818907323,0.026400445210981224,0.061061825913063646,0.061303131340076984,0.0076658624223354885,0.04754620393029808,4.823698899355099e-05,0.08242025264567775,0.1048632612005176,0.21655270215992142,0.01970930521981713,0.1456297942124285,0.06393919960810619,0.060909964710536633,0.0511082085844869,0.005472534718941362,0.0,0.018022733793064724,0.026219845438294653,0.0020546384930580177,0.029553089989957065,0.03220287104935156,0.0901482926650334,0.030356654518738167,0.015441906853937253,0.045396700743023134,8.141730177383486e-06,0.03971740552110137,0.05189978180191558,0.004081242089725839,0.0,0.0,0.7642881488061689,0.026118968607650048,0.004081242089725839,0.035904223725709145,0.002442822911998289,0.0,0.029027506629521214,1.2785905073291715e-16,0.0182067412999809,0.015980675251024923,0.002866202138022455,0.01812653724032327,0.058715925095370866,0.011525932181308008,0.026727968912006003,0.05627438491655926,0.011046636601399528,1.2785905073291715e-16,0.0,0.00842260636315151,0.038140020817453824,0.003921228726594554
15,7.75,0.043359567043382626,0.0,0.0,0.0,0.038209485814256545,0.007323562219802165,0.0,0.02649827876575652,0.038562439106839735,0.0,0.04555028538007653,0.0237924220632409,0.05449890320483799,0.04807187323340419,0.007163708099098744,0.04516796500976237,5.095776659049813e-06,0.06671172942719045,0.10279434291136233,0.18134705028151857,0.017100535987445008,0.1071227244682806,0.049221313558654625,0.05784567117494462,0.04669882059117689,0.005861397115510201,0.0,0.015614569060757807,0.0237299086981973,0.0013609450151860106,0.02622613076142454,0.019720495449507353,0.08565236238227693,0.034149043357970074,0.012547036363976189,0.04118842349496389,5.460118558967856e-06,0.04206348583828128,0.05154587085686577,0.003036269779376922,0.0,0.0,0.3411659100444771,0.021230359883134195,0.003036269779376922,0.03453260651504047,0.0017730857198005503,0.0,0.02739370139606231,9.776495161707014e-19,0.012928099285924453,0.01421070842908926,0.002053966707861281,0.01484304021218988,0.05373588733242127,0.009399598625340832,0.023986507071946286,0.04280313972753922,0.00970262054050723,9.776495161707014e-19,0.0,0.0074395297442311735,0.035526419067992074,0.003137802818382023
16,8.25,0.04149318312682476,0.0,0.0,0.0,0.03688932399119483,0.006049112618823444,0.0,0.023703667931263953,0.03704621974151915,0.0,0.04597463640095857,0.021547400051540835,0.04954622374340874,0.03813791930554111,0.006722340052597113,0.042999573272422056,4.193492660650626e-07,0.0547141752341128,0.09914465401128317,0.15355247690720916,0.015096934356559006,0.08227710677632051,0.03817181686987647,0.05486624112532529,0.0429039121400346,0.006272086812188972,0.0,0.013688123784308457,0.0215579557155876,0.000903717569671039,0.02331068063038225,0.011383157211372081,0.07919225053407324,0.03828939586557773,0.010204935761584145,0.03731851339130218,3.7592405277403387e-06,0.04425204569585455,0.05091666632680888,0.002274669243845864,0.0,0.20825994939398867,0.19816960004001616,0.017342217289972817,0.002274669243845864,0.03328200531280996,0.001289678378025884,0.0,0.025904903209152026,5.436073136101994e-21,0.009230902179355379,0.012717906806499339,0.0014741503530566634,0.012163213508957493,0.049181905930143516,0.007786004467123403,0.02164091470926611,0.03305487187864908,0.008598932726533262,5.436073136101994e-21,0.0,0.00662904643520118,0.03314435731927387,0.002518754331691541
17,8.75,0.03969206026138332,0.0,0.0,0.0,0.03565573124174448,0.004972104342572909,0.0,0.021262803900571642,0.03567097583060227,0.0,0.04619148279292792,0.01960192831936556,0.04563470506147131,0.0303704166102201,0.006331376546332185,0.04100780551511656,2.68832948584807e-08,0.04539978422768226,0.09422499106391734,0.13129240529723898,0.01350973133339378,0.06432557915913191,0.02977293625786392,0.051965575412473375,0.03958058016387616,0.006705235841297103,0.0,0.012120445663525882,0.01964920485140804,0.0006014046126616495,0.020748366515301386,0.006193403212336003,0.07162494972314569,0.04274825356306902,0.00830725955527629,0.03375215426126885,2.648510689971123e-06,0.04625751753908732,0.0500585977758297,0.0017145579163292824,0.0,0.17649589478541858,0.1244605050527411,0.01424041683790665,0.0017145579163292824,0.032132506730178576,0.0009398086185056966,0.0,0.0245390167464729,2.1972568594212935e-23,0.006620975624191377,0.011447414594133516,0.0010594342961623986,0.009973644055884768,0.04503480141733149,0.006537015981865777,0.01961943946574732,0.025942978772298907,0.007680732755405083,2.1972568594212935e-23,0.0,0.0059520178165109764,0.030965240237571502,0.0020274161553296495
18,9.25,0.037961341769538665,0.0,0.0,0.0,0.03449713562152291,0.004064787251473126,0.0,0.01911972136588508,0.03441199904212613,0.0,0.04621298157478539,0.017905640231848124,0.042440777428431824,0.02415668020931219,0.005982671382786063,0.03916693765513867,1.3425658436432098e-09,0.03806299348181621,0.08835778727592533,0.11323728165290958,0.012221332180481366,0.050552191746348854,0.023328696242943286,0.04914066486674354,0.03662907893587313,0.007161430743822193,0.0,0.010825691282301242,0.01796097293802264,0.0004009819355043157,0.01849070443442835,0.0031762722006026412,0.06372705436943746,0.04746959828846977,0.006767707704995842,0.030462696350715007,1.90433647286468e-06,0.0480576328554008,0.049013966730967806,0.0012993712972300029,0.12018369789621976,0.15095265335283478,0.08120725700706308,0.01175650629290859,0.0012993712972300029,0.031068475838927564,0.0006859841506206964,0.0,0.02327846502505278,6.454149790949637e-26,0.004766938092115537,0.010357287121173266,0.0007622987612147485,0.008182920343610421,0.04126833421850118,0.00555333963981129,0.017865668947966748,0.020685062543720892,0.0069080583365201354,6.454149790949637e-26,0.0,0.005379940980443314,0.028965332896725544,0.0016359266404168311
19,9.75,0.03630360343503567,0.0,0.0,0.0,0.03340430824985641,0.0033036563365389823,0.0,0.017229563477465598,0.03325021016691487,0.0,0.04605271702780838,0.01641819367841971,0.0397653620953062,0.019129196762537864,0.005669742960413588,0.03745664613286262,5.223237083956209e-11,0.03220881548706306,0.0818538277787495,0.09842623140901056,0.011154640360632259,0.0396507678586535,0.018347909620336483,0.046390653559861376,0.03397766238325112,0.007641204168290404,0.0,0.009742450407899223,0.016459449771042876,0.00026779955531811163,0.016497063465767424,0.0015354222897008215,0.05607027383790242,0.052365605663534265,0.00551729605721381,0.027429064287838884,1.3942945782263784e-06,0.04963377280990217,0.04782066248641209,0.000989472239151403,0.08081363276415021,0.13016882180280384,0.05420154143542965,0.009758778662701431,0.000989472239151403,0.030077449906567605,0.0005014526155919752,0.0,0.022109089919742617,1.3773674972601432e-28,0.003443055723801585,0.009415011834158564,0.0005490863835048615,0.006717156775707111,0.03785308201045513,0.004766700436679738,0.016334810853681037,0.016738255386913828,0.006251223975722969,1.3773674972601432e-28,0.0,0.004891634876505752,0.02712470428143687,0.0013229289249313708
20,10.25,0.03471958120742212,0.0,0.0,0.0,0.032369763261508366,0.0026684153513473513,0.0,0.015555897552623137,0.032170620303776605,0.0,0.04572524975083133,0.015107000643765259,0.03747851188432297,0.015046554864344563,0.005387369813946449,0.035860592694395614,1.5830752426655864e-12,0.0274832114035045,0.07499553198065126,0.08615244121487911,0.010256995630838482,0.03090232024483286,0.014475657573514048,0.04371615821439532,0.03157342050993041,0.008145025977348452,0.0,0.00882583422988595,0.015117464490566319,0.00017911874716864805,0.014733132020284541,0.0006996160616891921,0.049001613569083766,0.05731323198278278,0.0045007175400396185,0.02463397947955232,1.037563456478644e-06,0.05097120507129239,0.0465121396320138,0.0007567379146809683,0.06715493072315534,0.11307808694837136,0.03672561359534048,0.008144555263171096,0.0007567379146809683,0.02914936311253087,0.0003670478824903198,0.14431432781597256,0.021019360190342444,2.1351069419854807e-31,0.002493659714916335,0.008595075183133863,0.0003958894695050614,0.005516492895924335,0.034758861334470474,0.004129068568161491,0.014990968886050627,0.013729365604220065,0.005687797730352472,2.1351069419854807e-31,0.0,0.004471076734360026,0.025426445028627186,0.0010719282718945886
21,10.75,0.0332087072642389,0.0,0.0,0.0,0.03138733837119054,0.0021413149478515586,0.0,0.014068789378168802,0.031161277598462843,0.0,0.04524571761807196,0.013945526135325442,0.035491407149428104,0.011736472759148844,0.005131298621599893,0.03436544268237299,3.737878582993445e-14,0.02362852979339871,0.06802656735902902,0.07588768021463362,0.009491198196454984,0.023860346089848834,0.011450823152101778,0.04111876315704266,0.029376502112700164,0.008673293891841011,0.0,0.008042395661487196,0.013912902715565478,0.00011996382832413674,0.013169742567351166,0.00030047859602982095,0.04268427864133452,0.062154173993608564,0.003673518215299401,0.02206272800678048,7.834768921746273e-07,0.05205920844506075,0.045117571136683896,0.0005809965028091342,0.05940548717769654,0.09888966390079568,0.025152835668143515,0.006833839056908654,0.0005809965028091342,0.028275991129541236,0.0002689908840389829,0.1279026511080718,0.01999979060623935,2.403633556638068e-34,0.001810340451917382,0.007877231048975065,0.0002856835446798111,0.004532334561270693,0.031956190800898565,0.0036059583590102792,0.01380512611051085,0.01140088650199232,0.005200567332364335,2.403633556638068e-34,0.0,0.004105952794639356,0.023856078110814086,0.0008701013497997458
22,11.25,0.03176950504010693,0.0,0.0,0.0,0.030451894579390328,0.001706723662406759,0.0,0.012743393711980524,0.030212528033476634,0.0,0.04462949031077903,0.012912001593248311,0.03374105698579574,0.009066888608061237,0.004898029807031902,0.032960167176528235,6.875692356442006e-16,0.0204543140444018,0.061146942382526714,0.06723150076986685,0.008830220211098697,0.01821431709535357,0.009078576778513463,0.03860063943722461,0.0273563410866778,0.009226323711414842,0.0,0.007366783150269776,0.01282756175618261,8.044143812984763e-05,0.011781957297584765,0.00012164357932641051,0.03715619844573263,0.06669975765816612,0.0029998899683284464,0.01970230386056938,5.995011199229767e-07,0.05289109064926839,0.04366211205753239,0.0004476396223932471,0.054168981183882345,0.08700844495312414,0.017365804230703174,0.005764244871539224,0.0004476396223932471,0.027450545412643752,0.0001973453678411057,0.11398026816349667,0.019042508952193594,1.9648367043079228e-37,0.0013169957554822604,0.007245248812021016,0.00020631942540366935,0.0037251664592384106,0.029417129239310356,0.0031721498140079582,0.012753636256044091,0.009573355895816711,0.00477614250204644,1.9648367043079228e-37,0.0,0.0037866651732608413,0.022401107929454777,0.0007074217019721405
23,11.75,0.03039988019636701,0.0,0.0,0.0,0.029559096623046337,0.0013508420224787041,0.0,0.011558904047599213,0.029316485126196452,0.0,0.043891876809906145,0.011988442856244964,0.03218141662035968,0.006930810252702357,0.00468465769813094,0.03163553617814425,9.853304929867391e-18,0.017817772271416527,0.05451242339205685,0.059876372168294174,0.008253949991738476,0.013726156793918679,0.007211910253996575,0.03616425444314013,0.02548911564806493,0.009804339160645327,0.0,0.006779484555435554,0.011846307528509008,5.399828864432767e-05,0.010548347157238864,4.641803605987177e-05,0.032381852306119306,0.07074184592854035,0.0024509348568940003,0.017540816288070173,4.6428851334921473e-07,0.05346410765196276,0.04216722624868479,0.00034599740337085664,0.05028526135629058,0.07698059359165936,0.0120646465675716,0.004887020565271646,0.00034599740337085664,0.02666737167838856,0.00014492708687049234,0.10208292471553854,0.018140928531934084,1.1660952784603323e-40,0.0009598501647235143,0.0066859950857359055,0.00014911067516547625,0.00306280885416433,0.027115710986853912,0.0028088910636063134,0.011817083594890723,0.008120087631515668,0.0044039758298061345,1.1660952784603323e-40,0.0,0.0035056373249764093,0.02105067044723097,0.0005760100362151327
24,12.25,0.02909733461538849,0.0,0.0,0.0,0.028705249462236942,0.0010615023802818702,0.0,0.010497757493566007,0.02846664205882306,0.0,0.04304788355413656,0.01115989398663787,0.03077796837906884,0.005238280953268823,0.004488749704334236,0.030383743518558284,1.1000838566002886e-19,0.015610461004668575,0.048237057187358434,0.05358332163531099,0.0077471119945740725,0.010199935262835188,0.005738888536589229,0.033812149369124654,0.023755992297070372,0.010407461420307762,0.0,0.0062652736037456845,0.010956443511871401,3.6283403239724e-05,0.00945041650424172,1.669576407364958e-05,0.028289494498501565,0.07406979159687778,0.0020032934681371893,0.015567086259562631,3.6355395025751245e-07,0.05377929539127322,0.04065104209225938,0.00026821719319692613,0.047231090722861274,0.06845579905583338,0.008423686353033677,0.004163957652127767,0.00026821719319692613,0.025921722322482695,0.00010652936023279971,0.0918478348624803,0.01728949717989335,5.023868983517582e-44,0.000700695068857221,0.006188751266241558,0.00010783628590755181,0.0025190224848385505,0.025028125702035515,0.002502028960453411,0.01097941305055302,0.006950396538477393,0.004075664829259723,5.023868983517582e-44,0.0,0.0032568193774629365,0.019795258250775265,0.0004696466605594587
25,12.75,0.02785912332105589,0.0,0.0,0.0,0.02788717447991753,0.0008280178925455176,0.0,0.009545024108255744,0.027657583055822537,0.0,0.042112019798967865,0.010413840111233603,0.029504277042100558,0.003912117852769054,0.004308253834428206,0.029198124552214943,9.5687198684322e-22,0.013749047548019677,0.04239767709591787,0.04816463938919177,0.007297895144286927,0.007467642483995573,0.004573645282208245,0.03154676890565511,0.022141884176340308,0.011035698414630075,0.0,0.005812119494155248,0.010147231472644494,2.4402069608799642e-05,0.008472139030113119,5.660409504306825e-06,0.024794532997878403,0.07649189898250651,0.0016380563222666616,0.013770379999480506,2.8756601938965854e-07,0.05384122641131263,0.03912871376453038,0.00020848021281206144,0.04472989553647683,0.0611606554584599,0.005905580436285427,0.003565007391564862,0.00020848021281206144,0.025209582232776456,7.837082557397429e-05,0.08298849867855407,0.01648350259105167,1.5710605182309342e-47,0.0005122556997531092,0.005744700174786788,7.803432158795796e-05,0.0020723881224832845,0.023132739975306033,0.002240734899067293,0.010227260415329937,0.005998446148337282,0.0037844464721894567,1.5710605182309342e-47,0.0,0.0030353299588977696,0.018626501983218857,0.00038340234263304284
