,abscisse,0,1,6,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,0.25,0.09205726933998734,0.0,0.0,0.0067809915327112615,0.0,0.0,0.0,0.0,0.0,0.0,0.006007337605313925,0.0,0.0,0.0,0.0,0.45923089725166666,0.006005129313954651,0.5232489233380434,0.11777314739909445,8.361877463004948e-59,0.16113046020407293,0.0,0.0,0.07389294052495608,0.09132523577611415,0.1918189846652238,0.0,0.0,0.03725917227174037,0.0,0.14033480432735573,0.46655830882346,0.26778303673205006,0.05697268024731741,0.05841331438033952,0.009516971332535486,0.11088750610447129,0.04434633024230873,0.12376998994046505,0.002787787507415323,0.024003101001061344,0.0,0.0,0.0,0.015274279288255269,0.0,0.0,0.09390578451728705,0.0,0.22479704040975476,0.1479046250762736,0.4319218044191235,0.09414774498048348,0.276620646990419,0.0,0.22158752591597553,0.0,0.0031931132419425455,0.15861977374989888,0.0,0.37184994721179765,0.07163151565420665,0.06468484214579678,0.09259099444610022,0.047420105383379145,0.04238648658593513,0.856757843082514,0.0,0.0,0.0,0.054112857796312225,0.20186887641447865,0.0,0.3792818753702251
1,0.75,0.06783912485050661,0.0,0.0,0.008843969436756447,0.0,0.0,0.0,0.0,0.0,0.0,0.010673899564178309,0.0,0.0,0.0,0.0,0.12607884443541859,0.013602320587681297,0.3020141316067298,0.09581518159543065,0.00026147511007560987,0.15949020675118855,0.0,0.0,0.11378033720216407,0.1216821256156305,0.11893695879719501,0.0,0.0,0.04771771889189539,0.0,0.14731693611798813,0.2551123450224096,0.35794543982923455,0.07610113180216131,0.07825244205407626,0.010395172334317252,0.14464907351498882,0.05854593948653685,0.1988926319921623,0.0030689330591146683,0.03687700833912297,0.0,0.0,0.0,0.01697394367565635,0.0,0.0,0.14141169449687727,0.0,0.28595171059648006,0.09844607116381521,0.32570693723251404,0.07818011172948844,0.13998817262909807,0.0,0.2027472726485012,0.0,0.006350421408997063,0.21004078874743132,2.2727739049817994e-08,0.30258984985581566,0.10231605064595929,0.08653092930520191,0.14826706969866216,0.0844953594746946,0.05621212489341981,0.38186267490855963,0.0,0.0,0.0,0.04665274471089941,0.35183044186204354,0.0,0.1993461489965353
2,1.25,0.058824377373788914,0.0,0.0,0.011206063866983005,0.0,0.0,0.0,0.0,0.0,0.0,0.01677788363761636,0.0,0.0,0.0,0.06063692715410835,0.06642167846166662,0.023815366078182493,0.1967701405466419,0.0868218373543521,0.014365776101637931,0.1438571300418138,0.0,0.0,0.18346481642916232,0.15633025557699812,0.0951046574684289,0.0,0.4060252925430717,0.055854769035033336,0.0,0.13814498968771075,0.1821509556855232,0.32256910292550073,0.10082158060814307,0.0931586200569334,0.01134985197539182,0.17726591374443987,0.07064552189695195,0.2342812211565142,0.0033779554446779964,0.049369885803093164,0.42029233455552534,0.0,0.0,0.018636834808645017,0.0,0.0,0.20640454442172745,0.7277792851193866,0.31209978253475784,0.08138334315720577,0.22416754341039652,0.07061113078377826,0.10188531254153577,0.0,0.16891976510069417,0.0,0.011864658290319028,0.21829887772014947,0.797993607271786,0.21541624959130218,0.1490073241355181,0.10182298707096542,0.2293426763380159,0.120911393760773,0.07592051310390831,0.20514608945896798,0.44459907580341546,0.0,0.0,0.04351629963163472,0.31411456837317364,0.0,0.146826670042097
3,1.75,0.05351374659784909,0.0,0.0,0.013835809938684433,0.0,0.0,0.0,0.0,0.0,0.0,0.023979504313134056,0.0,0.0,0.0,0.05879768445850897,0.042951421857624454,0.03518514596597209,0.1384992348350068,0.08113088090103168,0.04524948907994967,0.1252801180493015,0.0,0.0,0.2727935878607528,0.18270829269773434,0.08195546793459153,0.0,0.26182466155763756,0.061546618498051625,0.0,0.12359455481350401,0.1407676683994417,0.21084284006363505,0.13031844370843462,0.10220125383773124,0.012385602295581458,0.19517101162465367,0.07973383129419344,0.23144040975038216,0.0037173528678989616,0.06013853500445118,0.18382987907851928,0.0,3.732175815620103e-07,0.0202447042178556,0.0,0.0,0.235618690078779,0.3273388686459893,0.2922758220546845,0.07170989125695727,0.15766378225388852,0.06538439622328836,0.08255440136103472,0.0,0.13774651229832816,0.0,0.0208243749073868,0.20205884656399664,0.3671374322508515,0.15501402785695936,0.197313508197173,0.10994715661846868,0.3044738828280134,0.1483079671296007,0.10353096292588757,0.12381886842775101,0.24514083342075976,0.0,0.0,0.04153813560280019,0.17009731053113117,0.0,0.11916245956246922
4,2.25,0.04982589130061716,0.0,0.15501606611286306,0.016689181218634715,0.0,0.0,0.0,0.0,0.0,0.0,0.03179751132829872,0.3292542836256385,0.0,0.0,0.05701425241660101,0.030793199405106254,0.0462620093228296,0.10285323035303146,0.07689368079573072,0.07117606408258524,0.1078576151370296,0.0,0.0,0.2785485422160375,0.18385281600636877,0.07321904605273831,0.0,0.1835864830841081,0.06503768090836394,0.0,0.10849978169406733,0.11307383592029426,0.12355203016744062,0.1606447087829342,0.1058732184095173,0.013506740586712097,0.18786879838409273,0.08558790161612916,0.2066369793406793,0.004089780940948206,0.06852246506908476,0.12422809520352972,0.0,0.8140681741976438,0.021782210604220496,0.0,0.0,0.18576039034760206,0.19490324259031844,0.23485022076446604,0.06516292711476179,0.11485021122307242,0.06128606957413678,0.07046695645982827,0.34915159179479255,0.11251618425983903,0.0,0.03433630764061976,0.17635860434871983,0.19295783949814965,0.11515656611767636,0.19454837817323287,0.11197318972735144,0.3041745683721953,0.16303052160270323,0.13954568620702687,0.08092522564967913,0.23070119813808532,0.0,0.0,0.04009092989517267,0.09561027147948598,0.0,0.1011776860558271
5,2.75,0.04702914719118899,0.0,0.09020712254260699,0.01971245909659557,0.0,0.0,0.0,0.0,0.0,0.0,0.03971592289427221,0.1325780212523162,0.0,0.0,0.0552849368025421,0.023504281258817164,0.05600050708957998,0.07945016914117294,0.07344299655143764,0.08633780716189278,0.09275388602644864,0.0,0.0,0.19111754326294406,0.15887776656972616,0.0668084266271688,0.0,0.13625683548884954,0.06671336374065012,0.0,0.0946738083045092,0.09294051644259639,0.07333876510129922,0.18401451643982797,0.10531210080343682,0.014717145754226611,0.15990406153643494,0.08845147266514063,0.17410976662373814,0.00449804767511786,0.07438591410890094,0.09519148519305584,0.0,0.3662868971248801,0.0232368591861454,0.0,0.0,0.12400801850787534,0.12611789673544957,0.1619152341810975,0.06029145044962247,0.08645517774674284,0.057862000796252554,0.06202458239468848,0.1672158600364159,0.09277400348639692,0.0,0.05318654066235893,0.1493488517474188,0.11207954937816547,0.08829308260758319,0.14470094079905246,0.10954246967977506,0.22879263332462377,0.16567602678877935,0.1783744942829028,0.056043138307056845,0.35271521903837905,0.0,0.0,0.03894313865332956,0.06017108083537971,0.0,0.08808950286523534
6,3.25,0.04478674003948724,0.0,0.07010778137031716,0.022845514068372416,0.0,0.7406985536379146,0.0,0.0,0.0,0.0,0.047267687551630855,0.08673179754719802,0.0,0.14929380174810128,0.05360809484231756,0.018715351366556922,0.0638342261255491,0.06325197977647368,0.0704673634861528,0.09293783611612082,0.08004640253067004,0.0,0.0,0.11844486928776722,0.12428196238688648,0.061799983322505046,0.0,0.10537496200868904,0.06697524642806907,0.7406985536379146,0.08262154037192418,0.07756666358410744,0.04574406964474983,0.19172373840730983,0.10176780206398223,0.016020064180460227,0.12532724783596128,0.08881107897346258,0.14205946307616443,0.004945104395618665,0.07791396416191422,0.07736822676958972,0.0,0.18830516808992376,0.024598853054612627,0.0,0.2827757497778174,0.08321224088979969,0.08499317002066252,0.09578182535253733,0.05644289249964602,0.06693986947067607,0.054892382929622896,0.05570514251947074,0.11844719279011075,0.07738658163789298,0.0,0.07739555476205752,0.12460042559235139,0.06952900202895616,0.06958229477050701,0.09926552503872052,0.10423060528345984,0.14783533574381044,0.15910510851956827,0.20394024365166916,0.04055746942867618,0.0,0.0,0.0,0.03798443845686967,0.04134599466425117,0.0,0.0778677188042115
7,3.75,0.04291781081409498,0.0,0.059360941406165185,0.026025161295609327,0.0,0.3218411981371039,1.5236421288727286e-06,1.5236421288727286e-06,0.0,0.0,0.05408417324535884,0.06548305994768572,0.0,0.08987801697760466,0.05198213365066077,0.015363951259984354,0.06958791909641679,0.051571707607478964,0.06779877567563702,0.09404073237347112,0.06946322710482666,0.0,0.0,0.07651156538687263,0.0933914152118258,0.05771291534842398,0.0,0.08407025157233246,0.06618377362402203,0.3218411981371039,0.07233066820300929,0.065443604075586,0.030080912215643088,0.18037676928322055,0.09633561962116376,0.01741788426138481,0.0944170506985059,0.08722977770160606,0.11401368266454055,0.0054340317706812885,0.07944769788091172,0.06499747405405652,0.0,0.10696187189280243,0.025860886702348308,0.0,0.15255979117883672,0.058638230965554594,0.05867967018050565,0.048615769447080535,0.05327320751341503,0.05307549473245143,0.052253786707342924,0.05074351977934753,0.09412333986296068,0.06531038010034064,0.0,0.10580292019444412,0.1032905435876339,0.04514643231729531,0.05612365538979635,0.06972535068874093,0.09729588859513798,0.09232272419897165,0.1466898445885141,0.19941629832897775,0.030383474192104763,0.0,0.0,1.5236421288727286e-06,0.03715397549529353,0.030259268939816945,0.0,0.06949348727089152
8,4.25,0.04131487856450882,0.0,0.05240364813800431,0.029188313828700258,0.0,0.18733531283886456,0.8222520239980475,0.8222520239980475,0.09191751640782095,0.0,0.05991340666598894,0.053000567585059104,0.3788297223605342,0.07095754770848534,0.050405508715467714,0.012907530582648853,0.07334657568041653,0.042869036360170955,0.06533791270473094,0.09192660095446481,0.06065939138070019,0.0,0.0,0.05260676855534649,0.06997401850328194,0.05426886659130372,0.0,0.06873002321605791,0.06463865033013055,0.18733531283886456,0.06361007482595306,0.05566670150901766,0.020732222137107643,0.15488096996609166,0.08986703613117428,0.018911880346085354,0.07044956989702106,0.08424610880513253,0.09088333901604911,0.005968020075412842,0.07937542581796164,0.05572702374268585,0.0,0.06487967927315996,0.027017905658165656,0.3864179710653137,0.11427794390203476,0.043384217112077725,0.04116789096649629,0.021172389536627454,0.05058108551489327,0.04293490191899383,0.049869733398078764,0.04670912029268482,0.07904843231455796,0.05572992872842323,0.0,0.13587735026155057,0.08550012097374121,0.030307181040433312,0.04616059802221927,0.05120992500617442,0.08964141279551407,0.058887309218495935,0.13133856928623205,0.16814608378010787,0.023405529437596766,0.0,0.0,0.8222520239980475,0.03641479751884448,0.02318907747606923,0.0,0.06239716757542101
9,4.75,0.03990930233705106,0.0,0.04742030306120124,0.03227473333039671,0.0,0.11892214324045838,0.3652545793370009,0.3652545793370009,0.06531988293228644,0.0,0.06461598045403363,0.044692441589899164,0.19388483914323054,0.060699353844837156,0.04887672242802967,0.011042189304822524,0.07533932640922796,0.03620909382511508,0.06302235801206307,0.08806193829849308,0.053312401649721,0.0,0.0,0.03818621545465972,0.05316959143366689,0.05129407290689698,0.0,0.05730349089896573,0.06257785520556043,0.11892214324045838,0.05622797953702569,0.047650928210807665,0.014867607380674774,0.12421038329439843,0.08297297171411659,0.020501928919398338,0.05292686497117542,0.08032435757851629,0.07238670858804971,0.006550342755116366,0.07807076194285688,0.04840945426857571,0.0,0.041187824785455754,0.02806685055714308,0.2444760206168322,0.09426826857343387,0.033420212676638056,0.02921420540786386,0.007911543951027842,0.048239696594959997,0.03532876376500082,0.04768936968170043,0.043339372464705705,0.06856301114687217,0.04803835778221684,0.0,0.16393266678836374,0.0708750060575487,0.020867179835740483,0.038598440186640826,0.039199224719235704,0.08186648161943208,0.03902047787571847,0.11516507262495662,0.12894025599924525,0.01844924667273425,0.0,0.0,0.3652545793370009,0.03574288508301603,0.01839839173696903,0.0,0.05623536276476884
10,5.25,0.038654819831925105,0.0,0.043618057096344885,0.03522925606106823,0.0,0.07875936450265028,0.1854006300538912,0.1854006300538912,0.05566842068948837,0.0,0.0681481568413354,0.03871442177021999,0.14118246357088302,0.05399160605597495,0.04739432265818677,0.009585459221204443,0.07585562532180253,0.03099756901352474,0.06081124627051419,0.08334054200831462,0.04714885486695873,0.7406992570549366,0.0,0.02894164013835833,0.041207378754829396,0.048673788137181005,0.0,0.048554504289848324,0.06018456727536387,0.07875936450265028,0.049964541288304326,0.04099621625992305,0.01102148326509019,0.09547108812470657,0.07606409443674124,0.022186202572371957,0.04033749680266319,0.07583826783778616,0.05782185465606635,0.007184322318615157,0.0758628279378516,0.04241646394386065,0.0,0.027031497325202613,0.02900639919195713,0.18673342893902567,0.08145846191212683,0.026589349803489377,0.020909674573743906,0.002536595816755976,0.046164599180237964,0.0294980244638997,0.04567702795296917,0.04046424984685482,0.06072151741315875,0.041789747041756545,0.0,0.18580292413581584,0.05893521289390448,0.014655939152421445,0.03273302619428368,0.03104602740340322,0.07434081498880077,0.026900990264037136,0.09951652960472038,0.09505430271299926,0.014825240048300272,0.0,0.0,0.1854006300538912,0.035121813657565476,0.014995956897692285,0.0,0.050789274684213334
11,5.75,0.03751892032029871,0.0,0.040588225405273674,0.03800344174076464,0.0,0.05349117031767937,0.10396509746937979,0.10396509746937979,0.05006951907157743,0.0,0.0705397719014651,0.03417630545307394,0.11384021504893432,0.04914791372007281,0.04595690137277406,0.008421678604185398,0.07519235859024657,0.026841870221203535,0.05867711722410466,0.0782925621420833,0.041946051318244436,0.3218417936988152,0.0,0.02269517792843047,0.0325960582764477,0.04632887051410087,0.0,0.04170103799017278,0.057596523916549736,0.05349117031767937,0.04462874209361303,0.03541705405354205,0.008400374460929397,0.07186597021732385,0.06939897631816302,0.02396085059187072,0.031268883859545286,0.07107353437520715,0.046426213893042544,0.007873287588524297,0.07302598656970444,0.037374777878878065,0.0,0.01819498617071732,0.029836716152332778,0.15082523006610124,0.07232235359248014,0.02170897704061516,0.015065693634086517,0.000697814446511255,0.04429711786489616,0.024942937112330234,0.043806621277594944,0.03796838729754487,0.054556345991394715,0.036655933551603626,0.0,0.1978382501598331,0.04920774811884102,0.010459599579909468,0.02809745743922613,0.02527366657781146,0.0672730363094488,0.019226987992398106,0.08514029791834428,0.06978878216647524,0.012109743619556789,0.0,0.0,0.10396509746937979,0.034539905404899186,0.012487704344510171,0.0,0.045913415027965754
