9,4.75,0.04776591209608295,0.0,0.11892214324045838,0.05472855866852279,0.0,0.0,0.041187824785455754,0.07452036498990228,0.05441301657815262,0.07943911122547521,0.0,0.04466595813713725,0.011827656486774894,0.07287165655994031,0.018359285914960322,0.04621560845789304,0.1597863740011357,0.18101544601798863,0.1247248245841693,0.060622697476750635,1.0532804621247176e-11,0.08631103285777807,0.09154677142328507,0.05948583748179745,0.0943864388964517,0.0,0.06037797550233498,4.195693741358722e-08,0.04453408676426671,0.0958586608870464,0.037853313151494955,0.19153801102622803,0.08121443100212729,0.018698243525949423,0.054961927617469944,0.05942993279995996,0.0,0.0,0.05832340717299947,0.0,0.0,0.3652545793370009,0.0,0.0,0.06924237323335763,0.02086717983619584,0.0,0.00031542530005103744,0.04453408745841534,0.020520254883247453,0.03967302648679752,0.0,0.042098833013993836,0.0,0.041187824785455754,0.05791598807209867,0.02086717983619584,0.034703429455180027,0.09455233573911208,0.024391488079229487,0.11937429595920424,0.10545248141750524,0.03244537297610033,0.3652545793370009,0.0665367507613285,0.048643195013585654,0.07707447423257135,0.05448081299356516
10,5.25,0.04623700662456209,0.0,0.07875936450265028,0.047568305924638545,0.0,0.0,0.027031497325202613,0.02878542937563244,0.03754417939331293,0.06715215608561376,2.706874510175305e-78,0.042115985270577215,0.010125272390439156,0.07152244115399961,0.017264293991481675,0.04963681245643161,0.12395271951727053,0.14783742329374197,0.12498595822869829,0.07867588266308286,1.5437992969196984e-10,0.07980333272519112,0.07530341469484626,0.051209135792742,0.08782706667467982,0.0,0.05340716916237174,1.5631380901529197e-09,0.035900392889892975,0.07964962902304668,0.03321050164458696,0.15033602947752914,0.07436213556205128,0.02125295535864969,0.048215410579484676,0.05318340967100171,0.0,0.0,0.06665359938079335,0.0,0.0,0.1854006300538912,0.0,0.0,0.05501897706692132,0.014655939152755726,0.0,0.01819424940159093,0.035900393492683175,0.01810246389751107,0.03415754431767098,0.0,0.03383676338036064,0.0,0.027031497325202613,0.052330836449548716,0.014655939152755726,0.027625149314851372,0.08875127986726211,0.014666874962146352,0.119998552287189,0.0936559142447783,0.025904423851655263,0.1854006300538912,0.05958698242579249,0.046318085726169224,0.06936173153454085,0.044598897048672315
11,5.75,0.044757039188812006,0.0,0.05349117031767937,0.041815048760187754,0.0,0.0,0.01819498617071732,0.008927640673173854,0.026208099068113375,0.0576407691425429,9.194574679575008e-06,0.03989387941438173,0.008814062163613388,0.0694017580847515,0.016335020117493618,0.05252197765833001,0.098400423453561,0.12298140829482758,0.11743273083623415,0.10262315548029072,1.896609501288159e-09,0.07379287159213556,0.0641272401067941,0.04441783508384939,0.0810046526186837,0.0,0.04749996984444767,4.250304976755838e-11,0.02900298994927308,0.06543768461400812,0.029167704083157754,0.10792213763378039,0.06783218337409377,0.023954038531824984,0.04244902181020099,0.04795509756163823,0.0,0.0,0.07525214895382354,0.0,0.0,0.10396509746937979,0.0,0.0,0.04427485683960497,0.010459599580157805,0.0,0.06231625255698075,0.029002990469015378,0.01603668571678581,0.029722884205563578,0.0,0.027263565547130858,0.0,0.01819498617071732,0.04742748526519116,0.010459599580157805,0.022595543657807707,0.08245844209221231,0.009088796386170253,0.11275640002498734,0.08257045629611286,0.02123852343732605,0.10396509746937979,0.0535880158564113,0.04430158694050099,0.06268107323673663,0.036546958451698155
12,6.25,0.04332444261552499,0.0,0.036942314117517305,0.03711294187911308,0.08655506415207175,0.0,0.012492635230639535,0.0022231410137152127,0.01845493423748794,0.050111133197265546,0.022884753852515677,0.03792762555097328,0.00777633103760105,0.06681191545427491,0.015537091026788822,0.054850118605034415,0.07963260413969775,0.10388436239438772,0.10448697569954027,0.13113747054159408,1.9600469370378666e-08,0.06824115563870417,0.055832254661424933,0.03879812361940004,0.07417646252931959,0.0,0.042466364706600784,8.425308699946854e-13,0.023472903398411762,0.053264644948204536,0.025615089308975995,0.07085938391360143,0.061760026684804806,0.02677701295377083,0.037484115056181815,0.043503246149895466,0.0,0.0,0.08360375836245296,0.0,0.0,0.062249770491612684,0.0,0.0,0.03617225230322217,0.007563673534453159,0.0,0.09957617439203552,0.02347290384412196,0.014247389272463658,0.02610337958436849,0.0,0.02201263587399214,0.0,0.012492635230639535,0.04312027797698415,0.007563673534453159,0.01888763211220078,0.07603154748053956,0.005806677373253254,0.10015543800215582,0.0724725718366528,0.017786885917361148,0.062249770491612684,0.04831388571262679,0.04252002980674168,0.056832612488491474,0.029974391143630198
13,6.75,0.04193770137046827,0.0,0.02581907291126052,0.03321356816436476,0.07047849506545019,0.0,0.008715653374779142,0.0004444917640238291,0.013083673271253711,0.04403727235641382,0.10876543169633932,0.03616640564523118,0.00693678281039492,0.06396183134029064,0.014845208425236529,0.05662176617166556,0.06550168367754251,0.08889820673897383,0.08942535895311758,0.15663320999687672,1.7099294557139237e-07,0.06311270974001537,0.049346268188357675,0.03410957194084048,0.06752746745200379,0.0,0.03815240364141232,1.2165242891918262e-14,0.01902615602215875,0.04302374992667384,0.0224740242435243,0.04255235350442836,0.056200222291203236,0.029692747514656778,0.033183685486320835,0.03966047110245312,0.0,0.0,0.09103149368806104,0.0,0.0,0.03900722958049398,0.0,0.0,0.030002856716371158,0.005530098425699719,0.0,0.11861812665847114,0.01902615640275968,0.012681049690476695,0.023110352199223725,0.0,0.017804058202315797,0.0,0.008715653374779142,0.039329979952268876,0.005530098425699719,0.016069902169193632,0.0697166963194181,0.0038194223393991705,0.08558711709066011,0.06345930962964469,0.015156153925104623,0.03900722958049398,0.0436141933363189,0.04092208577280772,0.051670211617569295,0.024601647198014824
14,7.25,0.040595346999807026,0.0,0.0182067412999809,0.029938894035223627,0.06350865012992522,0.0,0.006161071007949787,7.135541182322644e-05,0.009326042566000786,0.0390587681099389,0.15872582283130554,0.03457309200595534,0.006245117973614914,0.060994076054276467,0.01424032494044596,0.057854690857189126,0.054635106862624454,0.07692433198727604,0.07478217713156546,0.1654036836425901,1.263561962645298e-06,0.0583748377118726,0.04407857610027538,0.030167184704163207,0.061183481356413244,0.0,0.03443394340138173,1.2785905073291715e-16,0.015441911325735325,0.03452929127333204,0.019686218144881636,0.02337164018309779,0.05115925011988836,0.03266798199340916,0.029440332673175567,0.03630650864366393,0.0,0.06904425339337003,0.09677974387745251,0.0,0.0,0.025268463190708804,0.0,0.0,0.0252393208566111,0.004081242089725839,0.0,0.12347276375511348,0.015441911649632161,0.011298617094985183,0.02060678965158726,0.0,0.014421656507688644,0.0,0.006161071007949787,0.03598617456972883,0.004081242089725839,0.013873960423176186,0.0636730617038694,0.002581007382979616,0.0715761793250366,0.05552117715282202,0.013100804318432193,0.025268463190708804,0.039385226959159976,0.03947074691306795,0.04708331192510999,0.020204479658605702
15,7.75,0.03929595943592963,0.0,0.012928099285924453,0.027158404605719413,0.05896917504732918,0.0,0.004403421919122188,9.197222926060555e-06,0.006677090532425788,0.03492151017382429,0.16402452938146475,0.03311977377298048,0.005666521594695283,0.058004665070884795,0.013707817659384091,0.05857969397997819,0.0461255095027153,0.06720769621620089,0.06187300947905092,0.15109642912339236,7.935383447181977e-06,0.05399740183840272,0.0396758752689983,0.02682768875133902,0.055223759605035304,0.0,0.031210865061236038,9.776495161707014e-19,0.01254704015896022,0.02756276093646733,0.01720697096789201,0.01174070583012437,0.0466165466204249,0.035666019840191736,0.026168327385150996,0.03335228775882167,0.0,0.06018982298218655,0.10016079881394886,2.9562583478860983e-06,0.0,0.01678738763605108,0.0,0.0,0.021505050721515546,0.003036269779376922,0.0,0.12002771953873968,0.012547040433834731,0.010070856568083982,0.0184912385229231,0.0,0.011696981799895027,0.0,0.004403421919122188,0.0330276199618068,0.003036269779376922,0.012125944212296657,0.05799525617883017,0.00178765859959389,0.059347465702500796,0.04859070251955912,0.011461227023169266,0.01678738763605108,0.03555326620801882,0.03813857641819522,0.042985923504674985,0.016602168739477247
16,8.25,0.03803816272593117,0.7642886208725558,0.009230902179355379,0.024774512011736163,0.05555781948551667,0.0,0.003176729504953994,9.518164903586846e-07,0.0047981998384651735,0.03144190216129354,0.15004310251574773,0.031784961681473,0.005176170755247857,0.055057154238801476,0.01323626986573236,0.058836742912157555,0.039355403293232775,0.05921559066743313,0.05108566011631375,0.12363755308366557,4.249157176129362e-05,0.04995262011168819,0.03591351101692561,0.023979280124589476,0.049692127376739885,0.0,0.028402201332057238,5.436073136101994e-21,0.010204938974758245,0.02190161747345019,0.01500084505164996,0.00539434412109028,0.04253762267797256,0.03864756851226964,0.02329820011872696,0.030730146727252192,0.0,0.056401779490423465,0.10072715777725894,0.8264353432966675,0.0,0.011376305864378778,0.0,0.0,0.018533638740529292,0.002274669243845864,0.4839749862168017,0.11247595323077596,0.01020493920749168,0.008975359209703451,0.016687268718402613,0.0,0.009497834910416333,0.0,0.003176729504953994,0.0304016813029167,0.002274669243845864,0.010709206146776892,0.05273178798636525,0.0012661537490506777,0.04920227173863708,0.04257312969306488,0.010129981153176969,0.011376305864378778,0.03206443951171272,0.036904758594811515,0.03930962673641306,0.0136485466064257
17,8.75,0.03682062625518203,0.34116595779336517,0.006620975624191377,0.02271296943559612,0.05279646491013293,0.0,0.002310233306736225,7.908909069389476e-08,0.0034587873301406987,0.028484445924551117,0.13112609405765796,0.030551771431935458,0.0047559153624282344,0.05219255088980155,0.012816636473177427,0.05867160463433111,0.033893855241551495,0.05256351162522822,0.04231508649078875,0.09589703657157363,0.0001946152424929814,0.046214879742803854,0.032641694839444235,0.02153401322066246,0.044606300489787185,0.0,0.025942195991406253,2.1972568594212935e-23,0.00830726227055326,0.017335882695644705,0.01303882669851353,0.002266848706680115,0.03888202995099492,0.04157169651594505,0.020772939466452454,0.028387571851475384,0.0,0.05396754418854753,0.09840070496490178,0.3645769186840613,0.0,0.007833538812772427,0.0,0.0,0.01613578123781951,0.0017145579163292824,0.2843519359987669,0.10329857942416076,0.008307262467223507,0.007994566356142225,0.01513640985192554,0.0,0.007719863167919125,0.0,0.002310233306736225,0.0280634020235084,0.0017145579163292824,0.009543077052648547,0.04789943562940252,0.0009150970365664721,0.04098739467747591,0.03736488002662432,0.009032539046716219,0.007833538812772427,0.028878308986348744,0.035753192656517795,0.03599894272281139,0.011225051648588225
18,9.25,0.03564206074488305,0.19816953146192787,0.004766938092115537,0.020916411343393743,0.05045759369867951,0.10018959246844765,0.0016918390544038212,5.276511993534324e-09,0.0024999428819412377,0.02594726090994212,0.11281868736858063,0.029406703197282988,0.004392193836158958,0.04943624611001694,0.012441658819376408,0.0581330411738713,0.02943341600330194,0.046968330738482715,0.03526821251843194,0.07349091326937289,0.000764772053683286,0.042760565622271575,0.029756700876189594,0.019422152192813305,0.03996539827592224,0.2812696653850491,0.023777178407155968,6.454149790949637e-26,0.006767709995730571,0.013676610701201367,0.011296435356263011,0.0008712562194289811,0.03560804649993194,0.04439687045531957,0.018545252524865476,0.026283048950451495,0.0,0.05214715834792597,0.09349652839277689,0.18378794804543983,0.0,0.005465393128366487,0.0,0.0,0.014175523096765822,0.0012993712972300029,0.20589721909040773,0.09383832193868044,0.00676771016165079,0.007114430004378804,0.013793310428761588,0.0,0.006280301456833573,0.0,0.0016918390544038212,0.025974491105542646,0.0012993712972300029,0.008570281079288854,0.04349399909100509,0.0006735753339076733,0.03439547426888924,0.032864031440429285,0.00811584072964709,0.005465393128366487,0.025963678305037145,0.034671219145649565,0.0330081654396052,0.009235291119028847
19,9.75,0.03450121939855904,0.1244604011854196,0.003443055723801585,0.01933990132074996,0.04841554592790449,0.0788871050919478,0.001246569138627116,2.826470275897776e-10,0.0018110984833680538,0.02375247198713803,0.096800434809295,0.02833879799554196,0.004074680528990916,0.046802856322832986,0.012105445796954602,0.05727056788759278,0.025750416329715194,0.04221785450034511,0.02962134202135431,0.056821413062134896,0.0025862914941963857,0.039567902516666836,0.027184435720156587,0.017587963507746666,0.03575581912218439,0.15977031532899522,0.021863105875208545,1.3773674972601432e-28,0.005517297987031862,0.01075917779976356,0.009752452528806759,0.0003062730194526252,0.0326753093588209,0.04708203154375662,0.016575546312177364,0.024383231853005477,0.0,0.050666954310757274,0.08662912335621614,0.10234609639676971,0.0,0.003855314353234828,0.0,0.0,0.012553923558553597,0.000989472239151403,0.15862328503242595,0.08476945617683591,0.0055172981268105225,0.006323485091710927,0.012622354574150238,0.0,0.005113245314550816,0.0,0.001246569138627116,0.024102355568483065,0.000989472239151403,0.0077492057019685,0.039498092427749716,0.0005040718095261723,0.02910808930470489,0.028975785303861634,0.00734124217701256,0.003855314353234828,0.023295781229866863,0.03364874433040582,0.03029913013465147,0.007600746481287928
20,10.25,0.03339689415173612,0.0812071494701202,0.002493659714916335,0.017947801412739408,0.04659376042597565,0.07049127031617003,0.0009234626467090276,1.2156518916269375e-11,0.0013147220625857245,0.021839674288699405,0.08330153136613756,0.027339040020474506,0.003795382660507413,0.04429960599318449,0.01180316853027178,0.05613273600067865,0.022679287458220176,0.03815053296831988,0.025084360761234485,0.04468068151647149,0.007549022216182913,0.03661680988778325,0.024870573509034256,0.015986564168533883,0.03195571889980076,0.12057689206274413,0.020163636415378335,2.1351069419854807e-31,0.004500719163792676,0.008443449064876131,0.0083880649478502,9.847162589933143e-05,0.030046183955337962,0.049587669387328455,0.014830411161067297,0.02266095941919315,0.0,0.049396539163228864,0.07854789044489983,0.06085253597158427,0.0,0.0027450598175139044,0.7642882397035676,0.0,0.011197961525071368,0.0007567379146809683,0.12596002642030088,0.07639499926756901,0.004500719281402745,0.005612195568515877,0.011595255275554637,0.0,0.004166040335152793,0.0,0.0009234626467090276,0.022419231491302385,0.0007567379146809683,0.007049000485695386,0.03588664161183157,0.0003829298935483932,0.024848602340180576,0.025614897959681814,0.006680030912863031,0.0027450598175139044,0.02085435838894818,0.0326776230968122,0.027839601022027656,0.006257357502472571
21,10.75,0.03232791674621531,0.05420144307954752,0.001810340451917382,0.016711530758263475,0.04494220883370073,0.06535649496584228,0.000687401087541865,4.1979912962925747e-13,0.0009560973728481505,0.02016139450040348,0.07207491053559521,0.026399923999318727,0.0035480221818425207,0.041928693565868154,0.011530834173570675,0.0547658788499161,0.020095547497583757,0.0346416280782952,0.021418631508776202,0.03579763312840301,0.019072972661678494,0.03388876831214508,0.02277437594130063,0.014581544745822945,0.028538344428217455,0.0989997973330202,0.018648616604325784,2.403633556638068e-34,0.0036735195800466905,0.006612200888304876,0.007186289023345223,2.895696394481128e-05,0.02768637166711294,0.05187685143777705,0.013281461482267417,0.021093835177928295,0.0,0.04826413129356856,0.0699739002124648,0.03786438604562082,0.0,0.0019702789872936832,0.34116591923865586,0.0,0.01005298820465245,0.0005809965028091342,0.10184003055168117,0.06881921827535843,0.0036735196788967085,0.004972486744874729,0.010689314668342678,0.0,0.0033964983364325103,0.0,0.000687401087541865,0.020901429039806723,0.0005809965028091342,0.006446380569536004,0.03263066423489713,0.0002949014740583164,0.02139359893539754,0.022706348004543603,0.006110493213803641,0.0019702789872936832,0.018622323269601716,0.031751214470199414,0.025602080276869527,0.005152790131365589
22,11.25,0.03129315521599038,0.03672552892398248,0.0013169957554822604,0.015607934655442215,0.04342643527099771,0.06166931670630478,0.0005138915954435614,1.1639693047668755e-14,0.0006964024068375812,0.018679878122391514,0.06276032880991979,0.025515135998176862,0.0033276032769705456,0.0396889478726703,0.011285115872395094,0.05321325190417978,0.017904284150671027,0.03159359473989652,0.018435583628141267,0.029201323196738387,0.04182898559776922,0.031366696562453715,0.020864679920974745,0.013343163656254762,0.025474456198658457,0.08469968825988758,0.01729289195877415,1.9648367043079228e-37,0.0029998911142855625,0.005168691162257998,0.006131587993852741,7.788153858038042e-06,0.025565070100496145,0.05391616922924401,0.011904436068074762,0.01966318952221429,0.0,0.04722632850323691,0.06149044050660586,0.02435576330974161,0.0,0.0014240649752812404,0.19816958683518301,0.0,0.009077551357812314,0.0004476396223932471,0.08332879276131684,0.06204417447975721,0.002999891197288392,0.0043974069353449104,0.009886148051041682,0.0,0.002770734220235776,0.0,0.0005138915954435614,0.019528688904090128,0.0004476396223932471,0.005923488925858004,0.029699796295266298,0.00022995552113342616,0.018568523947396172,0.02018503377254659,0.005615947666237053,0.0014240649752812404,0.01658482951563426,0.030864055268022585,0.023562910807674833,0.004244241471591474
23,11.75,0.030291514893850752,0.02515276532242774,0.0009598501647235143,0.01461808021838356,0.04202171500716451,0.058779681916117016,0.0003856719065424838,2.5912506161236216e-16,0.0005079672178385421,0.017364776028461933,0.05501102019063153,0.024679313910394955,0.003130103784420714,0.03757698814834051,0.011063223265014544,0.051514495702590236,0.01603220573058233,0.028929270125805255,0.015988942247353876,0.02421378119647139,0.07984640565125897,0.029034838489393217,0.019117212152711796,0.012246965118965218,0.02273404361535041,0.07426103897645613,0.01607536749759461,1.1660952784603323e-40,0.0024509358183172417,0.004033929837342966,0.005209621290284932,1.915824102530247e-06,0.02365488137059119,0.05567656711645654,0.010678490282619019,0.018353307891709542,0.0,0.04625511743323333,0.053500928384915006,0.016067116581422198,0.0,0.001035582794411325,0.12446048505288203,0.0,0.008239806099764536,0.00034599740337085664,0.06876545402447877,0.05602268069473707,0.0024509358879540983,0.0038808804064600546,0.00917073549107559,0.0,0.0022614741439417525,0.0,0.0003856719065424838,0.01828363974927931,0.00034599740337085664,0.005466434216918158,0.027063924710720926,0.0001813670165589319,0.016238896421323118,0.017994984310001953,0.005183396975342428,0.001035582794411325,0.014728617680838808,0.030011616353109435,0.02170158842803555,0.003496669815737846
