,abscisse,0,2,6,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84
12,6.25,0.03485463037262625,0.0,0.012809385637037287,0.028456789740730695,0.022248088270306526,0.05444420366326415,0.062357336904721956,0.012492635230639535,0.035675867078504175,0.012973118187710839,0.049361199749156495,0.06745121590623186,0.0,0.0,0.0387971014044731,0.016124982135135253,0.024402297784738004,0.086942512855189,0.14910644405615908,0.06353842769148577,0.0748170223437099,0.036942314117517305,0.18003944268699504,0.10001690495949028,0.042270872811465486,0.05451255586806159,0.04389103265318138,0.018273443204884433,0.06510227389402226,0.04769680110927795,0.07010517328905565,0.01693223485701038,0.06816137726019003,0.06860171933782012,0.05548081591156341,0.04188010071336009,0.7406985536379129,0.012492635230639535,0.09981748874816852,0.015238797608498444,0.023748933441310016,0.08064784744027904,0.013193194953129218,0.10835549879814403,0.0036264897461227115,0.025951678898100992,0.0328797977663531,0.038642276285153376,1.0258048034252534e-08,0.05138316085545008,0.015043093565691973,0.0051831830001724515,0.04126129522519854,0.01912744695166042,0.02992759875043599,0.0050226849309296965,0.09249910849217637,0.7406985536379129,0.06677494060641884,0.0583400156359123,0.0020431646201067447,0.03193160805249108,0.05119092566646528,0.05911415369248524,0.00035766221992608783,0.03777469428248205,0.02259083482345039,0.027067012795821466,0.027238030968213287,0.0,0.005483942726054637,0.052351470244643095,0.032017382149466554,0.07106306750242065
13,6.75,0.035548233794453106,0.0,0.013482069097068273,0.0311930029580846,0.019614719537431043,0.04622472018239527,0.05375215846052517,0.008715653374779142,0.0352491997775116,0.009632837192967807,0.046828412909912895,0.06082698780397581,0.0,0.0,0.04247384452239963,0.014275569380647368,0.02410024441630402,0.07767915905843593,0.15488796767051516,0.06127789190226546,0.07053145495390402,0.02581907291126052,0.16444249757682058,0.08603404216426372,0.037727320653833045,0.05023778159271378,0.03877548203548289,0.013838488095055548,0.061648403563299314,0.04238578903676355,0.0651096951338468,0.014728999118953421,0.052000899027701906,0.05527258181027167,0.05512943200487373,0.038465283001944725,0.3218411981371035,0.008715653374779142,0.09923728150342032,0.011327896180004831,0.025813567160274317,0.07575268760982945,0.007511720566160814,0.09501995932578565,0.004006318000336028,0.02302506937373165,0.02739013151861565,0.03431937329023323,3.8551027662199285e-10,0.04414592959887706,0.016968650743459403,0.002404686030421873,0.042778836430257886,0.01581068479040187,0.027738581102034886,0.00374696145533718,0.09614034444079322,0.3218411981371035,0.06085343177673238,0.06898528509706665,0.00035569642945504354,0.028364861825360046,0.04894591674922553,0.05913485002411437,7.561518673282393e-05,0.030084245667384966,0.017928294106220464,0.022667180353261155,0.023788074175844685,0.0,0.006693852473035425,0.04978203872458612,0.026531809697318907,0.05751712090124725
14,7.25,0.03609461748654878,0.0,0.014168522089575196,0.03362860052557999,0.017427425676760866,0.040299484556147985,0.04640154674529487,0.006161071007949787,0.03484018842687474,0.0071785874857471,0.0445000761957694,0.05625380096885753,0.0,0.09336588403123142,0.046287304424278614,0.012788407354818624,0.023822109309533036,0.06977163629238867,0.15488761378682514,0.05913628714833492,0.06675351137555036,0.0182067412999809,0.13309570403947188,0.07480568055864913,0.03385529923640146,0.04672869176364226,0.03421704994902236,0.01051024981623162,0.058177271087445206,0.037820132968275154,0.06025748692732379,0.01292833352566715,0.039849040939814374,0.04477461585074399,0.05461063769417847,0.035456825871432875,0.1873353128388644,0.006161071007949787,0.0952990273893228,0.008290942755904576,0.027766648169087325,0.07066827083286448,0.004148816090144028,0.08439875379872755,0.004375581185991071,0.020573820307595195,0.022833774034901888,0.030655316574605084,1.0936084766690818e-11,0.03834187495875459,0.018948906690746822,0.001038128264876023,0.04404963106087396,0.013289077938201712,0.025846763816347477,0.0028046638025562513,0.098393531816507,0.1873353128388644,0.055328308455126055,0.07977040722003574,4.823698899355099e-05,0.025355217153385415,0.04679939988790421,0.05870026930286308,1.3623850773974194e-05,0.024406043922886388,0.014530406880975066,0.01901769007013627,0.02098596260196379,0.0,0.008170701841556043,0.0473438264468727,0.022335955708029393,0.046559358020048645
15,7.75,0.03650194999712572,0.0,0.014867307006360351,0.035768164149173005,0.01559038309986014,0.035797894554422865,0.04013563143013958,0.004403421919122188,0.03444328440086549,0.005366066106057281,0.04234747663122121,0.052798758945005894,0.0,0.07426507572570841,0.0501358782130647,0.011567740473625271,0.023564458940552754,0.06292771979784748,0.14910542203585597,0.057083645247470984,0.06334534562783703,0.012928099285924453,0.10157376771535558,0.06565142513919724,0.03053354537885431,0.043773279725446555,0.030137529979353036,0.008002026904009706,0.05475324820625785,0.033879429874507365,0.05552471455625913,0.011438039358593147,0.03080909452232749,0.03659699339864491,0.053945968071574465,0.032792660129989236,0.11892214324045827,0.004403421919122188,0.08868092310480395,0.0059718820303378325,0.029589712373408558,0.06556551524305725,0.002230053617545616,0.07554256353337889,0.004738172707401449,0.018499628109670603,0.019047472298554594,0.02752664174806104,2.341760375003543e-13,0.03361551789660226,0.020962374120860938,0.0004170368659047367,0.04507137104884461,0.01132865022907343,0.024190575740508258,0.0021054552535097006,0.09915626856840935,0.11892214324045827,0.050165428767052836,0.09020328252793418,5.095776659049813e-06,0.022794139260895227,0.04474705250965988,0.057882127293008866,2.091922614721142e-06,0.02012890481165518,0.01198812439931838,0.01598136671146062,0.01867574087109002,0.0,0.009973385110074543,0.04502987223190751,0.019064452719229002,0.03786194517576068
16,8.25,0.03677901076184607,0.0,0.015576856628147787,0.037620734500083026,0.014032251823115746,0.032244122150936666,0.03479714068450695,0.003176729504953994,0.034054439184394686,0.004021746569123836,0.040347974818068864,0.05003520168772392,0.0,0.06668443368858781,0.05388201230295446,0.01054867873909822,0.023324533495197527,0.05694230362977943,0.13818087076752045,0.055099195558624636,0.060216239357463154,0.009230902179355379,0.0765144593022675,0.05808896954239551,0.0276657565710477,0.041233016765257195,0.026478773875677465,0.006105166938645373,0.05142220054437354,0.030463980407836617,0.05089126496737222,0.010190822510442765,0.02408437146286119,0.03022618917707607,0.05315417122602175,0.03042191690935918,0.07875936450265023,0.003176729504953994,0.08037505791997228,0.004231612796156447,0.03126863605012022,0.06056895010652763,0.0011699806262891982,0.06792007668695824,0.005097024003772477,0.016728439394947486,0.015897854863277786,0.024836697911170127,3.785103114815119e-15,0.029715230260685378,0.022987077473141947,0.00015589374062728557,0.04584645231512428,0.009774933226598068,0.022724634950850045,0.0015845893291745127,0.098393531816507,0.07875936450265023,0.04534220264759524,0.09974654514143341,4.193492660650626e-07,0.02059788248288396,0.0427847418177584,0.0567479683103142,2.737450278120334e-07,0.016844960979771104,0.010042196461222758,0.013448655785356376,0.016746218777321575,0.0,0.012173790267068867,0.042833597920419575,0.01646858371302777,0.031007319377152995
17,8.75,0.03693492994371095,0.0,0.01629547748781912,0.03919840346524779,0.012699022021833217,0.02935511471559303,0.03024629860985383,0.002310233306736225,0.033670637466476756,0.003021082870074161,0.038483357905078376,0.04773518358765547,0.0,0.062034355245469394,0.05735525537003116,0.009685716274306297,0.023100082745574336,0.05166511893817414,0.12327646139390946,0.053168407736165865,0.057304253208604126,0.006620975624191377,0.05820604721505982,0.051768656566426346,0.025175038719320007,0.03901314961563634,0.0231958134287039,0.004666422893305935,0.04821555700422351,0.027491413994150088,0.04633965684025962,0.009136651774629951,0.01905188546855077,0.025233347146874408,0.05225171621218893,0.02830268008530233,0.053491170317679325,0.002310233306736225,0.07137709912055791,0.0029488451804838985,0.03279331983582611,0.05576500584397605,0.0006006919695888799,0.06121181204494019,0.005454461914657689,0.015203594449267827,0.013275558156857744,0.022509164928737373,4.618145952302953e-17,0.026458824871860905,0.025001090277419025,5.4226766062371895e-05,0.0463813280562174,0.008522882443547153,0.02141472362996427,0.0011952610388271886,0.09614034444079322,0.053491170317679325,0.04084309120274444,0.10786193483937227,2.68832948584807e-08,0.018701107530471016,0.04090851645653021,0.05535969010804289,3.0528238933253824e-08,0.014278743648310607,0.00852300866481202,0.011331331834690032,0.015116293390505678,0.0,0.014859665783573985,0.040748786546498016,0.014376093996430273,0.02560472591191673
18,9.25,0.036978977033195665,0.0,0.017021354378104866,0.04051528864947853,0.011549188193760137,0.026951465272548637,0.026361863663190484,0.0016918390544038212,0.03328959945113988,0.0022739245332834873,0.03673871877286023,0.045763846188295036,0.0,0.0586902694519524,0.06036309450396469,0.008946013660772571,0.022889248791198233,0.04698226300920455,0.10587420102111336,0.05128112093388804,0.0545659313104153,0.004766938092115537,0.045100665598728024,0.04643195290771145,0.022999613704892986,0.03704645092618911,0.020252446398505587,0.0035724069726796198,0.0451536509303148,0.024893659954861855,0.04185418291644788,0.008237714195570326,0.015251006722230015,0.02128565471197343,0.05125318098863192,0.02640021190342961,0.036942314117517305,0.0016918390544038212,0.0624743394379955,0.002020393772699142,0.034157301908159445,0.05120992245753964,0.00030252313714689385,0.055215362430487074,0.005812419776501221,0.013881133861201619,0.011090635709525926,0.020483261004305676,4.253165382136413e-19,0.02371175350567964,0.026983027396639877,1.755211798149382e-05,0.04668583454624567,0.007499167906715142,0.020234534052579148,0.0009033908064876049,0.09249910849217637,0.036942314117517305,0.03665663207940335,0.11405996853046312,1.3425658436432098e-09,0.017052301251617785,0.039114598542911445,0.05377279251659568,2.901430368945981e-09,0.012241048420840584,0.007316355558276999,0.00955785478229813,0.013725616658981121,0.0,0.01813811987519022,0.03876956179716085,0.012665422835954628,0.0213285348774873
19,9.75,0.0369203919169487,0.0,0.017752556016287602,0.04158677582230915,0.010550423223216808,0.02491370346819872,0.023040237739335962,0.001246569138627116,0.03290958378404772,0.0017145612835081647,0.03510167166039071,0.04403541233413694,0.0,0.056067881144903756,0.06271045989694571,0.008305289012533601,0.022690480521208572,0.04280499243447703,0.08753422526225643,0.04943031162178235,0.05197017456446568,0.003443055723801585,0.0356609167158779,0.041884343783402354,0.021089523141157612,0.03528377283623543,0.017618355647794556,0.0027387145042302215,0.042248409262445434,0.022614364418595198,0.0374201697732507,0.007465007352206986,0.012349340500856518,0.018132699146776073,0.05017155389546501,0.024685555970751172,0.025819072911260496,0.001246569138627116,0.05417520154736995,0.0013607007860371985,0.03535733472961591,0.046936741075736615,0.00014976895665072402,0.04979722886975816,0.00617257036480463,0.012726521232279504,0.00926892845556986,0.018710179372847628,2.9567292890718012e-21,0.021372895384166684,0.028912480170944953,5.286596342826017e-06,0.04677252119664239,0.006651398390441466,0.01916349541944727,0.0006840126298435696,0.08763188822143274,0.025819072911260496,0.032773453077224,0.11794862824092689,5.223237083956209e-11,0.015610452260206971,0.03739937604768593,0.052036144354422775,2.350051829760007e-10,0.01059952058041155,0.006343333808893676,0.008069878558643518,0.012528488167805734,0.0,0.02213989179826915,0.03689036868011945,0.011249171563970053,0.01792161090739355
20,10.25,0.03676825241028192,0.0,0.01848704186648649,0.042428954433902454,0.009677241835521107,0.02315906042818421,0.020193720442688697,0.0009234626467090276,0.032529252856549874,0.0012948176939841746,0.03356178974886594,0.04249228980079475,0.0,0.05389409907416587,0.06422600553048662,0.007745208715492867,0.022502470059877235,0.039062590070711334,0.06966961471162605,0.0476112533006392,0.04949441483148907,0.002493659714916335,0.028748418355700623,0.037977193754468785,0.019404099694027142,0.033688277470770155,0.015267214802478878,0.0021021992288356036,0.03950548434035507,0.020606745616484352,0.03302325277201502,0.006795989434436402,0.010108991097639719,0.015588146838416216,0.04901847158777929,0.023134436291460583,0.018206741299980882,0.0009234626467090276,0.04673921867698155,0.0009006389172497551,0.036392951393517496,0.042961183125093415,7.302547578283935e-05,0.044866376414176984,0.006536414413043587,0.011712313345424162,0.0077491684791534,0.017150419824992248,1.551549134580288e-23,0.01936505871310938,0.03077038661678555,1.4816771051025109e-06,0.046656009442470184,0.0059413638922195,0.01818528323114059,0.0005187409339519651,0.08174845275037976,0.018206741299980882,0.029184951533031,0.11927435939396291,1.5830752426655864e-12,0.014342610662602315,0.03575939551182275,0.050192104870752735,1.62217467355671e-11,0.009259869708052142,0.005548160314419672,0.006819584796581165,0.011489755719882226,0.0,0.027024565512412346,0.035105955326323594,0.010063378720021495,0.01518607814090742
21,10.75,0.036531372709567,0.0,0.019222670107546653,0.043058195316126945,0.008909330533434555,0.021628303640524604,0.017748488487198337,0.000687401087541865,0.03214757817471195,0.000979199981870313,0.03211019322076523,0.0410941548714512,0.0,0.05202068465432385,0.06478991403856181,0.007251676471702996,0.022324104768120634,0.03569763990780672,0.053381000312795836,0.04582092573895349,0.0471221275608292,0.001810340451917382,0.023586388254579208,0.03459533612438164,0.01791002293119868,0.032231765740438886,0.013175445723841784,0.0016154192056278345,0.03692592341315333,0.018831838812275722,0.02864854379532431,0.006212928355730847,0.008359604494884381,0.01351347733892301,0.04780440942582311,0.021726386944545265,0.01292809928592444,0.000687401087541865,0.04024741008238744,0.0005857748640811864,0.037266040500433875,0.03928641786505164,3.5129272444345684e-05,0.040358809699303055,0.006905342679068016,0.010816476836028339,0.0064806509271436614,0.01577177463036943,6.145739960622749e-26,0.017628489513460178,0.03253933257931109,3.864219489085438e-07,0.04635239829327344,0.005340680733407052,0.017286772661708645,0.0003939747172995875,0.07509130687349094,0.01292809928592444,0.02588243708551248,0.11794942398664662,3.737878582993445e-14,0.013222076972646641,0.034191355082451455,0.0482768739817666,9.542730973417918e-13,0.008153739425308369,0.00489057666364937,0.005767619533099535,0.010582000975533487,0.0,0.032986933621408254,0.03341135585847402,0.009060453623301564,0.012971355891548707
22,11.25,0.03621822776794879,0.0,0.01995720672160111,0.043490834916708056,0.008230335085545755,0.020277880779753666,0.01564259834892025,0.0005138915954435614,0.0317637722565708,0.0007414477823847194,0.030739241803227898,0.039811817273100736,0.0,0.05035890987969009,0.0643557261745869,0.006813679779770525,0.022154430459459397,0.032662789151992166,0.03937384285945185,0.04405758826835937,0.04484115802975028,0.0013169957554822604,0.019655011885250488,0.031648411941014656,0.016579818476871323,0.03089225908901067,0.01132141490723375,0.0012426030416070512,0.03450746261957282,0.0172570709845298,0.02427949515237628,0.005701722266434808,0.006978531736429842,0.011805255575792577,0.04653883572140279,0.020444061138848793,0.009230902179355379,0.0005138915954435614,0.03467229836373774,0.0003743196960759394,0.037980442648530406,0.03590682018492286,1.6698876604372907e-05,0.036228133564760776,0.007280681734779915,0.010021153933075688,0.005421351424910585,0.014547796048634215,1.8375429729241845e-28,0.016116346505405246,0.034203782980144884,9.377796411993119e-08,0.0458787283928438,0.004827914998061074,0.016457288376501206,0.0002996126772809659,0.06791919553760677,0.009230902179355379,0.0228566049505508,0.11406150755463226,6.875692356442006e-16,0.012227043734254386,0.03269209785512549,0.04632097783399478,4.7841262526983326e-14,0.007230755455062591,0.0043409866682929,0.0048814784906960045,0.009783568068223872,0.7642884834629621,0.04026476537591008,0.031801874260998564,0.008204440231826576,0.01116319504630811
23,11.75,0.03583689917308874,0.0,0.020688335665170095,0.04374294044047811,0.007626967582404381,0.019075025653851944,0.013824152536465916,0.0003856719065424838,0.0313772385646227,0.0005620618099470042,0.0294423014145909,0.03862356672681874,0.0,0.04885188497434993,0.06295930458349683,0.0064224931064950355,0.02199262283651281,0.0299184638583581,0.02795803940739307,0.04232046407102739,0.04264256110286291,0.0009598501647235143,0.016604970237952318,0.029064717051143434,0.01539069341648716,0.0296523586933803,0.009684928643675756,0.0009566957709430878,0.032245520520978475,0.015855107334382557,0.01989606035134601,0.005251043855612119,0.005876753929396954,0.010385678777246868,0.045230338109337735,0.019272679954293756,0.006620975624191377,0.0003856719065424838,0.02993091061327476,0.0002349818736519588,0.038541576968954425,0.03281086272755276,7.854992266966638e-06,0.03243955426757976,0.007663729558567939,0.009311745227679476,0.004536396281148447,0.013456620822806487,4.147205016883968e-31,0.014791489599617682,0.03575024498787013,2.1177301080572307e-08,0.045252511332320576,0.004386639651905497,0.015688056885645656,0.00022812668012540661,0.06049063634122614,0.006620975624191377,0.020097248527842962,0.10786411792980194,9.853304929867391e-18,0.011339566395601477,0.031258605508245184,0.04434982237719938,2.0440309696316225e-15,0.006453225522915971,0.0038772676785528634,0.004134231207169062,0.009077157524958806,0.34116594389460275,0.04914828851278589,0.030273069191009912,0.007467787536898205,0.009674757383287302
24,12.25,0.03539503867150656,0.0,0.021413670071386524,0.04383013707912444,0.0070883402164486796,0.017994596806293787,0.012249683681387341,0.00029046288699724053,0.030987533986926986,0.00042651759725486125,0.028213564369367197,0.03751289236193209,0.0,0.0474612367600278,0.06071189044658338,0.006071115523597356,0.02183796504473108,0.027431215970496595,0.019111001796886653,0.040609501526706074,0.04051977587224395,0.000700695068857221,0.014198262539860203,0.02678675986013691,0.014323627427065572,0.02849810324640119,0.008246931793806048,0.0007371802732927528,0.030133954014570453,0.014602918614309892,0.015471165938274436,0.004851710809054212,0.004989046309512167,0.009195710298616676,0.043886728140105566,0.018199590194346242,0.004766938092115533,0.00029046288699724053,0.025918993380422427,0.00014489724175527217,0.038956102541974395,0.029983294430138478,3.6610381779560538e-06,0.02896595665609392,0.008055784751346245,0.008676219592390387,0.0037968143335186657,0.012480061326412772,7.065260564015277e-34,0.01362416345772945,0.03716736705258159,4.450114847707195e-09,0.04449132680400633,0.004004095529379513,0.014971800141072867,0.00017388909442072557,0.053048917022092835,0.004766938092115533,0.01759314606677136,0.0997492369220728,1.1000838566002886e-19,0.010544776154839765,0.029887992217439097,0.04238426808160003,7.442643191537746e-17,0.0057925467653256145,0.0034826331393656754,0.003503504546177738,0.00844880688440099,0.19816955142374418,0.059991763051008215,0.0288207396735379,0.00682910997152039,0.00843973665917427
25,12.75,0.034899846017808996,0.0,0.022130764418768666,0.04376748325831556,0.00660546224234585,0.017016970984015053,0.010882765365973573,0.00021945824230998077,0.03059434023011381,0.0003239665006784432,0.027047908955132715,0.03646700229157229,0.0,0.0461600663898631,0.05777961900561125,0.005753866179302422,0.02168982984072925,0.025172500374649458,0.012575870195329429,0.03892519035617631,0.03846802508312408,0.0005122556997531092,0.012269889568700709,0.02476800679165835,0.013362659201157439,0.0274181557745207,0.006989343907744909,0.0005684611427007732,0.02816562802451444,0.013481026420789662,0.010962466665728317,0.00449621667096499,0.004267133269050381,0.008190131323699282,0.04251512865460497,0.017213907819371373,0.003443055723801582,0.00021945824230998077,0.02253052672847697,8.775659583080644e-05,0.03923161683220721,0.027406747596610288,1.6926637621761123e-06,0.025785287362202206,0.008458171905949373,0.008104589082707224,0.0031785151423241787,0.011602897453439905,9.085640274808812e-37,0.012590301879297806,0.03844597931034579,8.701670313694977e-10,0.043612486942470656,0.003670251425116872,0.01430242946228225,0.00013268154989075297,0.04580972037423878,0.003443055723801582,0.015332072860636503,0.09020632532627991,9.5687198684322e-22,0.009830272422651712,0.028577498837006485,0.040441194476451024,2.3095204604237508e-18,0.0052267301715006095,0.0031441708742797857,0.0029706670630776344,0.00788714063254616,0.1244604314192534,0.07322760858767308,0.027440911627852182,0.006271609288080928,0.007407190239722199
26,13.25,0.03435805831618785,0.0,0.022837127589089443,0.043569383219973036,0.006170855943977005,0.016126601267790388,0.009692836343149651,0.00016629606567114059,0.030197441658267973,0.0002462857731221351,0.02594078839935919,0.03547583029602901,0.0,0.044928949729630664,0.054356048951760744,0.00546608829766215,0.021547665285211067,0.02311775215272647,0.007966554165178611,0.03726841761701891,0.03648386941169779,0.00037498457614012907,0.010703351377486514,0.022970465748554932,0.012494322765761618,0.02640321312396406,0.005894985642593115,0.0004386597721122896,0.026332840351309256,0.012472891352427434,0.006286387120155079,0.00417837708735,0.003674915376691981,0.007333975320949139,0.0411220473993706,0.01630622882394002,0.002493659714916335,0.00016629606567114059,0.0196674790650931,5.219846967840496e-05,0.03937639132249943,0.02506289755762643,7.771530976576678e-07,0.022878789776965447,0.008872264905303661,0.007588505177318049,0.0026614501065192384,0.010812320810472925,8.819370136605011e-40,0.011670269827971525,0.03957908192369361,1.5833058911337057e-10,0.0426327647986015,0.0033771332207879054,0.013674811920646138,0.00010133434010973054,0.0389521566965864,0.002493659714916335,0.013300901750869641,0.07977363625212257,6.484418555021347e-24,0.00918564989608758,0.027324487337152464,0.038534034698164965,6.10761027515215e-20,0.004738667687530732,0.002851825057656202,0.0025201704785891552,0.007382810796431589,0.08120718077210075,0.0893836484670431,0.02612982517499289,0.005781945629318162,0.006537701986696438
27,13.75,0.03377594846040858,0.0,0.023530236724506007,0.04324952872615794,0.005778260455383635,0.015311006682690495,0.008654215250725041,0.00012635020726296995,0.02979670787121038,0.00018738055324657213,0.02488814208226798,0.03453135018010753,0.0,0.04375353270368517,0.05063531567758886,0.005203929235399827,0.021410983158705398,0.02124567806832845,0.004858261414952733,0.03564035331324583,0.03456487097352814,0.0002748240066774998,0.009414902245211855,0.021362869628328066,0.011707199489153074,0.02544556952075974,0.004947561683789602,0.0003387121489327333,0.02462763460585969,0.011564415705595759,0.0011462891995810283,0.0038930601302739776,0.0031851228143039523,0.0065999483389037675,0.039713439536837605,0.015468393535375942,0.001810340451917382,0.00012635020726296995,0.017243746100852407,3.049035889351695e-05,0.03939914315862928,0.02293327857730777,3.5467580869110534e-07,0.020229811765657447,0.009299509483946216,0.007120945297733053,0.002228922094915137,0.010097495343240273,6.462108988786072e-43,0.010847918565276931,0.04056178854048811,2.6807593402548995e-11,0.04156818222651082,0.003118337674277193,0.013084589847620832,7.746052604834268e-05,0.03261355384481633,0.001810340451917382,0.011485762762834676,0.06898854295226756,3.4236013437389286e-26,0.008602127437272806,0.02612643548557745,0.03667326855253932,1.3764983903312419e-21,0.004314900987348023,0.002597675258694323,0.0021390151263139664,0.006928074540222469,0.05420147170908656,0.10910415849118468,0.024883922679716213,0.0053494184332344335,0.005800545139287859
28,14.25,0.03315933066596159,0.0,0.024207551782403004,0.042820863501615035,0.005422401172585519,0.014560049337630053,0.007745280172795181,9.62368534413858e-05,0.02939207981961605,0.00014266881578985655,0.023886323803333265,0.033627090724226975,0.0,0.04262301685218289,0.04679156028448852,0.004964174763632453,0.021279349502782575,0.019537703975932064,0.0028521290480763967,0.03404235847246499,0.03270933558563602,0.0002016340037239472,0.008343306562517916,0.01991929537158506,0.010991559892880531,0.02453878887378597,0.004131675835190852,0.000261690794646134,0.023042027195741034,0.010743538030384777,0.0,0.0036359786332539586,0.002776951237792981,0.0059665504580952615,0.03829476111134268,0.014693293448346271,0.001316995755482259,9.62368534413858e-05,0.015185926710259652,1.7489035565829048e-05,0.03930884071186516,0.0209998400056469,1.610376927253068e-07,0.017823008130084327,0.009741446140396529,0.006695967222871057,0.0018670161289716248,0.009449207638398596,3.574091479889348e-46,0.010109867862896462,0.04139123229333398,4.223588758272342e-12,0.04043385141566241,0.00288867507599227,0.012528039829234427,5.9259085372064943e-05,0.026887937636192374,0.001316995755482259,0.009872238722650093,0.058343164335258386,1.4083042764624578e-28,0.008072254614678908,0.02498093176253843,0.03486686844815996,2.643838889255161e-23,0.003944734344427843,0.002375417989767561,0.0018163139844074015,0.006516471564728347,0.036725553570209575,0.13317555955951607,0.02369983748295421,0.004965364235056652,0.0051715834991306
29,14.75,0.03251357142578442,0.0,0.02486653067555381,0.042295565410665245,0.005098808649449076,0.013865407652752574,0.006947788107069427,7.346770852772361e-05,0.028983558595508607,0.00010869993391211169,0.022932043273904475,0.03275778506681222,0.0,0.04152916790325545,0.04296696220624733,0.004744122615499772,0.02115237683647818,0.017977537743256194,0.0016118900644671026,0.03247591061564812,0.03091611298085097,0.00014808123330536116,0.0074430690412124086,0.01861810310160281,0.01033907558804303,0.0236774552029553,0.0034328608986892574,0.00020229351008720702,0.021568168700609777,0.009999901469754732,0.0,0.003403528772759765,0.002434377198767802,0.00541669716142799,0.03687101508716605,0.013974712107219298,0.0009598501647235134,7.346770852772361e-05,0.013432549850803294,9.850141279839817e-06,0.03911454041442505,0.019245309200105757,7.280182387684935e-08,0.015643820180216605,0.01019973436943149,0.006308515076117317,0.0015641290590886034,0.00885958678710367,1.4921474012895727e-49,0.009444954977807637,0.04206644169467273,6.192075171382092e-13,0.03924386375367945,0.0026839032157941973,0.012001961420847359,4.536866040212735e-05,0.021827782009438298,0.0009598501647235134,0.008445578459953787,0.048250151711030635,4.513512994435639e-31,0.0075896779782377854,0.023885670499510268,0.033120696553449305,4.32762033637132e-25,0.003619586993022817,0.0021799885932981687,0.0015429356337540632,0.006142575133292245,0.025152785798727758,0.16255777881668226,0.02257438328359513,0.0046227084416611,0.004631713659707083
30,15.25,0.03184360451230361,0.0,0.025504644875394552,0.041685042416647354,0.004803675190976747,0.013220186099083986,0.006246311691865025,5.6204149109685685e-05,0.02857119627179597,8.287128259008195e-05,0.022022317977791722,0.03191911238077713,0.0,0.04046564506231127,0.03926778271159371,0.004541484873603785,0.021029717704809398,0.016550819134010485,0.0008769597277151247,0.030942542955990512,0.029184440494559823,0.00010884984196688035,0.006679885764606717,0.017441113243210217,0.009742586290462337,0.022856980102700694,0.0028376112024804355,0.0001564567972823146,0.02019845547412641,0.009324581495845067,0.0,0.003192663497416849,0.00214494673651116,0.004936699029732459,0.03544679123856369,0.013307193384693236,0.0007006950688572204,5.6204149109685685e-05,0.011932664593142479,5.447153036444094e-06,0.038825251934357916,0.017653412954969624,3.279386547394885e-08,0.013678152020895567,0.010676179158696727,0.005954264852274303,0.0013105804244415555,0.008321878580963685,4.702323100520115e-53,0.008843807522086725,0.042588193476112576,8.447371849715438e-14,0.03801121954846797,0.0025005269643241412,0.011503588491010979,3.4758554265939415e-05,0.017448354367183432,0.0007006950688572204,0.007190913116419129,0.03902144887818001,1.1270542638161152e-33,0.007148953637812678,0.02283844723115052,0.03143885415396545,6.036958734534084e-27,0.003332514486110544,0.002007281877658,0.0013112107825906918,0.00580179804830622,0.017365763749797748,0.19842252993879117,0.02150454413092897,0.004315627853484921,0.004165703023827798
31,15.75,0.031153948897669703,0.0,0.026119395347604397,0.040999939185253784,0.004533740426654691,0.012618621748380634,0.005627773416023436,4.308161674031148e-05,0.028155088329285722,6.321708362654514e-05,0.021154433239981316,0.03110750428373935,0.0,0.039427534236546366,0.03576621580375298,0.004354311816242733,0.02091105929528702,0.015244836118656943,0.0004593057679786353,0.02944379463957153,0.027513819957540157,8.007847211687126e-05,0.006027536118927552,0.016372962477081816,0.0091959103487708,0.022073452454229075,0.002333409643457076,0.0001210628228970301,0.01892560374672926,0.00870986159457235,0.0,0.0030007924703661436,0.0018988960407158397,0.0045155000471682714,0.03402630091441926,0.012685931918222955,0.0005122556997531083,4.308161674031148e-05,0.01064427384003141,2.957512985411156e-06,0.038449828659292216,0.016208997078087355,1.4728804540377202e-08,0.011912186890145369,0.0111727607467889,0.005629500523622709,0.0010982900519554268,0.007830262426541145,1.1185821460389246e-56,0.008298509372758712,0.04295884893655361,1.0723530748501118e-14,0.0367477922726655,0.0023356456198109945,0.011030517979376117,2.6647257769503463e-05,0.013733843282427874,0.0005122556997531083,0.006093464401686306,0.03086060586632323,2.1927596323809717e-36,0.006745396000530768,0.021837154251661356,0.029823985818187813,7.17698683142611e-29,0.00307785086750213,0.0018539432226635177,0.0011146902572254063,0.0054902400840147235,0.012064614238856016,0.2422000391116936,0.020487464991473556,0.00403929383099378,0.0037613178354803634
