9,4.75,0.05995660473933626,0.0,0.0,0.031300969350161696,0.0,0.041187824785455754,0.041187824785455754,0.0699230542685832,0.11892214324045838,0.005855778338402605,0.01566962430960883,0.0,0.0,0.04040296374171301,0.03979138178404181,0.06670453256473403,0.3652545793370009,0.0442066056365833,0.04235101642289495,1.949816281792047e-62,0.0,0.0,0.1684724749882729,0.06122100384542023,0.10007197661073125,0.04031296169977508,0.0,0.412444126345067,0.030724026775510633,0.01566962430960883,0.03853495131247626,0.09363641461372589,0.08780763393103345,0.01302899916934731,0.07198247322195317,0.2186674349161055,0.0,0.04927332383903743,0.06613060621760473,0.0,0.0,0.0,0.18623882673523204,0.02086717983619584,0.0318685380266441,0.01200859102074212,0.0,0.0,0.031231356618324786,0.11892214324045838,0.02086717983619584,0.009113552738377793,0.0,0.02086717983619584,0.0,0.07004961480499833,0.03485256669923447,0.16189171243618247,0.12409645803778926,0.06204433657795754,0.009113552738377793,0.034254231847000674,0.0,0.027190113284490593,0.024325880909824057,1.8714965086922786e-07
10,5.25,0.05769774587420978,0.42188390866703696,0.12357556112144935,0.033414618306975806,0.0,0.027031497325202613,0.027031497325202613,0.06348908762087849,0.07875936450265028,0.006948837635255697,0.011092948519053493,0.0,0.0,0.038300754290465755,0.03565355085131147,0.06705829572109602,0.1854006300538912,0.0319754636836803,0.04052491954363244,0.004493647904889295,0.0,0.0,0.12272962246621962,0.08225450363413526,0.09761070149287275,0.03448623176179372,0.0,0.2576785486321016,0.024526365094281345,0.011092948519053493,0.032764420786206665,0.07765683270731678,0.08041634752994574,0.014487647998794423,0.04921244238494599,0.10329118242804093,0.0,0.04678405997714239,0.0669754938114275,0.0,0.0,0.0,0.14909752739113238,0.014655939152755726,0.024799318991522906,0.010855336270923405,0.0,0.0,0.028708353864435477,0.07875936450265028,0.014655939152755726,0.0020358447460488384,0.0,0.014655939152755726,0.0,0.06503193669774164,0.012513952523453675,0.09586878763070635,0.08439712421891482,0.05482243118631381,0.0020358447460488384,0.02913250724605571,0.0,0.02511158903420729,0.022082215215265103,2.211914040216465e-09
11,5.75,0.055131856774485864,0.20902765766223846,0.08210116749142621,0.03532350208574036,0.0,0.01819498617071732,0.01819498617071732,0.057833956837025316,0.05349117031767937,0.008154703556004872,0.007879181777062512,0.0,0.0,0.03650721504072155,0.03218741382931507,0.06669250855086736,0.10396509746937979,0.02439194693064083,0.038901304105656336,0.16468614513399707,0.0,0.0,0.09202591079217864,0.11248392633223558,0.09364962033808179,0.02982244008651335,0.0,0.16803081987184296,0.01966236255401654,0.007879181777062512,0.028171073494716967,0.06465954583492871,0.07340222985917916,0.0161114434180297,0.03165910712459966,0.03682960530048094,0.0,0.04484516395439035,0.06706849066556123,0.0,0.0,0.0,0.11107020268100151,0.010459599580157805,0.019735961682309986,0.009901686046827974,0.0,0.0,0.026564036279965893,0.05349117031767937,0.010459599580157805,0.0003542693612208704,0.0,0.010459599580157805,0.0,0.0603578512496473,0.0037217271892599517,0.061339537127851146,0.05640843285987366,0.048568403133861425,0.0003542693612208704,0.02507590407269569,0.0,0.023353988488503816,0.02019705666846925,1.39675637025003e-11
12,6.25,0.05242397461940576,0.1460985670045393,0.06784553840586333,0.03701345095414178,0.0,0.012492635230639535,0.012492635230639535,0.052864198217605116,0.036942314117517305,0.00946987831588273,0.0056120242676845344,0.0,0.0,0.03494850703080717,0.029249549986592894,0.06573181898223085,0.062249770491612684,0.019339477429455715,0.037439272733635426,0.24617513803202415,0.6830266758371139,0.0,0.0706829731806309,0.15045980670716677,0.08873314849817411,0.02603500632342007,0.0,0.11355121880523188,0.015818932425839212,0.0056120242676845344,0.02445860885901458,0.05410438345725835,0.0669005745848187,0.017914517776248678,0.01916452249336743,0.009912553791761433,0.0,0.043257912808908165,0.0665176817484381,0.0,0.0,0.0,0.08141163330342628,0.007563673534453159,0.016003597438696556,0.009100016341380888,0.0,0.0,0.024713189875268222,0.036942314117517305,0.007563673534453159,4.8024266444499974e-05,0.0,0.007563673534453159,0.0,0.056036134424228105,0.0009168216573635573,0.04213885027154461,0.037757717556093216,0.04312195932277903,4.8024266444499974e-05,0.02180872061659751,0.0,0.021845673367061957,0.018589111937165455,4.6324202593053057e-14
13,6.75,0.049685622393772506,0.1130872249776155,0.05979744995551871,0.03847650411243388,0.0,0.008715653374779142,0.008715653374779142,0.0484881720556284,0.02581907291126052,0.010888616670615662,0.004006606425148956,0.0,0.0,0.03357336167614077,0.026733656064858394,0.06429320350276113,0.03900722958049398,0.015787379479484838,0.03610855897656054,0.22346281394860745,0.2921253786296826,0.0,0.05540544857265835,0.17980174145626024,0.08328099997872107,0.02291948863580301,0.0,0.07908601087953158,0.012764989359358242,0.004006606425148956,0.021417832885353386,0.045517911706471396,0.060958523409238796,0.019910226092268873,0.01091623688833133,0.0020138574527337563,0.0,0.04191342195710658,0.06543047727741434,0.0,0.0,0.0,0.060349412765788056,0.005530098425699719,0.013185060345302538,0.008416735665578726,0.0,0.0,0.023094750405498216,0.02581907291126052,0.005530098425699719,5.071432486760974e-06,0.0,0.005530098425699719,0.0,0.05205776856237971,0.00018707488569418956,0.030607408875360727,0.025579543930628786,0.038357122429330544,5.071432486760974e-06,0.019138945136796873,0.0,0.020535164711526513,0.017200235365360358,7.928454906616496e-17
14,7.25,0.04698997241169679,0.09200905637252421,0.05437874121602934,0.039710157272121856,0.0,0.006161071007949787,0.006161071007949787,0.044623148883267565,0.0182067412999809,0.012403005052141843,0.002866202138022455,0.0,0.0,0.03234490265033604,0.024559442962552164,0.06248243936789997,0.025268463190708804,0.01318430839729325,0.034886226602944666,0.18157565478167664,0.17406266240954346,0.0,0.044193494412659046,0.1743279778251108,0.0776031041708345,0.02032719487394619,0.0,0.05652465206052395,0.010327122487802987,0.002866202138022455,0.018897764046125986,0.03850813462626222,0.05557414320020697,0.022110278561497297,0.005850911395918462,0.00030883504289439754,0.0,0.04074583774300477,0.06390866060977567,0.0,0.0,0.0,0.04569501070545565,0.004081242089725839,0.01101229333437046,0.007827470568230407,0.0,0.0,0.0216637652357919,0.0182067412999809,0.004081242089725839,4.172042308231445e-07,0.0,0.004081242089725839,0.0,0.0484044442650208,3.1618146660385816e-05,0.023206730374103347,0.01762995422448201,0.034172879070710024,4.172042308231445e-07,0.0169295379724485,0.0,0.019384460780353267,0.015987684086224273,6.87720750052273e-20
15,7.75,0.04438323446174207,0.07711211679237862,0.05037174943991811,0.0407165548492022,0.0,0.004403421919122188,0.004403421919122188,0.04119717770347335,0.012928099285924453,0.014003105496501673,0.002053966707861281,0.0,0.0,0.03123582725037849,0.022665255411919678,0.06039249961000651,0.01678738763605108,0.01121289828304351,0.03375454359492126,0.14460674243678892,0.11443467468055625,0.0,0.03578666510996216,0.1398231323326981,0.07191956421343247,0.018148061723467585,0.0,0.04131496264224682,0.00837345829011206,0.002053966707861281,0.016787302551312354,0.03275928405624081,0.050719627067736896,0.024523615030354218,0.00295086761128598,3.57502510891397e-05,0.0,0.03971242490808463,0.0620453777221188,0.0,0.0,0.0,0.03540749180801215,0.003036269779376922,0.009307287270101605,0.007314106402261118,0.0,0.0,0.02038637895541174,0.012928099285924453,0.003036269779376922,2.6737494304276756e-08,0.0,0.003036269779376922,0.0,0.04505353637510862,4.426369115012914e-06,0.01819473483611016,0.012386571409908202,0.030486901887185315,2.6737494304276756e-08,0.015080582164304803,0.0,0.018364860752600413,0.014919299868175933,2.967657624020345e-23
16,8.25,0.04189294369372003,0.06591146021110574,0.047228764834300184,0.041501678659520515,0.0,0.003176729504953994,0.003176729504953994,0.03814879340904337,0.009230902179355379,0.01567715654410429,0.0014741503530566634,0.0,0.0,0.030225427283143556,0.02100304491496733,0.0581032453471291,0.011376305864378778,0.009679484284933391,0.032699565931574026,0.11582063783179912,0.07893559406776764,0.7137833614840611,0.029364322030703553,0.10320583040011068,0.0663803659442373,0.016299307789755878,0.0,0.03079572507334341,0.006802618215313817,0.0014741503530566634,0.015003277988686798,0.028020348827464205,0.0463548753005712,0.02715499941732397,0.0014003983141455012,3.123822126410783e-06,0.0,0.0387839422995457,0.059923579306773826,0.0,0.0,0.0,0.02804258058956679,0.002274669243845864,0.007948435508380704,0.006862899469630468,0.0,0.3983153769088638,0.01923659009105618,0.009230902179355379,0.002274669243845864,1.3349114256575783e-09,0.0,0.002274669243845864,0.0,0.04198098781126605,5.132738522551057e-07,0.014650106895974124,0.008873622529341135,0.027231188059910434,1.3349114256575783e-09,0.013517844886106918,0.664903235917949,0.01745425879066434,0.013970400494098983,6.250407580699432e-27
17,8.75,0.03953387775001487,0.057133234129663715,0.04466087848336223,0.042074570456178274,0.0,0.002310233306736225,0.002310233306736225,0.03542592197868204,0.006620975624191377,0.017411821500376727,0.0010594342961623986,0.0,0.0,0.02929767219049681,0.019534870622832445,0.055681940007900214,0.007833538812772427,0.00846014574637525,0.03171016662719779,0.09398663824546694,0.056026769070367154,0.43568177817310866,0.024376909220662987,0.07566631375431648,0.06108258637810391,0.014717760826129618,0.0,0.0233552549999516,0.005535966466499317,0.0010594342961623986,0.01348246452427576,0.02409291003630376,0.04243529923054556,0.03000333501007151,0.0006253585597317907,2.0603840255181087e-07,0.0,0.03793953686929695,0.0576154973849551,0.0,0.0,0.0,0.022650374230746118,0.0017145579163292824,0.006850591053837703,0.006463233694197418,0.0,0.21640016444946372,0.018194087437838003,0.006620975624191377,0.0017145579163292824,5.1921601690909076e-11,0.0,0.0017145579163292824,0.0,0.03916294507442551,4.929932243362012e-08,0.012053266862510204,0.0064775743809560755,0.024348938936974877,5.1921601690909076e-11,0.012185247794555352,0.31159641345184774,0.016635335895447943,0.013121710614903088,6.300632472137328e-31
18,9.25,0.03731222890099747,0.050046871853941736,0.04249889117840802,0.0424466132817394,0.0,0.0016918390544038212,0.0016918390544038212,0.03298458049528555,0.004766938092115537,0.01919247328879158,0.0007622987612147485,0.0,0.0,0.028439933370076213,0.018230416227776554,0.05318424077216659,0.005465393128366487,0.007472415666026055,0.030777353218533192,0.07738665502355091,0.040527906633994526,0.2733048384347955,0.020447213524907602,0.05673302851493947,0.056084448761270604,0.013354571435855545,0.0,0.017986831911311646,0.004512050491231006,0.0007622987612147485,0.012176129999392252,0.020820310407840346,0.03891617729478006,0.03305973892412188,0.0002627739455210485,1.0258048034252497e-08,0.0,0.03716383436050044,0.05518282067979783,0.0,0.0,0.20045981560188042,0.018614385350497645,0.0012993712972300029,0.005952832297881026,0.006106778888922899,0.0,0.13759537603751604,0.017242767436466352,0.004766938092115537,0.0012993712972300029,1.5733097164851039e-12,0.0,0.0012993712972300029,0.0,0.03657664712890595,3.9221396829130006e-09,0.01009466125632045,0.004812923262578543,0.021792270260537393,1.5733097164851039e-12,0.011039791369957907,0.19509912375689317,0.01589431899653901,0.012357946824829739,2.979182050138446e-35
19,9.75,0.03522851976480445,0.04419858448950988,0.04063606116218363,0.0426308865890694,0.0,0.001246569138627116,0.001246569138627116,0.030787622863156158,0.003443055723801585,0.021003504585220212,0.0005490863835048615,0.0,0.0,0.027642110356358003,0.01706519701454892,0.05065542757776551,0.003855314353234828,0.006659574026374588,0.029893777417315654,0.06461735389498321,0.02971537301684285,0.17569260843469603,0.017310612354076556,0.043775152573782,0.05141633191153174,0.012171507327010743,0.0,0.014044212827228694,0.0036825422812010833,0.0005490863835048615,0.011046241886794388,0.0180786885227426,0.03575496709213269,0.03630546803916825,0.00010389896175821586,3.855102766219901e-10,0.0,0.03644518512851731,0.05267731161054179,0.0,0.0,0.171582331646953,0.015530917596798947,0.000989472239151403,0.005210728517671649,0.005786906996644329,0.0,0.09730211945277119,0.01636969414408143,0.003443055723801585,0.000989472239151403,3.714115771733016e-14,0.0,0.000989472239151403,0.0,0.03420086866717669,2.584612610638387e-10,0.008581095510120805,0.0036353082779115326,0.0195204944454772,3.714115771733016e-14,0.010048060253089863,0.13311972892601526,0.015220109218160518,0.011666827005023769,6.472378683858693e-40
20,10.25,0.033279626294092514,0.039289131575790864,0.0390011900190627,0.04264160231711764,0.0,0.0009234626467090276,0.0009234626467090276,0.028803624550955982,0.002493659714916335,0.022828651937451344,0.0003958894695050614,0.0,0.0,0.026896017122063073,0.01601924480312793,0.04813171010270129,0.0027450598175139044,0.005981498552507614,0.029053375963258184,0.05465167419196805,0.022009128454703767,0.11545899754832267,0.014777832077635089,0.03470791105087814,0.047089148283524195,0.011138313631310653,0.0,0.01110235595459948,0.003009230504426799,0.0003958894695050614,0.010062779821400022,0.015769817315211522,0.03291241756255598,0.03970985904686165,3.865590420687211e-05,1.0936084766690742e-11,0.0,0.035774556613720775,0.05014167575486853,0.0,0.0,0.1480102008868889,0.0131309542211847,0.0007567379146809683,0.00459131855930355,0.005498278537252905,0.0,0.0736050437032779,0.015564354438752738,0.002493659714916335,0.0007567379146809683,6.830906554754355e-16,0.0,0.0007567379146809683,0.0,0.03201609967820058,1.4107763078890386e-11,0.007387146299221384,0.0027877214091481467,0.017498806925530137,6.830906554754355e-16,0.009183770975321064,0.0947238761626982,0.014603656749731886,0.011038362129008272,6.324937177497603e-45
21,10.75,0.031460171621077324,0.035111787223794336,0.03754468386914751,0.04249362334826376,0.0,0.000687401087541865,0.000687401087541865,0.02700592924935326,0.001810340451917382,0.024651323069113554,0.0002856835446798111,0.0,0.0,0.026194941539891096,0.015076129592102206,0.04564151172149433,0.0019702789872936832,0.005409113020364812,0.02825110301906208,0.04675875373592993,0.01643005895334425,0.07740360338594046,0.01271112058444164,0.028179705559100376,0.04310058267377916,0.010230804600257905,0.0,0.008875558938944901,0.0024617628403083417,0.0002856835446798111,0.009201801472030306,0.013815488201323224,0.03035298817208529,0.04322852667773331,1.3533066313181599e-05,2.3417603750035265e-13,0.0,0.035144806822318166,0.04761054987322644,0.0,0.0,0.12857707713062813,0.01123154782874623,0.0005809965028091342,0.004069773053880616,0.0052365440415594565,0.0,0.05828925029002987,0.014818114758186098,0.001810340451917382,0.0005809965028091342,9.787845125880293e-18,0.0,0.0005809965028091342,0.0,0.030004571806108892,6.378391210447081e-13,0.006428596920133257,0.0021676767917981395,0.01569726438307891,9.787845125880293e-18,0.008426021403213989,0.06910634442817681,0.01403750427885491,0.01046434053865132,2.7201522589577123e-50
22,11.25,0.02976347886806219,0.03151832073768466,0.03623077922408372,0.04220206171360938,0.0,0.0005138915954435614,0.0005138915954435614,0.02537185044756563,0.0013169957554822604,0.0264549174522557,0.00020631942540366935,0.0,0.0,0.025533322985577853,0.014222222197300544,0.04320667085984951,0.0014240649752812404,0.004920898038115576,0.027482727684059415,0.04041928049472255,0.012342557931410156,0.05284067433530461,0.011008641176913662,0.0233462087031702,0.03943965586078719,0.009429465060594739,0.7642884834629621,0.007167980149789545,0.002015932905887656,0.00020631942540366935,0.008444030278138222,0.012153147566214127,0.02804487877659403,0.04680214457963543,4.458126125464093e-06,3.785103114815066e-15,0.0,0.034550192089327476,0.04511151752144092,0.0,0.0,0.11241156328191948,0.009705689345150178,0.0004476396223932471,0.0036271283076303707,0.004998124821227787,0.0,0.04770996557736067,0.014123818268902705,0.0013169957554822604,0.0004476396223932471,1.0926671411084758e-19,0.0,0.0004476396223932471,0.0,0.028150198724717284,2.388660587626686e-14,0.005647232823807334,0.0017071594350589578,0.014089978084803565,1.0926671411084758e-19,0.007758021521403268,0.05125931117418812,0.013515448028318187,0.009937946111696825,5.034254200690581e-56
23,11.75,0.02818221594605062,0.02839915963070264,0.03503294494261984,0.04178195123136147,0.0,0.0003856719065424838,0.0003856719065424838,0.023882009845644144,0.0009598501647235143,0.028223131411074794,0.00014911067516547625,0.0,0.0,0.02490651231714039,0.013446131886268555,0.04084352851596379,0.001035582794411325,0.004500630064687701,0.02674467864083649,0.0352610428954932,0.009319734528892598,0.03667466783755815,0.009594033607362527,0.01967549972805263,0.03609000973682905,0.008718412421382216,0.34116594389460275,0.005842972174267794,0.0016523682430650626,0.00014911067516547625,0.007773810486239624,0.0107325193780816,0.025959851227321896,0.05035619229557733,1.3819243968634832e-06,4.618145952302953e-17,0.0,0.03398602421102786,0.04266609347057629,0.0,0.0,0.09885367627303017,0.008463436290938394,0.00034599740337085664,0.0032487182004738062,0.004780049521602099,0.0,0.04003468436452695,0.0134754817095715,0.0009598501647235143,0.00034599740337085664,9.503537286508093e-22,0.0,0.00034599740337085664,0.0,0.02643847134119431,7.409485139609774e-16,0.005001784926167654,0.0013602766391374007,0.01265446860812948,9.503537286508093e-22,0.00716616007277852,0.03847293666339977,0.013032282366168213,0.009453471314679482,3.918105238651038e-62
24,12.25,0.026708825915191636,0.025671230440668616,0.033931029722377166,0.041247987660232126,0.0,0.00029046288699724053,0.00029046288699724053,0.022519791943192594,0.000700695068857221,0.02994024039544862,0.00010783628590755181,0.0,0.0,0.024310590416542707,0.012738272772902114,0.038563889440621786,0.0007571544968847099,0.004135876535010653,0.026033923455096104,0.03101387368467416,0.007067429119715188,0.025843825259275668,0.008409297168830161,0.016824738114724583,0.03303223448530963,0.008084617203285722,0.19816955142374418,0.004803638435002426,0.001355517364690948,0.00010783628590755181,0.007178324488938834,0.009512992652937535,0.024072949701050426,0.05380206178379392,4.030807284401235e-07,4.253165382136413e-19,0.0,0.033448425816676106,0.040290641545216506,0.0,0.0,0.0873973056129311,0.007439898329768115,0.00026821719319692613,0.002923070218201523,0.004579830571035769,0.0,0.03425253026803593,0.01286806416739343,0.000700695068857221,0.00026821719319692613,6.440000711402731e-24,0.0,0.00026821719319692613,0.0,0.024856332416386514,1.9037587617831352e-17,0.0044623432145039525,0.001095558967825907,0.011371143624326887,6.440000711402731e-24,0.0066393092253848604,0.029132508026432174,0.012583604798243076,0.009006098633244454,1.2523818922878241e-68
