,abscisse,0,2,6,8,9,11,12,13,14,15,16,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,35,37,38,39,40,41,42,43,46,47,48,49,50,51,52,53,54,55,56,57,59,60,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,0.25,0.007835849276891616,0.48135665041861364,0.005661313320598102,0.003431991604976144,0.0,0.00012233718255756317,0.05632030147768717,0.029683799053616396,0.0,4.062017743135728e-05,0.01828457537828699,0.0,0.0,0.0,0.0,0.01547397843058895,0.03525339174986176,0.0,0.015347747458217924,0.009119592958178402,0.023736502455118862,0.017197970772512863,0.0,0.08763996782764842,0.0,0.0,0.050451466638196066,0.19793580434917082,0.4054607356675183,0.41553255889076013,0.06455884493044449,0.06360654058155407,0.010637661987427214,0.3386030149142404,0.003103902021854156,0.39449479394465936,0.0,0.013743402463558482,0.45479996309584064,0.0,0.0,0.0,0.0,0.0,0.0673762992402283,0.0,0.05349621893533936,0.42391158265347106,0.054390688941977454,0.32534419383384355,0.0,0.0,0.0,0.04763103333112707,0.20570406503496816,0.0,0.30044377904309405,0.3556563874846466,0.03208963224599901,0.09844293888019909,0.03715025216903346,0.026320577792035605,0.16990250551766192,0.38377329997507403,0.0,0.0,0.04279208884971677,0.3098177365302042,0.0,0.22442556580287634
1,0.75,0.008869662568437502,0.2865363828399536,0.0060015066788187445,0.004058164884071624,0.0,0.05010616533315513,0.0998150163328659,0.06483310090616967,0.0,9.605763424115134e-05,0.020812734354023546,0.0,0.0,0.0,0.0,0.016959585824302868,0.06082593678937877,0.0,0.026118599351586298,0.022388603118134766,0.036128331997632185,0.0197450813661478,7.950295687363299e-09,0.1179857732374004,0.0,0.0,0.0630102921206582,0.25591536056247816,0.39763533595995837,0.2662920277432647,0.09013764719734674,0.08589908097859343,0.011891907830819465,0.17035695391276273,0.006699501868781569,0.6100196589900267,0.0,0.02348449398566792,0.317010779140217,0.0,0.0,0.0,0.0,0.0,0.09155424243325122,2.2727739038553975e-08,0.04897200218258711,0.4362304834078499,0.05136829413015755,0.20099149267597222,0.0,2.3561236925328567e-236,0.0,0.05593547505554785,0.23717205650365294,0.0,0.1831839728984114,0.28418921516341356,0.04449120218817683,0.16663647667380657,0.053933834762328936,0.03670595531880022,0.2712583603333517,0.42149251260952153,0.0,0.0,0.05505480104957279,0.1822669113802298,0.0,0.15869126955356178
2,1.25,0.00993736446932172,0.19085309369982537,0.006355026475138062,0.004762083734927137,0.0,0.20855525324799096,0.19562253434505053,0.12112091219651094,0.05018895616281427,0.00020746574609470804,0.023791264966995,0.0,3.255335807199395e-07,0.0,0.0,0.018593712588481567,0.09582865418519727,0.0,0.03808120590153871,0.04134083789262874,0.05072828494433853,0.022509143650573063,0.009519766792591181,0.15364547459947445,0.0,0.0,0.07043570773791853,0.23253447006462175,0.28668883999022,0.2021213454941788,0.12257737572283083,0.10204203281137875,0.013273285373935975,0.12165460218414981,0.011447566191788818,0.5173968578352238,0.0,0.03562543417251791,0.24111214005096282,0.0,0.0,0.0,0.0,0.0,0.12568198843177367,0.7979936072719561,0.04669581473907971,0.3275734818630553,0.04936666269141488,0.1566697600650684,0.0,1.1418536243546146e-78,0.8383932110910571,0.06452520599690847,0.2079676333351083,0.0,0.14463898228225633,0.20503163366181262,0.05673853196597731,0.2756153857747853,0.08347786669975833,0.05301119300732445,0.34691350657964515,0.34942956604831293,0.0,0.0,0.06421897103822802,0.1386561868479158,0.5822550338857385,0.13110794180332191
3,1.75,0.011031060330839794,0.13664644536313375,0.0067218435870052854,0.005546849340731533,0.0,0.276545015320458,0.3787638176395871,0.19354700929403026,0.04852252086825778,0.0004132314810823864,0.02730531798185818,0.0,0.0007444849535419463,1.7468010674629172e-179,1.7393981362111526e-180,0.020386729148441397,0.1378544072245857,0.0,0.04978619023878156,0.06288649569743833,0.06643982922139671,0.025478161530118414,0.06517607958952223,0.17939269777165853,0.0,0.0,0.07363573888664372,0.16147936690039832,0.19390494084286614,0.16131269610067667,0.15907158084753276,0.11109932405508878,0.014788764663103394,0.0963860261129032,0.016831075282417292,0.23780866543049134,0.0,0.049103111554309804,0.18819312307858313,0.0,0.0,0.0,0.0,0.0,0.16494820111281297,0.3671374322546259,0.04506361562376479,0.17949545764487934,0.04768889717641778,0.1307383259108056,0.0,2.5176251209816915e-35,0.37452680420281326,0.07311663735921513,0.1708609173853233,0.0,0.12295714195901473,0.1495875761090885,0.06772786860702283,0.35508915348199377,0.1387512985827039,0.07933369363404787,0.3059766076361759,0.2186674349161055,0.0,0.0,0.0700710148779229,0.11383691037683875,0.21912412355775174,0.11343721166971867
4,2.25,0.012142895748841743,0.10289276135598083,0.007101881290821148,0.006414646152470295,0.0,0.2550774308862177,0.4560017352669181,0.2645445164392148,0.04770824248051114,0.0007655400681457532,0.031449901527875246,0.0,0.007378152466130648,7.487256062773557e-19,1.6434880981358624e-105,0.02234770786292403,0.18107754788186528,0.0,0.06014217130085296,0.08347573533679689,0.0819365970121125,0.028633668096462905,0.11672519326138014,0.1749068215734276,0.5994881226739931,0.0,0.07382994628655767,0.10575989657047664,0.13194594159633788,0.13193913738858815,0.19242326911741514,0.11390625334405118,0.01644416249397657,0.08034070063358006,0.022351032927792953,0.05850543526294237,0.0,0.06262481707445566,0.14875723119328443,0.0,0.0,0.0,0.0,0.0,0.18626701736005916,0.19295783950088813,0.04374186836628294,0.0717711966957752,0.0461846055032403,0.11272399760466617,0.0,1.9363325361737817e-18,0.20315028489998915,0.08138563597841265,0.1387204562161324,0.0,0.10814074945102008,0.11236948414242483,0.0767015496909898,0.29013479719511165,0.23853172217485244,0.1219259174069012,0.20210004158483863,0.10329118242804093,0.0,0.0,0.07299633565510588,0.09700625630619072,0.1259395336441964,0.10038647486166934
5,2.75,0.013265162725254825,0.0804105220789678,0.007495012868396147,0.007366615241031012,0.0,0.2075903669589417,0.2736786408303906,0.3092829734232777,0.047116157906788476,0.0013289948922804728,0.03632440374856342,0.0,0.020238706621366606,1.1865847098611508e-06,6.900041650448833e-66,0.024483534638611876,0.21718370509563514,0.0,0.06851963892674133,0.10043205592305049,0.09591807186628282,0.03195040457051528,0.14182482688895456,0.144302704038222,0.35353218847645557,0.0,0.07207667394387386,0.0715807437406382,0.09217340121736504,0.10949935814541799,0.2123349156988652,0.11200212360151747,0.018243695601958602,0.06901795188732793,0.02762571472839364,0.007607854094466619,0.0130859025976008,0.0749803479364462,0.11847239051995537,0.0,0.0,0.0,0.0,0.0,0.16831186831225506,0.11207954938001716,0.042603820479875196,0.02094107208353936,0.04479497104925491,0.09904784528522867,0.0,1.4594954830843329e-10,0.12405713142269396,0.0889864854691976,0.11315469116959977,0.0,0.09689396291381142,0.08691202698571926,0.08328340378407513,0.1781186728115359,0.34564107098597274,0.1859717942094332,0.12087097391729552,0.03682960530048094,0.0,0.0,0.07360689924378591,0.08451512226012214,0.08206957302254263,0.0900365564361997
6,3.25,0.014390389536964518,0.06466048785449369,0.00790105936410412,0.008402746281442355,0.3384273389316906,0.1623381363136823,0.13617990588929954,0.3092845322314528,0.04661333511419195,0.0021763628697953727,0.042020496018478126,0.35221645679412655,0.03412822721674051,0.0013838747250220413,5.259206791000846e-43,0.026797780994638726,0.237852956659491,0.0,0.07469013391061942,0.11239298371630581,0.10732492638558008,0.035396219007294276,0.14765667040462438,0.10918475437276615,0.22769846456733084,0.35654690028060576,0.06916303559108214,0.050883784331243596,0.06637950295720256,0.09175994827556094,0.21099826947109393,0.1069576247942411,0.02018947853002929,0.060490528708841806,0.03240734332622596,0.0005162359048702512,0.021113147983624903,0.08525554245791443,0.09482509770696096,0.3136475590335478,0.0,0.0,0.0,0.0,0.12945136871279983,0.06952900203022225,0.04158766154463365,0.0044586115326263,0.043490471140430184,0.08808945808741869,0.0,1.7806325228170564e-06,0.08206402193586115,0.09557517216775188,0.09322490702598363,0.0,0.08777536629174744,0.06896847028171267,0.08742266179267157,0.1048499452879914,0.30513823827327335,0.2590155974661915,0.0730325951066382,0.009912553791761433,0.0,0.0,0.07252552719371927,0.07472284908884773,0.056864960379697536,0.08147576510333877
7,3.75,0.015511415351031128,0.05318480669044301,0.008319787516709377,0.009521792395840325,0.15581985805223678,0.12614022157654706,0.0730819216977196,0.26454851642871696,0.046149234800381224,0.0033816840195472772,0.04859937425153358,0.16379697424029796,0.04571926045506134,0.017839649980034625,5.983636249816052e-29,0.029289325117707866,0.237852956659491,0.0,0.07870799790226488,0.11913829485964934,0.11546860516711968,0.03893221877963828,0.14299310635997226,0.08104853301715759,0.15617209055997278,0.1366963757606935,0.06563052900550924,0.03781866050689157,0.04922417377478189,0.07742657092429896,0.1889757668081082,0.10007548385196001,0.022280976873767733,0.05377878611551712,0.03656179819484588,1.8041166837308494e-05,0.02545265942424033,0.09291829042291552,0.07616818069807274,0.12605226239383674,0.0,0.0,0.0,0.0,0.09440247619641617,0.04514643231817906,0.040658596574224715,0.0006927114360833908,0.04225395587407996,0.07898720275344456,0.0,0.0003253644289791947,0.05750500686297433,0.10083489835327489,0.07767685455485339,1.5236421288727286e-06,0.08004653654494347,0.055937831543711444,0.08929939115965606,0.06478448807067463,0.18671967813077928,0.2907499776757189,0.04615735529856601,0.0020138574527337563,0.0,0.0,0.07028930556320138,0.06676079743237584,0.04086501918671675,0.07419807407276194
8,4.25,0.016621450738503223,0.04455646682001385,0.008750907889781707,0.010721211360278916,0.10846620546761872,0.09871631024027766,0.043420781329337056,0.19355188695266445,0.04569944516444548,0.005011667224495966,0.056053774760533796,0.11447935534900913,0.054097607888840576,0.05271917280794927,6.362638581253886e-20,0.03195073817637472,0.21718370509563514,0.19262798655313357,0.08079504205332616,0.12119315257184182,0.12006643760762045,0.04251320157348927,0.13341307294423366,0.060935641103114425,0.11228413014709085,0.08624909160931098,0.06183388009849479,0.02916061827306566,0.03748239887791001,0.065670442897811,0.15474012426823397,0.09231811313372473,0.02451443325718402,0.048325492645542034,0.04003851523320274,3.2041079007388833e-07,0.028377601913890747,0.09780115769109435,0.06134514720700174,0.0824364102487604,0.0,0.0,0.0,0.0,0.06932529481289,0.030307181041062385,0.03979509347517209,7.853388447288651e-05,0.04107443451613519,0.07123184295504048,0.0,0.0064718182396095725,0.04208712917327658,0.10450122514957817,0.06544587681972482,0.8222520239980475,0.07328910735977717,0.04621649426459516,0.08922864198905203,0.042559987354759826,0.10905771038273891,0.24762441324365,0.030643177142701764,0.00030883504289439754,0.0,0.0,0.06732195491280403,0.060116855721127675,0.030086797777157472,0.0678921632908243
9,4.75,0.017714125298476786,0.037899846480951585,0.00919407322432691,0.011997135809091201,0.08528872469980951,0.0782164236014457,0.02802956774031451,0.12112518556412302,0.04525051210302955,0.007116758818086322,0.06425224123877016,0.09019516688795809,0.05950444489097213,0.0854587006063077,6.178828977698814e-14,0.03476649583714707,0.18107754788186528,0.13927456011019676,0.08125144232095927,0.11944702745415389,0.1212004649192279,0.04608837762397797,0.12198419371699885,0.04688093627244567,0.08374341080387888,0.06266052045088934,0.05799653280133415,0.023164536375298358,0.029217522061445508,0.05592328923312446,0.1184400196784249,0.08434050414430279,0.026882290920595703,0.0437872981398056,0.04284263996787924,2.8526897300864406e-09,0.030485996323773017,0.10002424791861679,0.04950913282083171,0.06226594394256577,0.0,0.0,0.0,0.0,0.052277936989994576,0.02086717983619584,0.03898289693509195,6.497013962667845e-06,0.039944341312346726,0.06449888574535619,0.0,0.03683846576286758,0.0318685380266441,0.10638407962341047,0.055718595543269626,0.3652545793370009,0.0672492277044076,0.038790519476171195,0.08758227303129595,0.02951896171425632,0.06776583410174897,0.17356988135717785,0.021267334190084725,3.575025108913983e-05,0.0,0.0,0.06393920614706332,0.0544650554514094,0.02253690315001858,0.06235186814429352
10,5.25,0.018783523622448606,0.03265295106295193,0.00964887703674101,0.013344374091709004,0.07113832148651593,0.06284530951563544,0.019279442553786864,0.06483604188761805,0.04479440933960678,0.00972338756267858,0.07287108938456138,0.07528871279494974,0.06253128976131543,0.10472089367449942,7.165915004645257e-10,0.037711136384216686,0.1378544072245857,0.11924740096851394,0.08039600387595391,0.11487964113680102,0.11923025162872947,0.049602381686661146,0.11029081834023953,0.03695180379087173,0.06431535950033826,0.04852999902098748,0.05425350437815114,0.01885276449266363,0.023247154496741508,0.047775887587874294,0.08673965226545266,0.07655710351244707,0.029372647735362044,0.03993955584868662,0.045013241685732445,1.2556435697199387e-11,0.03204593893070514,0.09989811594142618,0.0400229136717737,0.050445411358651916,0.0,0.0,0.0,0.0,0.04058929374380238,0.014655939152755726,0.03821207821386098,3.922134838889188e-07,0.03885817464557435,0.058569535821545206,0.3171235912781652,0.09989912105417224,0.024799318991522906,0.10638407962341047,0.04789289304392163,0.1854006300538912,0.06176520376798979,0.032999928138950474,0.08473407435574885,0.021407520483487156,0.04515505863273648,0.11316325711597248,0.015330905352525405,3.1238221264108106e-06,0.0,0.0,0.06036656748505852,0.04958561633658847,0.017101117820726014,0.05743288590287032
11,5.75,0.019824210816632448,0.028441370667698286,0.010114852484437794,0.014756442397426805,0.06142746518810493,0.05120411697925548,0.013923279536811233,0.029685444835119198,0.044326122092483065,0.012828653019380538,0.08133665795422117,0.06500413006736423,0.06378020724184394,0.11133349656260438,4.548510462575822e-07,0.040747564141700325,0.09582865418519727,0.10713227119674137,0.07853074232342921,0.10839974226486328,0.11468959088535632,0.052996557497428945,0.09910588332721386,0.029782016365598567,0.05059352171242006,0.03889144798386226,0.05068182886165376,0.015652430979591618,0.018831883446710208,0.04092269328047268,0.06200139329430816,0.06920911537386595,0.03196878108514492,0.03662824524775555,0.046607750537261336,2.693894093736847e-14,0.03320661742509387,0.09783321079195403,0.03239809434011078,0.042599275914560086,0.0,0.0,0.0,0.0,0.03236258548778593,0.010459599580157805,0.0374754429930789,1.727759300485048e-08,0.03781175585700705,0.05328961696906203,0.24540241073496646,0.1717403492452229,0.019735961682309986,0.10450122514957817,0.041525788329773265,0.10396509746937979,0.0567303237817528,0.028402803423487836,0.08102636600431755,0.016096824999116462,0.031888864889519634,0.07386179618336386,0.011410216847186948,2.0603840255181193e-07,0.0,0.0,0.056759298221136505,0.04532355133171268,0.013107360640139915,0.053029758427338744
