,0,1,2,3
0,,,,
1,loggamma,47.00015991752517,1.1865122792487559e-05,"(7.131373533011148e-07,)"
2,lognorm,6.999999900727358,0.016412732473640355,"(3.4661310055969112,)"
3,,,,
4,,,,
5,,,,
6,,,,
7,,,,
8,pareto,-0.008405514670789977,7.008405495967867,"(0.897461053148852,)"
9,,,,
10,chi2,-0.47552630278973457,3.1348265970114264,"(6.76441455707986,)"
11,chi2,10.999999999999996,0.7951792982306919,"(1.1039936134738304,)"
12,,,,
13,,,,
14,pareto,-0.63584026820742,1.6358402638390004,"(0.9898307281051182,)"
15,chi2,4.999999999999999,0.870887331958773,"(1.0051612434043635,)"
16,loggamma,-2542.620254168869,370.3371744787148,"(1014.9071146613278,)"
17,chi,14.999999999999998,3.7240946871352025,"(0.5085142538530903,)"
18,pareto,-0.0023711197533451763,3.002371119629773,"(1.6500034340819165,)"
19,,,,
20,chi2,8.999999999999998,0.7951805141436903,"(1.1039935858859617,)"
21,chi2,16.999999999999996,0.7951805796725258,"(1.1039935843992503,)"
22,pareto,-0.00413967454082358,3.0041396704987022,"(0.6074661139511808,)"
23,t,8.388998606071606,2.1362508824253847,"(0.5760248346041749,)"
24,alpha,-6.842640165304704,48.38165682328332,"(3.350955883610619,)"
25,invgamma,-4.4378928484576665,76.17655163476988,"(4.774254508601967,)"
26,alpha,0.9209899039571701,3.926846104339754,"(2.5769614633130877e-06,)"
27,chi2,5.999999999999998,0.870889600353679,"(1.005158242299189,)"
28,chi,0.9999999999999998,12.043653104271048,"(0.4409300801701702,)"
29,chi,3.9999999999999996,23.0398907658084,"(0.8697968054228482,)"
30,,,,
31,gamma,6.999999999999998,8.435555885503518,"(0.5644641209857781,)"
32,chi2,5.999999999999998,0.9613470642979522,"(1.011114980904017,)"
33,norm,2.25,2.277608394786075,()
34,,,,
35,chi,0.9999999999999999,8.319361610073408,"(0.39967767154443307,)"
36,chi2,32.99999999999999,0.7967836075965359,"(1.1021710141233205,)"
37,,,,
38,t,1.6408560487133905,1.3582090558361064,"(0.6428610848558436,)"
39,,,,
40,,,,
41,invgamma,-11.778082672100304,3518.80363064809,"(233.9945098818214,)"
42,chi2,0.9999999999999999,0.9833333333333334,"(1.0444444444444443,)"
43,pareto,-1.4642323748465822,1.4642323746740387,"(1.839587729137019,)"
44,,,,
45,t,3.2933291559666205,1.1205084820536644,"(1.2377999630043106,)"
46,t,3.5829906241321288,2.244792758784915,"(0.9694209111194325,)"
47,t,15.662942099668198,6.339292458985676,"(5.540857506138167,)"
48,,,,
49,pareto,-0.7705624554081182,0.77056245537238,"(3.2741266635596,)"
50,,,,
51,,,,
52,alpha,-2.0466228838718106,10.860365857149004,"(1.503777001193475,)"
53,gamma,-10000.344356770272,2.500057052761161e-05,"(400024650.83174086,)"
54,,,,
55,beta,3.9999999999999996,23.012670797488042,"(0.8715982841398076, 1.4352787846528607)"
56,t,7.686314102251735,3.7915414012862083,"(5.718732438964267,)"
57,,,,
58,,,,
59,,,,
60,,,,
61,chi2,6.999999999999999,0.7951801826330185,"(1.103993593407678,)"
62,,,,
63,chi2,46.999999999999986,0.7967835961542021,"(1.1021710145738313,)"
64,invgauss,0.8187487935299422,0.6415784421662196,"(14.115574691772164,)"
65,chi2,2.999999999999999,0.870889600353679,"(1.005158242299189,)"
66,invgauss,0.730746651201021,0.9000000000398426,"(1.2096266743772968,)"
67,,,,
68,chi,0.9999999999999999,16.6532345139461,"(0.7270589733721033,)"
69,,,,
70,loggamma,-1280.5333831925027,201.30115898396247,"(627.9956215646654,)"
71,invgamma,-0.3943163409007555,0.9616555000039143,"(0.6860012055109699,)"
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,pareto,0.0004486010485431505,1.9995513978589448,"(1.0280292275086258,)"
78,chi2,9.999999999999998,0.7951799424170525,"(1.1039935988579175,)"
79,,,,
80,,,,
81,chi2,-1.343499183905348e-30,0.8094547523131965,"(1.2693184782725417,)"
82,chi2,0.9999999999999999,0.9833333333333334,"(1.0444444444444443,)"
83,,,,
84,alpha,-5.094436394929895,19.565783464626264,"(2.0495768767444216,)"
85,alpha,-1.5194244691001195,6.847713902869343,"(2.2048409160014057,)"
86,t,2.76584601226885,0.9310440963802127,"(0.968195921838104,)"
87,norm,2.2083333333333335,1.6324615020133109,()
88,norm,1.1,1.2206555615733703,()
89,,,,
90,pareto,-1.142546947012995,1.1425469376932056,"(0.9248649738469519,)"
91,chi2,6.999999999999999,0.7951801826330185,"(1.103993593407678,)"
92,chi2,7.999999999999998,0.7951789350966876,"(1.1039936217129878,)"
93,loggamma,-1.6910756408708583,9.532856383647145,"(3.764846209898653,)"
94,chi,-3.711645953118993e-30,6.9873627591946255,"(0.3406767753829232,)"
95,invgauss,7.72529538236209,0.9000000000092601,"(1.0921690385972112,)"
96,gamma,-1.3670944346614826e-26,5.144105578632466,"(0.21755565553633238,)"
97,,,,
98,,,,
99,,,,
