,0,1,2,3
0,,,,
1,gamma,-0.8755359409095647,11.620866324712967,"(1.6380457656347172,)"
2,,,,
3,,,,
4,,,,
5,,,,
6,,,,
7,,,,
8,pareto,-0.011179406854609109,8.01116180461008,"(1.6978058647470804,)"
9,,,,
10,invgamma,-5.557024941914923,81.42333722550102,"(4.767376618163531,)"
11,pareto,0.0019108199650257895,9.998089156440342,"(2.54211550290791,)"
12,,,,
13,invgauss,0.730746651201021,0.9000000000398426,"(1.2096266743772968,)"
14,pareto,-0.0063488708940875795,3.0063488669628713,"(1.1966467595614656,)"
15,chi2,1.9999999999999998,1.257064257877123,"(1.168513701607772,)"
16,t,14.996188038213088,7.191098813412558,"(1.9227000628013455,)"
17,chi,-1.6580678017375458e-29,37.651058334513124,"(0.374131305532188,)"
18,chi,2.999999999999999,16.78367108368954,"(0.6440767390393044,)"
19,,,,
20,beta,1.9999999999999998,30.197880492751054,"(0.6888385364434795, 1.2588116372007976)"
21,chi2,7.999999999999999,2.5060131872980334,"(0.8935059788266,)"
22,chi,-0.624165379187252,19.881296427274734,"(1.638221414632586,)"
23,invgauss,1.318680746440062,46.226271574005324,"(0.3908153719866637,)"
24,pareto,-0.03005603734447525,7.0300560361063305,"(2.260406869762619,)"
25,alpha,-20.985870628035645,148.4594318932729,"(4.483370865952773,)"
26,pareto,-0.014615573124276304,3.0146155376553825,"(1.2522952422178748,)"
27,alpha,0.07990229165539925,4.341317429864289,"(1.5784652836276368e-07,)"
28,chi2,-1.7356223104805957,0.7546853160109441,"(11.755877168287405,)"
29,alpha,-4.113932070241339,25.694179161360694,"(2.6765664564838016,)"
30,chi2,7.999999999999998,0.9974857742105192,"(1.0177443243299482,)"
31,t,7.63261562760379,3.6305351913438315,"(1.2837612107736551,)"
32,beta,2.9999999999999996,5.491842964476888,"(0.7063488574813973, 1.2223689395195407)"
33,alpha,-5.878539658107883,28.737480342645604,"(2.771468952161828,)"
34,,,,
35,pareto,-0.043643318224559594,6.043643318185582,"(5.415615957336232,)"
36,invgauss,-1.4907430207881704,12.267902902304712,"(2.177469200250842,)"
37,chi2,1.9999999999999996,6.076648733364187,"(0.8589543454507389,)"
38,invgamma,-2.0893959978377232,9.796009236298456,"(1.7338510600070034,)"
39,,,,
40,,,,
41,invgamma,-1.4332998205945109,5.628071354208027,"(1.3458431400612338,)"
42,t,1.5977498787130586,0.9766992509753663,"(1.5254679316739428,)"
43,chi,-1.8505653938326923e-27,4.770543471718474,"(0.2107752312683417,)"
44,,,,
45,t,2.5154049191396686,1.7483326362473617,"(1.3133775346376402,)"
46,invgauss,-2.1839724247167114,17.453549896721952,"(0.7527350096533789,)"
47,t,13.38618723393806,5.002949507627758,"(3.492795952704194,)"
48,,,,
49,t,1.1618803458110265,0.8899164258791328,"(1.0498675163565498,)"
50,,,,
51,invgauss,3.7262179285699943,0.9000000000089712,"(1.1092227589237535,)"
52,t,7.155455758367107,3.869856328217854,"(1.6828103295509829,)"
53,loggamma,-146.77992023867262,20.964925748979013,"(1137.1815293498712,)"
54,,,,
55,alpha,-10.987080066097292,88.57075345151854,"(3.4365821607822697,)"
56,t,4.017731828089197,2.5550714375931465,"(1.2131643309166014,)"
57,,,,
