,0,1,2,3
0,,,,
1,chi,-4.7669117939337384e-27,10.783898740681273,"(0.6369664850055019,)"
2,chi,9.999999999999998,19.092822408839968,"(0.17269471124730146,)"
3,chi2,27.999999999999996,0.7967838629426348,"(1.1021710040698172,)"
4,,,,
5,,,,
6,,,,
7,,,,
8,chi2,15.999999999999998,1.3596865558273319,"(0.7703825424305976,)"
9,,,,
10,gamma,-18.253339114116137,3.741745251564005,"(10.884737052197577,)"
11,norm,15.125,8.298154915401375,()
12,,,,
13,chi2,9.999999999999998,0.9890960368321973,"(1.0510711761519795,)"
14,,,,
15,,,,
16,beta,-0.9548664475633203,59.38254263705167,"(1.7216890383217562, 3.1238217926389895)"
17,loggamma,14.000279941305664,2.8362719580964615e-05,"(6.290335690235091e-06,)"
18,loggamma,2.0935287434023038,4.95656785711274,"(4.358507914095631,)"
19,,,,
20,loggamma,13.748370811371029,1.0875458047488984,"(0.25085308558726216,)"
21,,,,
22,loggamma,33.53264927786839,8.332819859655764,"(0.8411472879514117,)"
23,alpha,-8.963929575993195,78.0289009867798,"(3.3171572656386177,)"
24,chi2,34.99999999999999,0.7967837662695022,"(1.1021710078760387,)"
25,lognorm,-2.5690373459576294,15.634937557618166,"(0.6028943641454447,)"
26,chi2,-1.1047136721745988e-27,1.8494209034549136,"(1.3380656997100027,)"
27,lognorm,2.9999999999999973,0.2639883943963773,"(5.67336652967795,)"
28,alpha,-19.078371846445208,212.94753402166938,"(7.921154062500299,)"
29,alpha,-2.8539253629017702,32.03015222382044,"(2.5288302986689715,)"
30,chi2,8.999999999999998,0.7951805141436903,"(1.1039935858859617,)"
31,alpha,-9.332888250246976,59.689356574374514,"(3.056915796942431,)"
32,gamma,0.9999999999999998,6.5553443919158045,"(0.2547016159033152,)"
33,chi,0.9999999999999999,7.79075078900599,"(0.7740235907155132,)"
34,,,,
35,chi,-1.4727308124918353e-29,9.807450924698372,"(0.5234390861563003,)"
36,pareto,-0.0052293476691688545,5.005229315131989,"(0.7593146424130413,)"
37,,,,
38,chi,-2.7317787598178133e-28,23.01969800380865,"(0.21408106329674154,)"
39,,,,
40,,,,
41,invgauss,-0.4946727486636192,11.186845713254836,"(0.4911722699764225,)"
42,chi,-2.4806251405088657e-28,21.347055438557895,"(0.4526198667999947,)"
43,chi2,-1.1841663219209426e-27,1.733347761098004,"(1.4499600585940546,)"
44,,,,
45,t,3.8320031783011403,1.903900572052351,"(1.8286226300213264,)"
46,invgamma,-2.0968864564256435,9.395831063870464,"(1.6528935361988202,)"
47,invgamma,-16.863372473239444,743.8622653901823,"(24.471045321875742,)"
48,,,,
49,alpha,-0.6060746184322757,1.1583293767097103,"(7.90381226561994e-06,)"
50,,,,
51,,,,
52,chi,1.9999999999999996,12.645096580562905,"(0.2234301588704951,)"
53,loggamma,1.0000692492739702,6.089251857745236e-06,"(1.2122613386243724e-05,)"
54,,,,
55,invgauss,-11.998731105388288,221.80292198434535,"(0.14819699522274177,)"
56,invgauss,-0.36179926378565375,15.152871898694507,"(0.7777324650346941,)"
57,,,,
58,invgauss,0.730746651201021,0.9000000000398426,"(1.2096266743772968,)"
59,pareto,-0.8149681669847773,1.814968156207656,"(0.6723383218021426,)"
60,,,,
61,alpha,8.930744015139808,0.09831541718758191,"(0.00046461367776202067,)"
62,,,,
63,,,,
64,t,1.3025221982727757,1.4520193129751084,"(0.7983295807548916,)"
65,chi2,-3.3236152831688453e-34,1.0160492250559816,"(0.779425722663547,)"
66,chi,-7.896839792465744e-30,0.8816398533329972,"(0.26420645419071176,)"
67,,,,
68,lognorm,-8.365638784107425e-18,3.159090673892184,"(6.362100525892812,)"
69,gamma,-1.6275327850472657e-27,1.6028292684230956,"(0.543247394609129,)"
70,t,3.2290111600782616,1.4337076219146732,"(0.5368024840152466,)"
71,invgamma,-3.0090441696071295,22.303985027009027,"(4.226124057745535,)"
72,invgauss,0.730746651201021,0.9000000000398426,"(1.2096266743772968,)"
73,invgauss,0.730746651201021,0.9000000000398426,"(1.2096266743772968,)"
74,invgauss,3.7262179285699943,0.9000000000089712,"(1.1092227589237535,)"
75,chi,-7.896839792465744e-30,0.8816398533329972,"(0.26420645419071176,)"
76,,,,
77,,,,
78,,,,
79,chi2,8.999999999999998,0.7951805141436903,"(1.1039935858859617,)"
80,invgauss,1.7279599042572165,0.9000000000127929,"(1.1430100239285697,)"
81,chi2,6.999999999999998,2.264460036396799,"(1.0922069023068306,)"
82,pareto,-0.012116573934674215,4.012116572937773,"(1.6995756257174317,)"
83,,,,
84,invgauss,-1.3396256735683845,8.263660300571958,"(1.448025528130008,)"
85,t,2.935344378069937,1.4124912288109546,"(1.0778284446504918,)"
86,chi2,1.9999999999999998,1.141813920864743,"(1.2004050862757873,)"
87,loggamma,-756.571907120034,99.62046261838779,"(2055.6870461562767,)"
88,pareto,-1.536472547835378,1.5364725452085306,"(1.228691838862705,)"
89,,,,
90,chi,-1.300590171896147e-28,9.535371833409634,"(0.4386159508919739,)"
91,,,,
92,,,,
93,beta,-3.6575796143508814e-32,49.58374627999771,"(0.5083747528434723, 0.7216817890342415)"
94,gamma,-10000.344356770272,2.500057052761161e-05,"(400024650.83174086,)"
95,,,,
96,alpha,-1.8014063756590126,7.679161672549704,"(2.5669321467008137,)"
97,,,,
98,,,,
99,,,,
