,0,1,2,3
0,,,,
1,pareto,-2415633151.740953,2415633152.740953,"(106691690.97373918,)"
2,,,,
3,,,,
4,,,,
5,,,,
6,,,,
7,,,,
8,chi2,8.999999999999998,0.7951805141436903,"(1.1039935858859617,)"
9,,,,
10,invgauss,-9.18563935027358,128.98711401267047,"(0.2030302840607517,)"
11,beta,2.9379660968046535,3.062033903195347,"(0.38672885818222313, 0.2619776942601242)"
12,,,,
13,chi2,20.999999999999996,3.8695420727175667,"(0.7376212436954093,)"
14,chi2,19.999999999999996,0.7951799424170525,"(1.1039935988579175,)"
15,chi2,13.999999999999998,0.7951801826330198,"(1.103993593407678,)"
16,chi,3.9999999999999996,21.20501684313451,"(0.21256174307278025,)"
17,gamma,0.9999999999999999,8.200828197909832,"(0.9106690811919202,)"
18,pareto,-0.002355512489109692,2.002355506461837,"(0.6361184779616018,)"
19,,,,
20,invgauss,0.730746651201021,0.9000000000398426,"(1.2096266743772968,)"
21,,,,
22,alpha,-1.0238896168055738,3.366861798595134,"(6.5120912870517e-07,)"
23,chi,4.999999999999999,32.15268031516974,"(0.2615916197935171,)"
24,,,,
25,invgamma,-5.66823463896055,87.18156347263627,"(5.739967992254085,)"
26,gamma,8.999999999999998,4.218801917265621,"(0.9354710381615572,)"
27,,,,
28,chi2,11.999999999999996,0.7951785715324731,"(1.1039936299618875,)"
29,chi2,3.9999999999999996,1.01204821681241,"(1.006002139305337,)"
30,,,,
31,chi2,4.999999999999999,12.65835969845606,"(0.617489465377284,)"
32,,,,
33,gamma,1.9999999999999996,6.6404345624789345,"(0.2828749345523748,)"
34,,,,
35,beta,1.9999999999999998,2.001849360036773,"(0.5253950651747111, 0.448434766596082)"
36,,,,
37,,,,
38,norm,6.0,2.8284271247461903,()
39,,,,
40,,,,
41,,,,
42,chi2,-5.452013874567118e-31,1.3069748643809218,"(1.4566390484299578,)"
43,invgauss,-1.0116525924237947,6.049074445833947,"(0.7458410183926326,)"
44,,,,
45,alpha,-0.5863577500883365,5.887526324227405,"(2.033424141602107,)"
46,alpha,-5.616753878804758,21.183419651806965,"(1.8335275261211872,)"
47,t,11.247003588042666,6.354460526068603,"(2.553645156369676,)"
48,,,,
49,chi2,-2.8953441572851813e-29,1.8199483525694973,"(1.3272956888309793,)"
50,,,,
51,,,,
52,chi2,11.999999999999998,0.9570780006846216,"(1.0592403786298714,)"
53,chi,-7.896839792465744e-30,0.8816398533329972,"(0.26420645419071176,)"
54,,,,
55,alpha,-14.775038432662878,87.21615955927707,"(3.36744617133051,)"
56,t,8.714291905431349,5.155908091414873,"(5901092.397678053,)"
57,,,,
58,,,,
59,chi2,2.999999999999999,0.870889600353679,"(1.005158242299189,)"
60,,,,
61,,,,
62,,,,
63,,,,
64,pareto,-0.02541697008938665,4.0254169628089995,"(2.033709890169379,)"
65,,,,
66,chi2,2.999999999999999,0.870889600353679,"(1.005158242299189,)"
67,,,,
68,chi,5.999999999999999,2.949059206951972,"(0.06761723400675795,)"
69,chi2,-3.3236152831688453e-34,1.0160492250559816,"(0.779425722663547,)"
70,gamma,-9991.19194354324,2.5000464690485196e-05,"(399980245.4452579,)"
71,chi2,-5.452013874567118e-31,1.3069748643809218,"(1.4566390484299578,)"
72,,,,
73,,,,
74,,,,
75,,,,
76,,,,
77,invgauss,0.730746651201021,0.9000000000398426,"(1.2096266743772968,)"
78,,,,
79,chi2,22.999999999999996,0.7951809895121461,"(1.1039935751003576,)"
80,,,,
81,gamma,-20000.688713540545,5.000114105522322e-05,"(400024650.83174086,)"
82,invgauss,0.730746651201021,0.9000000000398426,"(1.2096266743772968,)"
83,,,,
84,invgamma,-4.063418727271486,33.65258388986819,"(3.0291241008994856,)"
85,gamma,-11.011062920962345,0.05883759820744061,"(212.6638874433636,)"
86,pareto,-0.0036048021744108207,3.003604801960445,"(3.058764788189764,)"
87,alpha,-7.412349965726246,46.7353236935579,"(4.6665255852844005,)"
88,pareto,-0.7875027953667335,0.7875027946588007,"(1.639593689243977,)"
89,,,,
90,chi2,30.999999999999996,0.7967816511104338,"(1.1021710911542528,)"
91,chi2,2.999999999999999,3.567085223593521,"(1.3453961653602027,)"
92,,,,
93,chi2,-3.3236152831688453e-34,1.0160492250559816,"(0.779425722663547,)"
94,alpha,-1.143856129858534,2.203233743842036,"(1.3479849677190474e-08,)"
95,,,,
96,gamma,-20007.612052981796,5.00084749196831e-05,"(400124419.55346847,)"
97,,,,
98,,,,
99,,,,
